   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.10497        2.12088        57.0612        15.9428        20.1111        17.5962       -905.074     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_0.dat
         1       0.592492         1.9944       -230.154        14.6735        25.6244        20.0128        -962.38     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_10.dat
         2       0.470159        1.99858       -218.319        11.6076        23.7931        17.7215       -857.567     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_11.dat
         3        0.46414         2.0329       -207.284        13.0317        22.8932        17.8465       -860.064     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_12.dat
         4       0.451065        2.04943        -198.47          14.24        21.4463        17.5858       -849.534     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_13.dat
         5        0.51507        2.06177        -190.68        12.3949        22.8512        17.5521       -847.499     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_14.dat
         6        1.69287        4.67863       -150.252        57.2719         122.65        90.2575        -3862.9     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_15.dat
         7       0.514309        2.04237        -173.72         12.378        19.8566         15.938       -778.795     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_16.dat
         8       0.495138        2.00871       -146.481         21.021        11.5459        15.1678       -746.599     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_17.dat
         9        0.43183        2.00747       -123.827        18.0624        8.95187         12.513       -640.433     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_18.dat
        10       0.531279        1.97939       -148.327        8.65948        13.8434        11.1243       -579.631     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_19.dat
        11       0.575308        1.80901       -166.895        16.8917        16.6298        16.1332       -839.737     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_1.dat
        12        0.53709        1.95659       -144.194        3.75402        14.0674        9.15068       -503.491     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_20.dat
        13        0.46329        1.93377       -139.851        3.18148        13.8153        8.77102       -487.564     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_21.dat
        14       0.444087         1.9119        -136.09        3.08713          13.85        8.74937       -486.945     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_22.dat
        15       0.382219        1.89374       -129.057        3.28077        13.4352        8.60949       -481.129     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_23.dat
        16       0.436139        1.86861       -94.2288        10.4905        9.50052        9.57548       -520.729     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_24.dat
        17       0.414094        1.87758        -83.184        7.83568        6.66402        6.92031       -412.701     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_25.dat
        18        0.46516        1.85697       -74.0723        8.63728        6.16931          6.997       -433.879     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_26.dat
        19       0.423728        1.86554       -189.807        10.7239        26.7653        18.9391       -987.049     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_27.dat
        20       0.425274        1.83951       -187.973        9.61538        13.0967        11.1316       -636.842     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_28.dat
        21        0.47878        1.83929       -182.995        8.69852        15.4015         11.977       -656.605     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_29.dat
        22       0.443333        1.81184       -159.001        12.9283        15.3478        13.7536        -718.94     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_2.dat
        23         0.3934        1.86335       -239.545        6.85376        17.2742        12.1945        -628.83     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_30.dat
        24       0.421228        1.89043       -233.358        5.88583         11.574        8.72271       -488.046     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_31.dat
        25       0.357108        1.91256       -228.282        6.67884        8.56442        7.44627       -435.681     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_32.dat
        26       0.386516        1.98019       -216.674         10.406        7.89908        8.68012         -485.5     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_33.dat
        27       0.412735        2.01137       -209.172        14.8163        9.52325         11.434         -599.1     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_34.dat
        28       0.374376        1.92936       -223.112        17.3234        11.8664        13.7614       -696.374     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_35.dat
        29       0.407002         1.9148       -218.052        16.7214        14.8795        15.1213       -759.038     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_36.dat
        30       0.443734        1.99059       -199.655        23.8813        16.8752        19.2482       -930.983     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_37.dat
        31       0.487897         2.0745       -180.324        32.0441        14.3752        21.3909       -1018.54     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_38.dat
        32       0.517156        2.10648        -174.15        33.9183        13.9446        21.9598       -1046.11     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_39.dat
        33       0.480745        1.81114       -151.039        12.5745        14.3309        13.0569       -680.109     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_3.dat
        34       0.446834        2.16006       -167.524        34.7219        10.2485        20.3195       -978.593     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_40.dat
        35       0.558672        2.00678       -216.404        15.2222        25.4078        20.1307       -979.606     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_41.dat
        36       0.466769        2.01089       -214.847        16.7229        18.3571         16.988       -845.601     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_42.dat
        37       0.535008        2.09378       -201.475        23.4435        12.6753        16.8078       -845.994     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_43.dat
        38       0.634502        2.11722       -196.658        27.1088        10.6229        17.2709       -874.454     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_44.dat
        39       0.629729        2.08514       -195.985        28.3379        11.9885        18.5283        -932.18     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_45.dat
        40       0.615925        2.15571        -184.05        27.5204        12.8487        18.6409       -933.653     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_46.dat
        41       0.584585          2.241       -174.483        26.8959         10.814        17.2826       -871.827     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_47.dat
        42        0.59729        2.25031       -168.274        24.6453        9.51249        15.6236       -799.029     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_48.dat
        43       0.601033        2.24247       -162.086        18.7524        10.0101        13.3754       -704.757     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_49.dat
        44        1.03942        1.83986       -137.839         18.053        15.3676        15.9516       -851.263     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_4.dat
        45        0.64494        2.19039       -162.269        18.1531        13.6886        15.0933       -776.696     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_50.dat
        46       0.497757        2.10293       -172.926        23.3769        17.7585        19.5069       -938.858     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_51.dat
        47       0.481916        2.12336       -169.202         25.087        18.3685        20.5641       -976.264     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_52.dat
        48       0.490628        2.11953        -186.52        15.4482         27.622        21.4153       -1008.07     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_53.dat
        49       0.506117        2.14456       -160.694        22.3669        14.1234        17.1252       -830.526     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_54.dat
        50       0.502034        2.12068       -156.351        18.2334        11.6064        14.0104       -700.363     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_55.dat
        51        0.48752        2.11903       -149.202        14.1782        12.1407        12.5662       -638.203     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_56.dat
        52       0.415214         2.1079        -148.96        10.2808        15.0409        12.4588       -634.863     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_57.dat
        53       0.436271        2.10269       -147.729         10.554        16.9338        13.5912       -680.473     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_58.dat
        54       0.493311        2.09492       -147.272        11.3843        17.6683        14.3397       -711.853     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_59.dat
        55       0.401071        1.76702       -128.767        16.3724        15.1826         15.135       -763.162     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_5.dat
        56       0.489074        2.09034       -48.8532        14.9599        17.3264        15.6824       -790.663     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_60.dat
        57       0.606353        2.10601       -44.8482        7.37198        18.6656        13.1623       -707.669     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_61.dat
        58        1.18053        2.04829       -108.952        18.5321        15.4102        16.1789       -934.642     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_62.dat
        59       0.926776        2.05519       -99.2006        17.9079        9.74733        12.8739       -723.696     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_63.dat
        60        0.99332        2.05075       -89.6887        18.0381        11.1057        13.6583       -760.254     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_64.dat
        61       0.769153        2.04559       -82.1712        19.2149        11.4912        14.3675       -757.538     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_65.dat
        62       0.638268           2.06       -81.9669        19.5733        9.55751        13.4829       -696.141     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_66.dat
        63       0.659645        2.07962       -83.0173        22.8514        11.4481        15.8965       -802.239     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_67.dat
        64       0.546673        2.14591       -193.235        7.80263        20.4422        14.2994       -811.094     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_68.dat
        65       0.555669        2.17174       -191.769        9.61956          15.64        12.4981       -738.012     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_69.dat
        66       0.480498        1.99866       -230.054        9.64669        18.0083        13.7805       -687.654     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_6.dat
        67       0.650183        2.18562       -189.842        8.07005        12.2061        9.99413       -599.572     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_70.dat
        68        1.17181        2.39106        106.377        14.0907        56.5561        36.3615       -1664.17     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_71.dat
        69       0.829577        2.35773        187.003        3.28397        7.63551        5.49879       -380.107     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_72.dat
        70       0.768282        2.36113        192.205        3.74937        6.77638        5.23644       -365.687     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_73.dat
        71       0.782125        2.33414        196.623        5.37387        7.38023        6.25385        -407.67     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_74.dat
        72       0.572755        2.26475         197.16        9.67329        7.72978        8.27653       -474.381     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_75.dat
        73       0.473996        2.21129        203.777        13.7315        8.94173         10.659       -567.394     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_76.dat
        74       0.512148        2.20138        211.728         12.779        9.19895        10.3905       -556.586     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_77.dat
        75       0.534674        2.21198        233.465        10.0302        8.50195        8.84321       -498.793     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_78.dat
        76       0.612342        2.33318        95.6256        13.6266        26.6379        20.1098       -971.635     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_79.dat
        77        1.07328        2.00965        148.486        18.2641        10.0165        13.1704         -715.9     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_7.dat
        78       0.518385         2.3678         104.46        11.7416        26.6814        19.3285       -924.431     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_80.dat
        79       0.578031        2.45103       -241.263        11.0186        22.2547        16.6446       -816.097     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_81.dat
        80       0.635485        2.48431        -234.14        15.3418        16.4821        15.3924       -769.017     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_82.dat
        81       0.789163        2.63229       -224.822        18.5717        13.8784        15.3739       -769.513     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_83.dat
        82        0.93644         2.7012       -212.158        17.3073        10.2759        12.9011       -684.675     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_84.dat
        83        1.08594        2.75246       -204.749        18.7813        11.1154        13.9808       -742.548     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_85.dat
        84         1.0293         2.7653       -198.192        23.2139        15.2754        18.1049        -907.78     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_86.dat
        85        1.02446        4.88477       -256.448        32.7612        67.0991        49.9878       -2432.52     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_87.dat
        86       0.666115        2.50929       -75.3767        43.4595        16.5919        27.4528        -2542.4     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_88.dat
        87       0.839908        2.93297       -169.392        102.751        41.7499        66.2596       -2861.82     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_89.dat
        88       0.577194        2.02919       -204.844        28.2747        13.9678        19.5634       -941.911     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_8.dat
        89       0.618435         2.3085       -63.9875        26.1553        16.0068        19.7529       -1919.08     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_90.dat
        90       0.638212        2.22226       -61.9102        13.7198        18.9678        16.0339       -1003.24     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_91.dat
        91       0.872903        2.48625       -184.932        18.5346        25.3622        21.5201        -1047.6     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_92.dat
        92         1.0478        2.46305       -181.345        19.5395         20.879        19.5434       -967.789     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_93.dat
        93        1.04051        2.44055       -174.639        14.1264        13.4265         13.234       -789.149     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_94.dat
        94       0.945125        2.39487       -164.651        22.7185        24.3865        22.7824       -1162.58     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_95.dat
