   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.600778        4.18662        322.356        30.4618        16.3601        22.0779       -1192.42     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0000_17_0_230.e9_6.2e9_3.16357e+25_80.dat
         1         1.0406        4.78575        359.736        31.8939        34.3253        32.1664       -1678.76     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0001_17_0_230.e9_6.2e9_3.16357e+25_80.dat
         2        1.30613        3.39618        330.938        15.5282        20.4766        17.6423       -1072.57     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0002_17_0_230.e9_6.2e9_3.16357e+25_80.dat
         3        0.95814        3.62085        280.804         7.2946        45.6093        27.2299       -1501.16     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0003_17_0_230.e9_6.2e9_3.16357e+25_80.dat
         4       0.531086        4.21979        359.703        15.3027         9.1128        11.5616       -670.421     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0004_17_0_230.e9_6.2e9_3.16357e+25_80.dat
         5       0.563756        3.89221        274.937        10.8363         17.802        14.1603       -820.314     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0005_17_0_230.e9_6.2e9_3.16357e+25_80.dat
         6       0.652593        3.56172        326.749         6.1814        17.1996        11.7853        -737.89     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0006_17_0_230.e9_6.2e9_3.16357e+25_80.dat
         7       0.606091         3.1494        287.463        3.07358        12.8007        8.09606       -544.155     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0007_17_0_230.e9_6.2e9_3.16357e+25_80.dat
         8       0.599935        3.55914         213.85        7.63279        20.8345          14.34       -805.501     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0008_17_0_230.e9_6.2e9_3.16357e+25_80.dat
         9       0.433662         3.7257        226.123        2.96288        23.2216        13.5318        -762.72     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0009_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        10       0.511995        3.60497        295.696        5.68892        8.40841        6.94058        -468.42     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0010_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        11       0.962289        3.98996        319.121        17.3914        21.7404        19.1312       -1141.75     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0011_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        12       0.400023          3.565        291.471         3.4759        17.1679        10.5724       -739.802     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0012_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        13       0.628397        3.92891        327.264        2.26625        12.8332        7.75622       -523.319     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0013_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        14       0.559735        3.54696        246.435        2.58003        6.55314        4.58967       -373.579     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0014_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        15       0.714442         4.0152        299.895        12.1863        9.97672        10.6385       -638.056     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0015_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        16       0.557348        3.91548        240.331        8.99491        12.8503          10.74       -637.151     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0016_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        17        0.85088         4.2039        339.706        11.4636        7.85975        9.20481       -575.339     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0017_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        18        0.80991        3.21344        292.913        17.2869        22.0067        19.2251        -1101.2     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0018_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        19       0.523705        4.12187        325.333        8.95769         13.347         10.985       -652.304     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0019_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        20       0.495504        3.82106        336.669        7.08062        12.0284        9.46114       -579.814     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0020_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        21       0.652549        3.95425        197.551        11.1149        50.2496        31.3611       -1872.83     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0021_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        22       0.750527        4.57883        -78.521        7.27304        5.07708         5.8876        -408.75     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0022_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        23       0.578598        4.59473       -74.0007        4.01959         2.8256        3.26424       -270.879     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0023_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        24       0.541274        4.06929       -107.431        4.88828        14.7492        9.92387       -585.734     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0024_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        25       0.502595        3.77014       -98.9737        6.70623        7.77629        7.05764        -464.49     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0025_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        26       0.939283        3.55648       -34.9203        25.7561        14.7502        19.1502       -1098.09     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0026_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        27       0.706897        3.33187       -44.9114        9.38452        9.92147        9.37077       -605.292     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0027_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        28       0.840867        3.83532       -42.3769        8.54639        23.0454        15.9076       -935.692     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0028_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        29       0.886718        3.71642       -86.4071        14.2323         5.3947        9.13148       -610.638     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0029_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        30        1.08018        3.82459       -43.8011        3.49412        17.7393        10.8812       -711.523     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0030_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        31        0.55408        4.04411       -83.2104        7.29759        12.9176         10.025       -595.283     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0031_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        32       0.355027        3.41754       -12.6784        14.9867        12.3309        13.1157       -754.067     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0032_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        33       0.554373          3.486       -17.1298        13.9367        16.2661        14.7226       -835.789     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0033_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        34       0.510845        3.56396       -38.3119        8.09797        11.2158        9.48322       -593.241     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0034_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        35       0.779972        4.07166        31.1745        4.02639        17.9418        11.2231       -719.617     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0035_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        36       0.892326        3.17531       -18.8255        35.4761        24.8465        28.7612       -1589.31     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0036_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        37       0.673665        3.74316       -90.0312        5.06667        30.0235        18.0418       -1036.41     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0037_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        38       0.579089        4.18483       -92.4975        8.09895        22.4682        15.4059       -856.548     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0038_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        39       0.697301        4.35885       -60.2758        3.92085         8.3605        6.13369       -413.822     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0039_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        40       0.982282        4.54611       -19.6176        19.5384        20.2534        19.2977       -1072.06     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0040_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        41       0.682429        4.11802        -37.663         5.2851        7.55983        6.31543       -431.707     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0041_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        42       0.919483        4.29405       -38.7128        11.0678        5.61009        7.84581       -513.167     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0042_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        43       0.698913        3.70192       -101.514        2.19354        17.4544        10.1563       -608.218     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0043_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        44       0.712607        3.40384       -81.5181        7.56012         20.019        13.8787       -839.664     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0044_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        45        1.30185        4.04251       -20.7579        19.7665        14.8697         16.565       -937.432     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0045_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        46       0.682914        3.20617       -52.5632        3.06265        11.8048        7.56705       -528.569     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0046_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        47       0.998807         3.6891       -18.8463        38.4866        62.3914        49.8527       -3267.72     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0047_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        48       0.978068        4.58572        -6.0424        13.2282        20.2965        16.5307       -1062.81     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0048_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        49       0.559069        4.29463        1.57202        7.49553        21.6201        14.6928          -1232     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0049_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        50       0.873429        4.40466        9.33301        5.84942        14.0333        9.97203       -620.488     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0050_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        51       0.507152        4.17142        1.67814        5.78039        9.73221        7.67776       -486.557     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0051_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        52       0.507835        3.79008       -74.0452        7.50373        13.4352        10.3886       -615.092     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0052_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        53       0.653457        3.82328       -54.9203        2.08399        15.3648         9.0081           -569     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0053_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        54       0.500932        3.90686       -25.5285         8.3309        12.7354         10.386       -623.388     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0054_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        55       0.537789        4.05138       -82.8385        3.30451        15.8647         9.8108       -612.101     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0055_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        56       0.404781        3.98699       -78.7227        3.66156        7.02487         5.3161       -382.966     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0056_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        57       0.557525        4.32092       -130.946        4.78179        23.7448        14.6113       -807.624     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0057_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        58       0.613771        3.43798       -73.8702        6.81608        6.46208        6.41452       -457.807     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0058_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        59       0.734958        3.57482       -33.4804         17.932        11.6872         14.079        -843.43     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0059_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        60       0.577998        4.10437       -25.3125        3.33164        15.4207        9.58909       -608.505     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0060_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        61       0.609457        4.63634       -131.067        1.32462        20.2008        11.2176       -655.375     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0061_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        62       0.606174        4.48051       -119.344        1.43014        21.4645        11.9294       -701.462     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0062_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        63       0.491678        3.94136        15.4102        11.1701        14.6635         12.656       -728.065     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0063_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        64       0.384798        3.86131       -8.16102         14.003        14.8697        14.0169       -795.312     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0064_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        65       0.515149        3.66587       -142.785        16.3531         21.194        18.3845       -996.961     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0065_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        66       0.626676        3.84073       -84.1411        10.0048        19.1364         14.495        -818.23     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0066_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        67        1.29435        3.85187       -84.6614        5.68056        26.4981        16.4578       -983.757     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0067_17_0_230.e9_6.2e9_3.16357e+25_80.dat
        68       0.573669        3.85065       -54.8373        8.21795        22.1127        15.2715        -867.43     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_0068_17_0_230.e9_6.2e9_3.16357e+25_80.dat
