   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.50021        2.63362        214.618         40.832        29.2624        33.1258       -2653.13     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_0.dat
         1        1.09322         2.3984        260.148        58.1372        30.6696         40.717       -3070.82     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_10.dat
         2        0.82045        2.48071        240.987         27.055        43.6214        36.1604        -2764.4     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_11.dat
         3         0.8566        2.42866        240.065        31.3275        9.79771        17.9944       -1535.32     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_12.dat
         4       0.765454        2.03828        300.479        36.2734        31.8386        32.8543       -2564.53     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_13.dat
         5        1.08944        2.71386        206.678        14.5466        49.8476        34.9213       -2706.49     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_14.dat
         6         1.0771        2.11518       -48.9202        14.6017        31.7004        24.3001       -2067.16     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_15.dat
         7       0.570961        2.71247       -131.641        27.6123        33.7214        30.5722       -2326.01     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_16.dat
         8       0.639865        2.23231       -68.3027         34.396        16.7481        23.2702       -1882.51     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_17.dat
         9       0.650075        2.34177        -62.465         24.731         16.624        19.4187       -1629.72     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_18.dat
        10        1.00047        2.40134       -55.6701        35.2561        21.9341         26.648       -2200.88     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_19.dat
        11        1.28297        2.61272       -142.543          39.94        23.8176        29.5838       -2377.48     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_1.dat
        12       0.899151        2.38557       -54.3597        39.1372        19.2395        26.5851       -2178.94     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_20.dat
        13        1.01448        2.35141       -50.6801        54.0975         18.446        31.9689       -2564.83     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_21.dat
        14       0.706199        2.41352        -84.711        48.1435        45.7274        45.6406        -3399.9     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_22.dat
        15       0.678656        2.29059       -69.0257        31.7389        46.2775        39.5494       -3011.65     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_23.dat
        16        1.13254        2.27103       -57.4328        19.9822        42.6105        32.8022       -2708.51     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_24.dat
        17        1.79592        5.78539       -80.9662        34.0712         69.789          54.25        -4038.3     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_25.dat
        18         2.7313        5.67278       -73.1247        26.5703        53.1201        41.5415       -3168.55     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_26.dat
        19        3.22833        5.83169        -65.564        21.9474        83.7247        57.6827       -4259.12     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_27.dat
        20       0.852584        2.64935       -91.5039        60.0823        75.7624        67.9229       -5986.87     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_28.dat
        21       0.991439        1.43405        193.033         146.32        328.803         250.04       -17937.1     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_29.dat
        22        1.00934        2.52031        223.299        44.6495        19.2127        28.7246       -2299.58     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_2.dat
        23       0.868724        2.36956        314.506        144.589        212.067        180.901       -12800.6     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_30.dat
        24       0.729202        2.36657         319.86        109.334        157.224        134.954       -9415.98     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_31.dat
        25       0.624939        2.50349        235.826        20.7393        76.8935         53.204       -3852.59     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_32.dat
        26        0.60525        2.44255        236.718        26.3224        61.4946         46.356       -3379.53     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_33.dat
        27       0.716341         2.3306         233.92        28.5858        20.6874        23.3089       -1860.67     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_34.dat
        28       0.762779        2.33725        251.643        18.0978        17.5064        17.3427       -1474.55     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_35.dat
        29       0.726257        2.26733         265.52        19.1326         16.861        17.3689       -1456.92     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_36.dat
        30       0.646104        2.19296        276.625        25.5868        19.1037        21.2075       -1719.29     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_37.dat
        31       0.576903        2.16331        288.676        27.5377        28.3244         27.378       -2127.31     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_38.dat
        32       0.530887        2.33724        229.148        42.8317        27.6599        32.9678       -2516.85     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_39.dat
        33        1.02484        2.60238        322.177        66.6503        24.3138         40.318       -3202.95     /gpfs/hpu/EHT/HAMR/SANE/a0/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA0_3.dat
