   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.677922        6.94381         136.75        8.58189        7.75222        8.01641       -1425.45     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0600_163_0_230.e9_3.5e9_3.00243e+27_80.dat
         1       0.795644        7.16525        128.273        10.7285         11.615         11.092       -1831.74     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0606_163_0_230.e9_3.5e9_3.00243e+27_80.dat
         2       0.915933        7.50428        121.131        12.3084        27.6335        20.6872       -3042.15     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0612_163_0_230.e9_3.5e9_3.00243e+27_80.dat
         3       0.777559        7.38252        173.389         12.288        6.31353        8.81485        -1545.3     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0618_163_0_230.e9_3.5e9_3.00243e+27_80.dat
         4       0.740918        7.33335        123.522        20.0109        12.2705        15.4617       -2324.51     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0624_163_0_230.e9_3.5e9_3.00243e+27_80.dat
         5       0.740194        6.97046        118.523        6.70439        6.25289        6.37205       -1264.67     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0630_163_0_230.e9_3.5e9_3.00243e+27_80.dat
         6       0.770465        7.06662        125.978        15.5456        10.2633        12.4182        -1961.3     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0636_163_0_230.e9_3.5e9_3.00243e+27_80.dat
         7       0.873335        7.55238          162.1        20.4558        12.0543        15.5333       -2368.63     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0642_163_0_230.e9_3.5e9_3.00243e+27_80.dat
         8        1.20315        7.40772        166.098        26.6581        7.10082         15.453       -2399.76     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0648_163_0_230.e9_3.5e9_3.00243e+27_80.dat
         9        1.11658        7.70547        146.316          6.993        6.28405        6.51391       -1296.87     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0654_163_0_230.e9_3.5e9_3.00243e+27_80.dat
