   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.460523        1.76799        161.136        3.83646        5.87407        4.86416       -831.149     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1000_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         1         1.0969           4.06         28.429        149.957          251.2        201.646       -20082.2     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1010_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         2       0.618772        3.77489       -11.4089         221.87        587.726         413.58       -40940.8     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1020_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         3       0.355849        1.83492        165.946        2.56961         13.426        8.32013       -1149.61     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1030_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         4        1.17971        4.47201        45.9016        170.539         325.51        250.566       -25261.1     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1040_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         5       0.357259        1.72399       -206.914        12.4233        7.59286        9.65593       -1302.32     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1050_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         6       0.373028        1.78279       -260.824        13.2318        35.5098        24.9098       -2810.18     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1060_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         7       0.534097        1.84303       -205.974        21.1598        12.3569        16.1394       -1890.88     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1070_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         8       0.452189        1.76494       -170.645        4.11079         2.7948        3.34569       -638.044     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1080_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         9        1.13105         1.7761       -218.869        16.5743        12.9805        14.4026       -1870.32     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1090_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
