   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.788869         3.6379       -203.824        14.4225        23.4164        19.2626       -1752.18     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0000_158_0_230.e9_6.2e9_1.23626e+25_80.dat
         1       0.661859        4.07387       -171.743        50.0946          35.53        40.6364       -3127.99     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0001_158_0_230.e9_6.2e9_1.23626e+25_80.dat
         2        1.04913          4.628        -174.89        31.2253        42.2034        36.8327        -2889.5     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0002_158_0_230.e9_6.2e9_1.23626e+25_80.dat
         3       0.647023        4.32653       -171.547        41.9851        24.2037        30.8608       -2426.86     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0003_158_0_230.e9_6.2e9_1.23626e+25_80.dat
         4        0.59988        4.18728        177.054        46.7292        26.3623        34.0174       -2665.91     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0004_158_0_230.e9_6.2e9_1.23626e+25_80.dat
         5       0.741017        3.72794        174.601        44.8877         27.262        33.7887       -2708.24     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0005_158_0_230.e9_6.2e9_1.23626e+25_80.dat
         6       0.551473        4.27347        186.487        17.7214        19.1856        18.1702       -1595.38     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0006_158_0_230.e9_6.2e9_1.23626e+25_80.dat
         7       0.784471        4.11881         196.32        52.3815        26.0447        36.1211       -2836.12     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0007_158_0_230.e9_6.2e9_1.23626e+25_80.dat
         8       0.482526        3.92401        188.511         53.511        26.5852        36.8879       -2842.59     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0008_158_0_230.e9_6.2e9_1.23626e+25_80.dat
         9       0.603251        4.08211        181.103        64.2053        25.9973        40.8756       -3156.27     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.94_384x192x192_IHARM/m_1_1_80/image_a+0.94_0009_158_0_230.e9_6.2e9_1.23626e+25_80.dat
