   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.621135        1.78357        170.644        2.97911         5.6241        4.34394       -747.672     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1200_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         1         0.4434         1.7698        119.718        4.99286        16.8796        11.2556       -1402.03     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1206_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         2         0.4579        1.80612       -220.212        10.9213        21.2584        16.2664       -1887.52     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1212_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         3       0.514307        1.78386       -178.737        4.77844        2.75173        3.62401        -655.54     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1218_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         4       0.502542        1.79042        -184.21        4.39713        1.01941        2.52803       -554.699     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1224_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         5       0.557383         1.7703       -262.258        3.72712        7.61535         5.7435       -863.865     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1230_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         6       0.850813        1.81129        172.399        44.8488        13.7123        27.5527        -3024.7     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1236_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         7       0.444391        1.77955       -214.127        7.77782        4.26053        5.78227       -871.317     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1242_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         8       0.824644         2.0314       -198.737         6.1463        2.59671        4.15863       -764.453     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1248_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         9       0.352125        1.67157        -229.08        11.7993        4.35946        7.64988       -1063.85     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1254_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        10       0.508035        1.79283       -201.594        4.98733        3.65646         4.2008       -716.196     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1260_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        11       0.477219        1.77932        -204.54        2.89616         2.6432        2.71669       -579.385     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1266_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        12       0.585806        1.88869       -158.126        5.73672        3.16265        4.27563       -722.086     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1272_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        13       0.419663        1.71343       -199.223        3.30803        1.46471        2.27403       -533.298     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1278_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        14       0.451265        1.69008       -184.057        1.38568        1.96709        1.67445       -487.226     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1284_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        15       0.458798         1.7367       -153.875        3.14539        2.09407         2.5363       -565.977     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1290_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        16       0.390613        1.67449       -188.322        3.30062        1.09928        2.07579       -515.275     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1296_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        17        0.52326        1.93485       -156.523        11.3617        11.0667        11.0296       -1376.71     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1302_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        18       0.383942        1.65192         -147.6        5.14983        1.02416        2.87024       -617.017     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1308_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        19       0.565797        1.82623       -172.275        3.63578        7.98368        5.89872       -904.755     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1314_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        20        0.55676        1.78416       -156.644        3.67475         7.1639         5.4791       -872.449     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1320_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
        21       0.371915        1.66444       -247.674        8.71263        6.11819        7.19489       -1020.78     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1326_17_0_230.e9_6.2e9_1.22955e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
