   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.513702        1.64649        194.311         3.4579        4.82876        4.04312        -302.63     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0000_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         1       0.430587        1.64059          189.8        1.47638        1.78364         1.5822       -200.626     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0001_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         2       0.464526        1.63526       -235.453        2.26643        3.44757        2.79643       -252.566     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0002_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         3       0.545284        1.62693       -205.185         2.8822        3.38789        3.04001       -267.687     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0003_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         4       0.458909        1.68409        191.512        1.16698        1.18141        1.13228       -180.964     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0004_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         5       0.505052        1.70049        175.935        1.67341        1.94412        1.75317       -210.323     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0005_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         6       0.528222        1.53376        136.082         2.7379        2.81291         2.6778       -250.117     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0006_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         7       0.500563        1.40877       -212.121        3.32838        2.14938        2.59727        -251.77     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0007_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         8       0.425945        1.20708       -227.383        2.11983        2.57366        2.27832       -238.902     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0008_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         9       0.596652        1.69615        -165.99        4.40332        7.05463        5.61774       -369.463     /gpfs/abroderick/EHT2/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0009_158_0_230.e9_6.2e9_8.83583e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc+5/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
