   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.83784        2.96818       -145.401        6.26207        10.6699        8.63904       -2380.91     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0000_22_0_230.e9_6.2e9_1.57865e+25_10.dat
         1       0.843302        2.75307       -122.402         6.8971        7.07105        6.91046        -1351.8     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0001_22_0_230.e9_6.2e9_1.57865e+25_10.dat
         2        1.41887        5.59875       -76.2864        64.4347        148.746        110.571       -14841.5     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0002_22_0_230.e9_6.2e9_1.57865e+25_10.dat
         3        1.36817         3.9809        138.471        49.3013        42.6996        45.0314       -6156.44     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0003_22_0_230.e9_6.2e9_1.57865e+25_10.dat
         4        1.95525        3.89398         137.05        12.5281        16.2977        14.4742       -2490.52     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0004_22_0_230.e9_6.2e9_1.57865e+25_10.dat
         5        1.37113        4.50892         102.21        10.0028        62.1013        38.8721       -5244.04     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0005_22_0_230.e9_6.2e9_1.57865e+25_10.dat
         6        1.88491        2.44675        176.933        21.4564        18.4213        19.5079       -3157.08     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0006_22_0_230.e9_6.2e9_1.57865e+25_10.dat
         7       0.895303        2.82844        177.428        8.48645        7.77872        7.98997       -1477.98     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0007_22_0_230.e9_6.2e9_1.57865e+25_10.dat
         8       0.677926         3.5949        195.344        10.3814        23.5563         17.587       -2667.23     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0008_22_0_230.e9_6.2e9_1.57865e+25_10.dat
         9        1.11646        4.02118         245.15        3.66052        21.1631        13.3556       -2161.83     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0009_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        10       0.674492        3.27235        298.633        6.36619        8.45034        7.44891       -1341.23     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0010_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        11        1.25193        3.31722        263.967        9.19523        19.5019        14.8192       -2603.83     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0011_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        12        1.30185        3.25477        279.049         8.7926        23.7658        17.0181       -2874.65     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0012_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        13        1.12586         3.9468        245.885        20.3633        81.7437        54.2722       -7770.34     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0013_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        14        1.08872        3.60112        343.427        3.02117        9.00021        6.31167       -1415.46     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0014_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        15        1.30824        3.12114        316.921        10.0132        54.5005        34.6471       -6014.99     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0015_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        16       0.971095        2.93817         327.07        7.71938        15.5677        11.9932       -2027.25     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0016_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        17       0.956761        2.99326        359.997        7.28464        49.9978        30.9643       -10345.4     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0017_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        18       0.753547        3.00001        322.951        28.5106        40.5157         34.846       -4830.11     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0018_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        19       0.806933        3.16917        348.834        15.9131        36.1912        27.0044       -3843.14     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0019_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        20       0.678224        3.19043         310.01        8.91274         6.3102        7.35674       -1413.23     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0020_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        21       0.603522        3.42923        359.976        5.11608         6.1893        5.65139       -1167.63     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0021_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        22        1.17216        2.93523        332.496        9.90086        10.1501        9.91977       -1895.65     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0022_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        23       0.466901        3.21454        308.276        23.4774         63.554        45.4941       -6086.97     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0023_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        24       0.575947        3.87741        74.9526        5.38221        17.9241        12.2961       -1988.32     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0024_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        25       0.483761        2.97288       -5.04576        9.39372        7.53923        8.24816       -1441.25     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0025_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        26       0.765729        3.72647       -223.126        5.06566        13.1518        9.50393       -1660.58     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0026_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        27       0.754825        3.43249       -226.341        3.26206        6.12013        4.81298        -1090.2     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0027_22_0_230.e9_6.2e9_1.57865e+25_10.dat
        28       0.664924        3.76813       -171.545        16.7271        39.5582        29.2291          -4074     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0028_22_0_230.e9_6.2e9_1.57865e+25_10.dat
