   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.54618        2.85515        83.2327        5.78775        15.3658        11.0474       -1758.86     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1000_22_0_230.e9_6.2e9_8.80494e+28_10.dat
         1       0.536588        2.71905        111.067        8.34046        8.63204        8.40182       -1440.12     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1006_22_0_230.e9_6.2e9_8.80494e+28_10.dat
         2       0.721616        2.88914        68.3414        6.43935        33.8618        21.6207       -3215.56     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1012_22_0_230.e9_6.2e9_8.80494e+28_10.dat
         3       0.640642        3.18643        48.4802        8.34991        20.0487        14.7587       -2346.91     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1018_22_0_230.e9_6.2e9_8.80494e+28_10.dat
         4       0.542752        2.91727        97.3564        3.43947        13.8158        9.17177       -1632.12     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1024_22_0_230.e9_6.2e9_8.80494e+28_10.dat
         5       0.572692        3.09079        52.7179        5.31229        25.5647        16.5175        -2501.1     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1030_22_0_230.e9_6.2e9_8.80494e+28_10.dat
         6       0.732854        2.84965       -218.195        3.61101         65.468        37.9878       -5575.96     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1036_22_0_230.e9_6.2e9_8.80494e+28_10.dat
         7       0.624343        2.79992       -206.896        4.80651        14.6674        10.2354       -1715.93     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1042_22_0_230.e9_6.2e9_8.80494e+28_10.dat
         8       0.630623        2.91452       -273.937        7.74232        11.4208        9.69553       -1693.95     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1048_22_0_230.e9_6.2e9_8.80494e+28_10.dat
         9       0.458969        2.87015        -251.47        9.18502         21.495        15.9238       -2424.26     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1054_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        10       0.429129        2.75366       -227.519        3.01255        10.4708        7.12629       -1356.36     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1060_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        11       0.524591        2.74825       -230.931        7.17741        24.3093        16.6236        -2566.8     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1066_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        12       0.819896        3.18418       -316.612        4.57751        41.2726        24.9412       -3742.08     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1072_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        13       0.694235         3.2194       -330.093        4.14441        29.3486        18.1192        -2759.6     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1078_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        14       0.612994        3.04688       -324.614        6.01655        34.7377        21.9257       -3273.92     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1084_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        15        0.75403        3.16373       -303.219        5.74429        38.9578        24.1565       -3499.59     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1090_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        16       0.452513        2.79094       -247.971        7.64423        32.3048        21.2742       -3184.74     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1096_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        17       0.683745        3.25314       -302.538        3.87468        30.6284         18.715       -2801.53     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1102_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        18       0.433183        2.79522       -246.962        7.10231        17.8258        12.9835        -2010.4     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1108_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        19       0.493982        2.95348       -262.116        4.52856        16.4424        11.1033       -1832.88     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1114_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        20       0.430611        2.96518       -250.039        6.05737        30.1758        19.4048       -2848.38     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1120_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        21       0.518339        3.14468       -300.281        2.51969        10.5629        6.96487       -1318.09     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1126_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        22       0.488035        2.94355       -284.684         7.2415        10.8159        9.14287       -1554.08     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1132_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        23        0.44191        3.10102       -285.645        7.24644        10.3726        8.89836       -1487.73     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1138_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        24       0.689823         2.8773       -187.855        15.0815        15.2175        14.9748       -2409.11     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1144_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        25       0.534147         3.0782       -271.453        5.11594         16.862        11.5902       -1862.12     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1150_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        26       0.461364         2.7774       -212.166        6.96952         12.994        10.2376       -1694.45     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1156_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        27       0.703226        3.30153       -235.904        4.09852        8.26205        6.36574       -1328.42     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1162_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        28       0.746536        3.12941       -222.461        5.23905        19.4819        13.1011       -2255.23     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1168_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        29       0.529815        2.91794       -301.083        18.8497         24.789        21.9266       -3133.36     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1174_22_0_230.e9_6.2e9_8.80494e+28_10.dat
        30       0.986272        3.30896       -164.653        6.41155        43.5666         27.009       -4377.91     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_10/image_a-0.5_1180_22_0_230.e9_6.2e9_8.80494e+28_10.dat
