   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.388077        2.95391        162.337         5.3615        12.1655        8.77327       -551.625     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1000_158_0_230.e9_6.2e9_5.525e+29_40.dat
         1       0.387017        2.77637        155.768         3.7918         10.253         7.0727       -471.499     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1010_158_0_230.e9_6.2e9_5.525e+29_40.dat
         2       0.927033        3.14451        198.076        11.1214        33.5251        22.5616       -1290.38     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1020_158_0_230.e9_6.2e9_5.525e+29_40.dat
         3       0.521012        3.35492        83.9393         5.7364        11.8218        8.75809       -537.405     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1030_158_0_230.e9_6.2e9_5.525e+29_40.dat
         4        0.67479        3.24421        181.314        2.72496        10.2553        6.60222       -467.987     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1040_158_0_230.e9_6.2e9_5.525e+29_40.dat
         5       0.358959         2.9857         160.84          5.471        9.78305        7.56773       -495.487     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1050_158_0_230.e9_6.2e9_5.525e+29_40.dat
         6       0.434115        3.39041        167.744        7.51194        8.79553        7.95029       -499.757     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1060_158_0_230.e9_6.2e9_5.525e+29_40.dat
         7       0.452454         3.0619         146.73        6.93804        14.9515        10.9366       -644.971     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1070_158_0_230.e9_6.2e9_5.525e+29_40.dat
         8       0.489915        3.03302        184.117        7.55426        11.4459        9.36394        -580.29     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1080_158_0_230.e9_6.2e9_5.525e+29_40.dat
         9        0.42805        2.97993        135.031        6.31146        9.27062         7.6696       -487.356     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1090_158_0_230.e9_6.2e9_5.525e+29_40.dat
        10       0.389676        2.92077        174.719        3.10437        12.2403        7.81474       -513.458     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1100_158_0_230.e9_6.2e9_5.525e+29_40.dat
        11       0.424276        3.11137         74.723        4.28253         13.695        9.10121       -550.354     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1110_158_0_230.e9_6.2e9_5.525e+29_40.dat
        12       0.463666        3.10997        192.916        13.5928        16.1064        14.4865       -820.432     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1120_158_0_230.e9_6.2e9_5.525e+29_40.dat
        13       0.405585         3.0696        185.964        3.14356        19.2703        11.5321       -713.968     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1130_158_0_230.e9_6.2e9_5.525e+29_40.dat
        14       0.403406        3.20956        164.047        7.03565         9.7934        8.26492       -514.305     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1140_158_0_230.e9_6.2e9_5.525e+29_40.dat
        15       0.409166        3.34739        150.189        7.23159        10.1284        8.52787       -533.752     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1150_158_0_230.e9_6.2e9_5.525e+29_40.dat
        16        0.54072        3.19439        96.2141        8.72813          15.56        12.0482       -691.948     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1160_158_0_230.e9_6.2e9_5.525e+29_40.dat
        17       0.383002        2.97579        127.037         8.4086         11.285        9.65695       -584.997     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1170_158_0_230.e9_6.2e9_5.525e+29_40.dat
        18       0.477194        3.01475        178.209        6.16066        17.3902        11.8764        -692.64     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1180_158_0_230.e9_6.2e9_5.525e+29_40.dat
        19        1.02024        5.21671        162.297        65.3431        68.3951         64.886       -3256.34     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1190_158_0_230.e9_6.2e9_5.525e+29_40.dat
        20       0.428018        2.80861        149.106         10.084         14.266        11.9666       -712.689     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1200_158_0_230.e9_6.2e9_5.525e+29_40.dat
        21       0.419635        3.34637        197.158        12.6232        11.4388        11.6012       -691.014     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1210_158_0_230.e9_6.2e9_5.525e+29_40.dat
        22        0.51506        3.17655        98.5994        7.27163        11.6828        9.36367       -563.953     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1220_158_0_230.e9_6.2e9_5.525e+29_40.dat
        23       0.500465        3.16443         210.04        3.36076        16.5267        10.1841       -640.538     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1230_158_0_230.e9_6.2e9_5.525e+29_40.dat
        24       0.383493        3.01325        95.3491        9.65561        16.1128        12.7492       -722.972     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1240_158_0_230.e9_6.2e9_5.525e+29_40.dat
        25       0.454182        3.22567        180.373        9.67145        11.1924        10.1665       -612.741     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1250_158_0_230.e9_6.2e9_5.525e+29_40.dat
        26       0.472361        2.99535        192.021        4.38515        9.07395        6.71446       -482.267     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1260_158_0_230.e9_6.2e9_5.525e+29_40.dat
        27       0.513278        2.80266        159.474         3.0064        17.0752        10.3161       -644.148     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1270_158_0_230.e9_6.2e9_5.525e+29_40.dat
        28       0.473422        3.11405        191.817        2.82345        16.7598        10.0692       -623.828     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1280_158_0_230.e9_6.2e9_5.525e+29_40.dat
        29       0.558554        3.39039        200.841        3.78367        8.29339        6.03772       -437.118     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1290_158_0_230.e9_6.2e9_5.525e+29_40.dat
