   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.524145        3.09393        238.165        1.48247        5.03687        3.97714       -20542.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1000_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
         1       0.499008        3.16303        434.718        1.38523         1.8489        1.70985       -13461.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1000_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
         2         0.5625        3.16097        334.104        1.59341        4.89515        3.91061       -18972.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1006_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
         3       0.514303        3.20979        434.693        1.23812        2.85425        2.37203       -14779.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1006_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
         4       0.510226         3.0875        291.037        1.63545        3.30077        2.80363         -16062     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1012_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
         5       0.533077        3.17114        338.595        1.42191        4.13958        3.32913       -17427.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1012_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
         6       0.525377        3.20363        260.524        1.40165        3.57908        2.92956       -16742.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1018_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
         7       0.472201        2.95882        384.089        1.30046        2.31392        2.01117       -12903.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1018_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
         8       0.703224        3.46186        210.481         1.4853        4.61164        3.67942       -20900.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1024_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
         9       0.453619        3.18893        381.099        1.75381        2.11349        2.00518       -12875.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1024_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        10       0.488749        3.21146        320.989        1.60512        6.14672        4.79286       -21868.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1030_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        11       0.640881        3.29281        391.817        1.19023        2.57067        2.15869       -14623.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1030_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        12       0.455983        3.05392        318.922         1.4237        3.56783        2.92821       -15955.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1036_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        13        1.55432        5.14555        398.687        2.73147        3.41359        3.20857       -17793.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1036_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        14       0.504893        3.15881        301.253         1.4974        6.33339        4.89192       -21517.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1042_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        15        0.53057        3.24167        403.084         1.4575         3.3087        2.75631       -15221.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1042_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        16       0.537498        3.33317        419.505        1.75972        4.28307        3.53027       -18402.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1048_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        17       0.436239        3.14263        417.845        1.61224        3.00429        2.58857       -14116.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1048_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        18       0.483303        2.95835        297.222        1.27639        4.65609        3.64854       -17974.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1054_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        19       0.381156        3.04975        96.4197         1.6327        2.48451        2.22968       -13807.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1054_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        20       0.497107        3.09849        279.107        1.61593        3.12198        2.67229       -15229.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1060_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        21       0.429168        2.87982        119.295        1.48576        2.86421        2.45262       -15520.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1060_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        22       0.477066        3.15983       -89.9592        1.80484        4.57779        3.75062       -18308.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1066_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        23        0.58134        3.14932        -5.6321        1.02564        4.39798        3.39279       -17375.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1066_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        24       0.428594        3.28268        244.426        1.83691        3.29267        2.85781       -16149.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1072_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        25       0.645327         3.3972        13.0075        1.19685        4.00662        3.16888       -16909.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1072_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        26       0.525542        3.34196        254.242        1.36157        4.55921        3.60584       -19102.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1078_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        27       0.429773         2.9544        316.153        1.63015        4.01073        3.30055       -16479.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1078_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        28       0.460266        3.18788        253.367         1.5254        4.31577        3.48359       -19610.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1084_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        29       0.505814        3.06863        371.519         1.3382        3.80084        3.06641       -17295.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1084_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        30       0.427794        3.30561        337.498         1.7836        4.83621        3.92575       -20277.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1090_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        31       0.478399        3.32467        354.322        1.40302        4.40385        3.50907         -17663     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1090_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        32       0.664217        3.57274        345.786        1.42367        7.99234        6.03482       -25804.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1096_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        33       0.446702        3.12439        364.606        1.65354        2.90454         2.5308       -14213.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1096_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        34       0.612896        3.26596        224.767        1.07794        5.09239        3.89591       -20079.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1102_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        35       0.398068        2.89558        103.623        1.67619        4.52988        3.67874       -18032.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1102_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        36       0.495142        3.41576       -24.9531         1.5422        4.01619        3.27824       -16266.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1108_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        37       0.558054        3.16426       -46.4408        1.14196        11.5195        8.42764       -30421.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1108_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        38       0.511955         3.2984       -59.0993        1.49992        4.86826        3.86394       -19210.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1114_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        39       0.448752        3.19742         59.231        1.28722        3.24094        2.65813       -15123.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1114_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        40       0.505422        3.36166       -1.66064        1.35118        2.82698        2.38648       -14351.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1120_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        41        0.58209        3.63553        28.5831        1.19002        5.82791        4.44565       -19848.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1120_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        42        0.61882        3.78229        22.7374       0.918986        10.2104        7.44219       -27044.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1126_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        43        0.48655        3.29461        62.5917         1.0799         2.2035        1.86809       -12748.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1126_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        44       0.463117        3.22535         237.53        1.12014        2.78674        2.28957       -13839.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1132_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        45       0.446633        3.14288         381.58        1.55739          2.016        1.87834       -12186.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1132_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        46       0.677951        3.36586        211.972         1.0373        3.39528        2.69223       -15857.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1138_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        47       0.457332        3.14835         65.096        1.34276        1.97943        1.78889       -12095.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1138_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        48       0.432067        3.31046       -45.1704        1.76617        5.10926        4.11229       -19188.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1144_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        49        0.60104        3.16919        75.5679        1.50697        3.15924        2.66607       -15895.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1144_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        50       0.544367        3.29937       -23.4229        1.45569        3.81288        3.10978       -16987.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1150_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        51       0.616637        3.24792        100.308        1.12548         3.9748        3.12533       -16391.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1150_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        52       0.463307        3.54239        96.4185        2.06068        3.79055         3.2739       -16413.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1156_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        53       0.421487        2.93773        125.666        1.42452        2.36999         2.0874       -13110.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1156_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        54       0.601511        3.66054        165.403        0.90923        8.53459        6.26267       -23789.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1162_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        55       0.551384        3.37913         115.86        1.44773        3.48668        2.87837       -15113.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1162_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        56       0.528503        3.43319        107.444        1.35737        3.57659        2.91465       -16237.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1168_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        57       0.447814         3.2429        133.655        1.52308        3.49144        2.90411         -15330     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1168_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        58       0.573473        3.27668        211.312        1.16208        3.84946         3.0482       -17406.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1174_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        59       0.535505        3.20729        148.253        1.51498        3.52043        2.92206       -16181.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1174_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        60       0.422439        3.08074        310.334        1.94112        4.25681        3.56574       -18264.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1180_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        61        1.45301        5.27913        420.546        3.27396        4.15125        3.88773       -20559.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1180_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        62       0.455497         3.0552         260.95        1.39764        2.30096        2.03095       -12635.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1186_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        63       0.691285        3.43388        48.6412        1.35774        5.62065        4.34997       -19607.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1186_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        64       0.462446        3.30401        212.979        1.13032        1.94237        1.69973       -12364.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1192_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        65       0.571355        3.44747       -17.1757        1.26755        4.18257        3.31344       -17201.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1192_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        66       0.483426        3.42588        201.427        1.46516        3.04868        2.57602       -15190.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1198_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        67       0.525588        3.23268        346.521         1.2639        3.33532        2.71747       -15979.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1198_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        68       0.449205        3.43445        187.559        1.94267         4.1557        3.49521       -17581.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1204_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        69       0.424984        2.88827        -28.451        1.50726        4.26392        3.44179         -17135     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1204_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        70       0.942921        3.53867        181.919        1.48515        6.77078        5.19539       -25075.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1210_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        71       0.519535        3.15327        322.662        1.28502        3.50222        2.84093       -15261.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1210_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        72       0.456486        3.21415        178.786        1.42925        5.29683        4.14386       -20203.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1216_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        73       0.487171          2.947       -4.47473        1.68831        2.39097        2.18053       -13619.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1216_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        74       0.458578        3.33164       -87.8493        1.63285        2.36079        2.14286         -13235     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1222_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
        75       0.517776        3.34946       -5.42799        1.36275        1.98247        1.79696       -12683.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1222_17_0_230.e9_6.2e9_1.61e+29_1_40.dat
        76       0.426355        3.30522       -89.9673        1.86082        2.38217        2.22563       -13637.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_40/image_SANE_a-0.5_1228_163_0_230.e9_6.2e9_1.61e+29_1_40.dat
