   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.770417        6.03862        102.366        4.57878         8.6795        6.80524       -1348.83     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_1000_17_0_230.e9_3.5e9_2.06349e+25_160.dat
         1       0.998087         5.7326        65.8869        5.05051        19.0446        12.7764       -2184.46     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_1008_17_0_230.e9_3.5e9_2.06349e+25_160.dat
         2       0.590304        6.05787        139.977        3.35047        7.75912        5.76314       -1175.28     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_1016_17_0_230.e9_3.5e9_2.06349e+25_160.dat
         3        1.15773        7.63388        234.747        12.9798        62.1763        40.1983       -5629.91     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_1024_17_0_230.e9_3.5e9_2.06349e+25_160.dat
         4       0.756848        6.69843        269.572        8.68664        18.1149        13.8279        -2119.7     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_1032_17_0_230.e9_3.5e9_2.06349e+25_160.dat
         5        0.63755        6.57514        319.054        7.73573        30.7237        20.4338       -2923.08     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_1040_17_0_230.e9_3.5e9_2.06349e+25_160.dat
         6       0.859776        6.58994        323.016        7.68225        27.6886        18.7219       -2965.01     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_1048_17_0_230.e9_3.5e9_2.06349e+25_160.dat
         7       0.883025        6.23695        265.588        12.1098        70.6688        44.5485       -6588.47     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_1056_17_0_230.e9_3.5e9_2.06349e+25_160.dat
         8       0.983835        6.27457        293.517        14.3217         110.64        67.7447       -9106.25     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_1064_17_0_230.e9_3.5e9_2.06349e+25_160.dat
         9        1.43346          7.359        281.023        6.34542        20.4599        14.1227       -2741.52     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_1072_17_0_230.e9_3.5e9_2.06349e+25_160.dat
