   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.658156        4.52081        63.4764        34.4635        32.2865        32.6711       -3309.17     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1000_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         1       0.969736        5.39382        49.5025        62.6029        89.4773        76.7721       -7577.53     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1010_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         2        1.29211        5.15435        28.0928        88.6417        141.917        117.309         -12350     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1020_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         3       0.760748        4.86183        187.386        65.8312        36.3576        48.0989       -4769.44     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1030_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         4       0.981195        4.85705        186.631        38.5757        51.9697        45.5173       -4631.03     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1040_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         5       0.768474        4.20206        183.047        66.5582        31.7064        45.7742       -4607.85     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1050_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         6       0.700757        4.67166        190.083        29.4306        41.7213        35.8977       -3679.53     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1060_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         7       0.798552        4.51019        197.343        52.8618        57.7066        54.7383       -5435.21     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1070_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         8       0.820805         4.6852        197.862        64.7965        55.0674         58.241       -5762.72     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1080_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         9       0.695772        4.60624        195.059        33.4095        39.2356        36.1578        -3730.6     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1090_148_0_230.e9_6.2e9_1.66603e+25_160.dat
