   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.639807        4.24215       -310.016        9.13408         34.603        23.1958       -3339.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_1400_163_0_230.e9_6.2e9_2.52686e+25_20.dat
         1       0.594164        4.06176       -319.003        20.8732        41.6417        32.1774       -4461.63     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_1406_163_0_230.e9_6.2e9_2.52686e+25_20.dat
         2       0.687789        3.75114       -318.331        11.3944         24.445        18.5186       -2818.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_1412_163_0_230.e9_6.2e9_2.52686e+25_20.dat
         3       0.474565        3.46724       -351.371        12.0351        7.66246        9.45635       -1578.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_1418_163_0_230.e9_6.2e9_2.52686e+25_20.dat
         4        1.01578        3.43146       -356.138        14.9429        84.0293        53.2054       -7879.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_1424_163_0_230.e9_6.2e9_2.52686e+25_20.dat
         5        0.52066        3.98809       -359.578        21.3214        137.942         85.957       -11121.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_1430_163_0_230.e9_6.2e9_2.52686e+25_20.dat
         6        1.08213        3.52984       -359.986        15.1184        80.7129        51.4357       -8160.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_1436_163_0_230.e9_6.2e9_2.52686e+25_20.dat
         7       0.726832        3.32034       -356.591        15.7303        43.5516        31.0212       -4518.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_1442_163_0_230.e9_6.2e9_2.52686e+25_20.dat
         8       0.617763         3.4928       -359.985        2.44931        42.0732        24.4685       -3883.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_1448_163_0_230.e9_6.2e9_2.52686e+25_20.dat
         9        1.23048        3.60627       -359.991        6.30774        37.3511        23.5056       -4538.27     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_1454_163_0_230.e9_6.2e9_2.52686e+25_20.dat
