   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.43737        5.85992       -91.3298         43.762        19.5733        29.6492       -1574.03     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0000_12_0_230.e9_6.2e9_1.89714e+25_20.dat
         1       0.562238        3.86903       -30.5499        23.7395        22.0945        22.1241       -1179.26     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0001_12_0_230.e9_6.2e9_1.89714e+25_20.dat
         2       0.760207        4.17157        49.4689        8.80948        9.61698        8.95629       -564.931     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0002_12_0_230.e9_6.2e9_1.89714e+25_20.dat
         3       0.879251        3.46825        277.789        6.06069        43.7871        25.7253       -1418.48     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0003_12_0_230.e9_6.2e9_1.89714e+25_20.dat
         4       0.754553        3.79801        342.925        10.4772        10.9379        10.3888       -628.957     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0004_12_0_230.e9_6.2e9_1.89714e+25_20.dat
         5       0.657942        3.58188        294.957        7.31269          23.34        15.5172       -941.813     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0005_12_0_230.e9_6.2e9_1.89714e+25_20.dat
         6       0.829814         3.7974        286.538        5.26138        19.0487        12.3517       -710.847     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0006_12_0_230.e9_6.2e9_1.89714e+25_20.dat
         7       0.610573        3.39011        143.207         6.8569        10.0015        8.29544       -598.511     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0007_12_0_230.e9_6.2e9_1.89714e+25_20.dat
         8       0.647726        3.46497        221.443        10.9252         11.437        10.8495       -648.279     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0008_12_0_230.e9_6.2e9_1.89714e+25_20.dat
         9       0.648666        3.52203        229.924         5.1227        16.7194        11.0645       -650.559     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0009_12_0_230.e9_6.2e9_1.89714e+25_20.dat
        10       0.658504        3.54163        278.911        17.2908        28.7086        22.7541       -1217.09     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0010_12_0_230.e9_6.2e9_1.89714e+25_20.dat
        11       0.966707        4.51388         202.02        13.7615        32.6948        23.2918       -1254.99     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0011_12_0_230.e9_6.2e9_1.89714e+25_20.dat
        12        1.02215        3.85337        149.368        1.64265        7.28369        4.55975       -407.093     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_20/image_a-0.94_0012_12_0_230.e9_6.2e9_1.89714e+25_20.dat
