   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.315416       0.959338        6.44852        8.61995        8.96599        8.67189       -1160.61     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/image_a+0.94_0000_163_0_230.e9_6.2e9_7.48745e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         1       0.619362        1.91669       -153.457        5.00275        2.32987        3.50025       -664.988     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/image_a+0.94_0001_163_0_230.e9_6.2e9_7.48745e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         2       0.434819        1.35284       -230.285        2.92934        2.85105        2.84252       -589.516     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/image_a+0.94_0002_163_0_230.e9_6.2e9_7.48745e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         3       0.700119        1.85496       -187.328        2.23184         3.7013        2.98121       -628.629     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/image_a+0.94_0003_163_0_230.e9_6.2e9_7.48745e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         4       0.482843        1.85999        171.558        1.84579       0.925471        1.32655       -445.687     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/image_a+0.94_0004_163_0_230.e9_6.2e9_7.48745e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         5       0.485397        1.65067         197.28        1.21332         1.3676        1.27694       -443.503     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/image_a+0.94_0005_163_0_230.e9_6.2e9_7.48745e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         6        0.59481        1.83192        184.377         3.3999        3.39488        3.34492       -651.288     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/image_a+0.94_0006_163_0_230.e9_6.2e9_7.48745e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         7       0.438318        1.72529        173.901        2.90428         2.8631        2.83763       -590.456     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/image_a+0.94_0007_163_0_230.e9_6.2e9_7.48745e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         8       0.497278        1.82995        204.443        1.54209        1.86232        1.68915       -480.959     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/image_a+0.94_0008_163_0_230.e9_6.2e9_7.48745e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         9        0.48714        1.96635        196.828        2.90875         1.1508        1.92642       -508.987     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/image_a+0.94_0009_163_0_230.e9_6.2e9_7.48745e+24_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
