   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.707984        5.49447       -52.5384         4.7851        13.1293        9.37034       -1705.43     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1200_17_0_230.e9_3.5e9_3.47475e+28_10.dat
         1       0.566568        5.66754       -48.3662        3.82212         11.012        7.77672       -1368.32     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1206_17_0_230.e9_3.5e9_3.47475e+28_10.dat
         2       0.844162        5.83651       -1.27905        12.9587        10.3606        11.3562       -2023.37     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1212_17_0_230.e9_3.5e9_3.47475e+28_10.dat
         3       0.603366        5.67586       -76.5727        11.9173        17.5634        14.9149        -2358.9     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1218_17_0_230.e9_3.5e9_3.47475e+28_10.dat
         4       0.801819        5.65537       -23.4874        6.15499        14.2321         10.575       -1884.39     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1224_17_0_230.e9_3.5e9_3.47475e+28_10.dat
         5       0.907982        5.76257       -138.595        8.38771        55.0325        34.2418       -4838.29     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1230_17_0_230.e9_3.5e9_3.47475e+28_10.dat
         6       0.837478        5.75369       -134.594        10.0436         77.706         47.573       -6473.14     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1236_17_0_230.e9_3.5e9_3.47475e+28_10.dat
         7       0.857029          6.643       -1.90587        6.11718        31.2511         20.029       -3632.72     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1242_17_0_230.e9_3.5e9_3.47475e+28_10.dat
         8        1.06487        6.34363        -59.193        4.96487        30.9697        19.3753       -2996.97     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1248_17_0_230.e9_3.5e9_3.47475e+28_10.dat
         9       0.783396        5.81128       -52.9538        5.06044        17.6446        12.0017       -1956.42     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1254_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        10        0.88767        6.01767        2.61216        4.47099        21.2195        13.7366        -2324.5     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1260_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        11        1.06288        5.80041       -50.0693        6.05824        52.5435        31.8518       -4902.96     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1266_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        12          0.862         5.8535       -31.6056        4.34195        32.2319        19.8088       -2988.75     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1272_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        13       0.708832        5.54045       -38.2428        6.20475        27.1867        17.8051        -2738.4     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1278_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        14       0.908312        6.37118       -94.0158        5.04084        145.225        82.9858       -11057.1     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1284_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        15       0.782754        5.40116       -18.4841        12.2967        16.9334        14.7281          -2397     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1290_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        16       0.958204        5.65587       -59.9296        9.63404        7.38287        8.26483       -1493.33     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1296_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        17       0.588175          5.303       -14.6807        3.89804        6.32444        5.20106       -1087.97     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1302_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        18       0.821642        5.36625        2.81704          8.629        10.9212        9.80012       -1744.16     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1308_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        19       0.862928        6.05509       -42.5817        7.18595         8.2635        7.69863        -1415.7     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1314_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        20       0.940263        6.48847        119.224        5.23826        27.1576         17.372       -2772.01     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1320_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        21        1.00836         5.5091       -66.5576        7.03022        59.8543        36.3392       -7683.11     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1326_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        22       0.503886        5.48739       -62.6886        18.3905        10.4732        13.7624       -2214.61     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1332_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        23       0.820106        5.88472       -45.8377        9.15438        19.4337        14.7636       -2536.97     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1338_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        24       0.584596        6.78198       -127.625         4.9763         41.744        25.3755       -3967.84     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1344_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        25       0.607763        5.91744       -35.5281        3.84967        73.7926         42.723       -5966.53     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1350_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        26          0.755        6.38402        251.826        6.05489        18.6189        12.9729       -2133.68     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1356_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        27        1.16154        6.18505        292.984        4.27387        17.4978        11.5807       -2054.14     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1362_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        28       0.889679        5.77463         307.69        5.18607        20.1201        13.4334       -2295.52     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1368_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        29       0.615991        5.90578        293.066        9.27703        8.10025        8.50999       -1505.61     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1374_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        30       0.653899        5.45875        326.963        5.41772        6.07273        5.71666       -1186.78     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1380_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        31       0.502812         5.7312        307.021         7.5532        4.99346        6.03746       -1168.04     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1386_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        32       0.950009        6.14164        307.069        5.60883        11.9092        9.04681       -1633.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1392_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        33       0.707585         5.4478        304.242        7.30148        7.90367        7.54824       -1415.81     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1398_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        34       0.675455         5.7414        317.834        3.19397        7.13204        5.34668       -1120.69     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1404_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        35       0.774482        5.79587        315.803        6.64885        25.8467        17.2511       -2662.68     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1410_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        36       0.654991        6.13893        241.014        6.11462        13.0385        9.89347       -1755.86     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1416_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        37       0.517125        6.33452        271.537        9.10935        5.65909        7.07925       -1271.77     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1422_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        38       0.460812        6.20182        310.046        11.0545        12.3441        11.6384       -1856.99     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1428_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        39       0.710589        6.19908        332.961         14.543        48.1741        33.0811       -4594.57     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1434_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        40       0.517915        6.04535         311.65        6.65733        8.78244        7.75932       -1391.58     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1440_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        41       0.102846       0.263286        237.358        69.9914        267.739        179.182       -22667.4     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1446_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        42       0.503398        5.95297        346.494        6.13281        11.8485        9.23915        -1551.5     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1452_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        43       0.871347        6.09244        336.823        5.42384        12.3678        9.22223       -1625.04     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1458_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        44       0.881406        6.21727        358.045         12.301         68.194        43.2539       -7617.02     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1464_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        45       0.691726        6.09361        308.667         6.7367        22.0713        15.1882       -2426.05     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1470_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        46       0.582042        5.96554        324.453        5.66885        42.4127        26.0464       -3718.64     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1476_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        47       0.733862        5.57426        329.351         12.806        60.2962        39.0771       -5445.07     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1482_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        48       0.913239        5.52957        313.607        10.4275        52.0647        33.4705       -4865.68     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1488_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        49       0.653381        5.87501        241.208        4.97139        19.4323         12.958       -2124.83     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1494_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        50       0.873964        6.09206        232.119        5.93019        82.7035        48.5791       -7853.92     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1500_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        51        1.08545        6.44578        289.263        6.86768        29.6699         19.473       -3050.74     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1506_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        52        1.03212        6.01528        75.5017        12.2162        38.6069        26.7536       -3936.98     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1512_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        53       0.628665        5.65974        85.7835        3.91886        14.3372        9.66874       -1641.34     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1518_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        54       0.670085        5.32481        47.4509        9.04819        25.3679        18.0198       -2926.02     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1524_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        55       0.752559        6.02765       -56.5906        5.02578        28.0073        17.7531       -2718.09     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1530_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        56        0.65009        6.38058       -151.187        3.11127        13.5409        8.87721       -1543.79     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1536_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        57        1.13052        6.06721       -156.194        5.21644        39.1598        24.0411       -3617.03     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1542_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        58        1.14732        6.49831       -169.525         6.1322        12.7871        9.76117        -1801.2     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1548_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        59       0.925853        6.55908       -149.033        5.32665        18.1606        12.4037        -2056.4     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1554_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        60       0.723687        5.99299       -153.555        6.84459        31.0049        20.2058       -3008.03     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1560_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        61        1.94975        8.86044        161.291        33.3715        77.4062         57.471       -7947.63     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1566_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        62       0.124304        1.20201        236.884        71.2956        266.908        179.282       -22658.8     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1572_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        63       0.715577        5.68465        302.594        5.01685        16.3512        11.2632       -1907.54     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1578_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        64       0.552593        6.46856         239.72        9.72992        9.22006        9.32851       -1616.83     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1584_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        65       0.581539         6.0129        247.199        4.58104        13.7185        9.61017       -1620.38     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1590_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        66       0.515876        6.17193        176.318        3.78707        10.9702        7.73832       -1411.86     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1596_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        67       0.803814        5.72341        164.295        3.53861        40.4371         24.028       -3574.63     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1602_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        68       0.611737        6.19554       -89.7914        10.4722        10.7825        10.5182       -1723.38     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1608_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        69       0.612149        6.02863       -76.1502        3.37671        7.66294        5.72094       -1145.57     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1614_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        70       0.573964        6.03631       -90.7203        5.29478        19.4216        13.0916          -2058     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1620_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        71       0.602237        6.02345       -92.5958        2.17794        5.47034        3.98366       -905.379     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1626_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        72       0.931134        5.71991       -95.5084        5.14785        12.4717        9.16097       -1738.88     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1632_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        73       0.575967        5.90542       -59.0134        9.87606        6.48956        7.87217       -1386.99     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1638_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        74        0.49944        6.24392       -35.0721        8.39923        10.2412        9.32258       -1546.87     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1644_17_0_230.e9_3.5e9_3.47475e+28_10.dat
        75       0.858689        5.77624       -15.1294        8.03388         10.775        9.46198       -1722.96     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1650_17_0_230.e9_3.5e9_3.47475e+28_10.dat
