   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.537364        3.34514        114.656        3.08448        6.53203        4.96556       -1109.09     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0000_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         1       0.664838        3.88605        306.112        14.1908        54.4478        36.4202       -5403.67     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0001_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         2        0.43261        3.43009        190.825        1.92942        4.47408        3.32206       -814.706     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0002_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         3        0.61811        3.59773        180.799          31.88        69.7461         52.565       -7919.78     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0003_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         4       0.417603        3.28968        221.805        7.19085         8.2467        7.69139       -1336.97     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0004_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         5       0.679582        3.23701        199.817        5.01364        9.39859          7.393       -1518.58     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0005_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         6       0.564677        3.34266        95.3565        2.50287        9.47517        6.35234       -1227.81     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0006_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         7        0.49862        3.09821       -98.2214        3.02598        12.2924        8.14568       -1434.17     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0007_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         8       0.438482         3.1026       -163.498        4.17256        4.16228        4.11637       -912.901     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0008_168_0_230.e9_6.2e9_1.92964e+25_40.dat
         9       0.556875        3.13308       -242.029        11.0602        15.9513        13.6481       -2103.99     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0009_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        10       0.673238        3.23198       -64.5948        3.20979        7.77297        5.71015       -1127.25     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0010_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        11       0.552807        3.34789       -106.049         5.9853        11.3195        8.88114       -1529.88     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0011_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        12        1.11014        4.02307       -189.223        10.4891        41.1407        27.4184       -4057.72     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0012_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        13        1.07997        3.80727       -216.214        20.2535        25.9156        23.1592        -3425.4     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0013_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        14       0.727592         3.9814       -257.825         9.8517        20.1814        15.4805        -2347.2     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0014_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        15        1.01976        4.28309       -283.526        11.3835        68.8802          43.24       -5948.19     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0015_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        16       0.795228        3.85422       -295.268        5.16931        13.2648        9.61152       -1668.38     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0016_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        17       0.565671        3.46731       -304.946        12.7371        16.0541        14.4288       -2183.93     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0017_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        18        1.02995        1.88656       -192.183        99.2111        101.761        99.4298       -14043.1     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0018_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        19       0.888048        3.26188       -321.414        5.62396        28.8326        18.4704       -3077.62     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0019_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        20       0.919172        3.32372       -127.178        17.6793         25.568        21.8551       -3277.16     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0020_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        21       0.832512        3.77922       -204.045        8.65538        17.5491        13.4996       -2233.09     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0021_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        22       0.837563        3.11497       -168.883        13.3372        16.7183        15.0573       -2501.07     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0022_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        23       0.840401        3.44541       -181.915        9.63515        4.51336        6.66857       -1427.74     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0023_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        24       0.581502        3.46499       -205.561        16.4048        9.80324        12.5329       -2030.83     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0024_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        25       0.516453        3.43364       -205.864        4.15127        7.52522        5.97849       -1198.67     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0025_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        26       0.447728        3.63511       -177.755        16.1111        33.0501        25.3419       -3553.97     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0026_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        27       0.544007        3.62248       -184.522        16.2866        56.7351        38.5972       -5237.65     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0027_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        28       0.701529        3.68259       -322.774        21.3242         25.385        23.3259       -3506.89     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0028_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        29       0.785829        3.24795       -324.389        21.5203        53.5421        39.0785       -5439.24     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0029_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        30       0.530244        3.08964        -359.97        13.4166        28.3036        21.5382       -3235.63     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0030_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        31        1.06735        3.68177       -290.296        10.5999        37.5952        25.4933       -4088.46     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0031_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        32       0.997471        3.49694       -166.608        5.08656        27.8462        17.6897       -2819.49     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0032_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        33       0.661621        3.35434       -249.123        7.02223        54.0844        33.1251       -5075.04     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0033_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        34       0.685039        3.37742       -126.561        6.36461         67.378        40.2386       -6113.59     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0034_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        35       0.637066        3.56056       -148.943        5.26803        17.1989        11.8432       -1905.72     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0035_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        36       0.498923        3.60263       -137.519         6.9651        27.0795        18.0736       -2693.57     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0036_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        37       0.819417        3.77627       -136.427        5.38511        18.3814        12.5518       -2154.97     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0037_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        38       0.534154        3.51475       -140.526        6.24223        7.40251        6.81236       -1281.38     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0038_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        39       0.957473        3.31598        -181.68         9.0536        18.0908        13.9728       -2378.93     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0039_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        40       0.648103        3.38774       -126.666        6.90045        8.80324        7.87579       -1507.29     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0040_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        41       0.610189        3.33901       -151.953        9.97557        6.97278        8.18399       -1517.21     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0041_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        42       0.459161        3.17823       -189.521        15.5125        9.59834        12.0339       -1922.57     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0042_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        43       0.678448        3.40478       -177.986        3.43505        11.0453        7.62824        -1512.5     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0043_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        44       0.692621        3.42383       -217.886        6.92885        7.01188        6.89124       -1377.12     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0044_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        45       0.377111        3.49721       -210.641        5.36904        4.06552        4.57875       -944.101     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0045_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        46       0.392502        3.36869       -207.498        7.58578        5.74599        6.47026       -1187.78     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0046_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        47       0.443655        3.40568       -223.703        16.0819         15.296          15.45       -2309.59     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0047_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        48       0.604914        3.50191       -176.398        10.2345         23.791        17.6542       -2727.14     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0048_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        49       0.482077        3.19575       -197.564        7.33535        5.93885        6.46953       -1235.08     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0049_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        50         0.6677         3.4123       -174.646        6.55404        12.8112        9.95656       -1825.11     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0050_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        51       0.416823        3.35563       -204.738        3.48076        10.8018        7.51248       -1371.98     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0051_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        52        0.54461        3.54416       -308.762        10.8833        16.6769        13.9755        -2294.1     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0052_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        53       0.499391        3.42631       -251.648        2.82225        5.04728        4.02623       -920.654     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0053_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        54       0.493851        3.36422       -268.706         4.7938        4.06457        4.33003       -950.673     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0054_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        55       0.560365         3.5041       -349.842        6.30581        24.3619        16.2769       -2539.94     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0055_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        56       0.931629        4.21183       -359.783        17.6334        51.2987        36.1532       -5311.57     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0056_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        57       0.635778        3.41856       -240.442        7.91367        11.9889        10.0856       -1863.74     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0057_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        58       0.645078        3.53734       -260.166        4.86322         7.3279        6.17586       -1248.29     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0058_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        59       0.734198        2.99841       -198.029        7.28391        34.7624        22.4863       -3396.81     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0059_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        60       0.762478        3.47236        -195.77         4.8607        30.8615        19.2701       -3024.74     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0060_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        61       0.812126        3.38825       -198.889        4.88509        34.1901        21.1328       -3290.93     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0061_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        62       0.567003        3.65903       -130.359        9.45457         34.178        23.0976       -3363.32     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0062_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        63       0.544546        3.31101       -80.1025        3.43409        7.94866        5.90469        -1260.9     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0063_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        64       0.651577        3.65418       -107.487        8.19735        13.1964        10.8799       -2929.12     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0064_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        65       0.617142        3.34337       -92.6691        2.76778        6.17518        4.63035       -1058.91     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0065_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        66       0.528803        3.48863       -116.377        8.72274        27.8426        19.2565       -2907.33     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0066_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        67       0.675516        3.22548       -165.909        8.25969        18.3691        13.7852       -2250.98     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0067_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        68       0.664332        3.17812       -193.821        4.46898        20.2292        13.1847       -2230.95     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0068_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        69       0.552882         3.5175       -329.512        7.54024         35.108        22.7892       -3307.92     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0069_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        70       0.447167         3.3166       -203.275        2.91081        6.68553        4.97604       -1020.94     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0070_168_0_230.e9_6.2e9_1.92964e+25_40.dat
        71       0.776234        3.32642       -194.019        3.78661        10.4773        7.46384       -1495.03     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0071_168_0_230.e9_6.2e9_1.92964e+25_40.dat
