   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.712603          3.643       -204.884        4.32038        15.7989         10.681       -1909.61     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1000_148_0_230.e9_6.2e9_3.76781e+24_1.dat
         1       0.617452        4.14817       -160.112        27.7183        15.6146        20.6193       -3002.85     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1010_148_0_230.e9_6.2e9_3.76781e+24_1.dat
         2        1.48213        5.55319       -166.123        14.0803        44.3169        30.8026       -5213.86     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1020_148_0_230.e9_6.2e9_3.76781e+24_1.dat
         3        1.18165        4.36983       -176.646        26.2946         16.045        20.2487        -3013.3     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1030_148_0_230.e9_6.2e9_3.76781e+24_1.dat
         4        1.15346        4.70269       -169.736        28.1682        16.1069        21.0874       -3144.99     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1040_148_0_230.e9_6.2e9_3.76781e+24_1.dat
         5       0.702686        4.07163         -166.4        28.6758        20.7527        23.9008        -3450.7     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1050_148_0_230.e9_6.2e9_3.76781e+24_1.dat
         6        1.05362        4.50811       -171.848        19.9079        13.7076         16.202        -2597.8     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1060_148_0_230.e9_6.2e9_3.76781e+24_1.dat
         7        1.07139        4.60888       -167.917        52.6672         24.691        36.3971       -5150.64     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1070_148_0_230.e9_6.2e9_3.76781e+24_1.dat
         8       0.938811        4.48401       -171.938        26.3071        14.1174        19.1771       -2908.06     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1080_148_0_230.e9_6.2e9_3.76781e+24_1.dat
         9       0.772972        4.38175       -181.726         28.457        15.4565        20.8479        -3099.6     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1090_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        10       0.619253        4.44429       -184.103        28.9964        14.1725        20.3621       -3024.59     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1100_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        11       0.913607        4.87152       -184.164        17.9373        14.1939         15.628       -2481.08     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1110_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        12       0.515611        4.27203       -194.989         10.284        7.00165        8.32525       -1458.93     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1120_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        13       0.797752        4.00182       -196.653        9.81064        6.72506        7.96755        -1512.5     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1130_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        14       0.637844        4.07102       -177.849        10.9771        8.91883        9.69381       -1699.39     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1140_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        15       0.553016        4.18026       -166.725        25.0534        11.9149        17.4086       -2621.29     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1150_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        16       0.596582        4.57733       -171.128        30.0821        12.1063        19.6736          -2877     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1160_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        17        0.77076        4.22973       -174.973        30.2089        10.6991        18.9418       -2855.14     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1170_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        18       0.513389        4.15469       -188.137        20.3518        13.9688        16.5384       -2495.82     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1180_148_0_230.e9_6.2e9_3.76781e+24_1.dat
        19       0.473602        4.10826       -178.236        10.6769        7.14019        8.57124       -1497.72     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1190_148_0_230.e9_6.2e9_3.76781e+24_1.dat
