   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.894431        3.48905       -203.495        8.61649        10.6596        9.57356       -1319.14     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1000_163_0_230.e9_6.2e9_2.013e+25_40.dat
         1        0.80544        3.96661       -172.567        35.4254        175.484        109.578       -11210.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1010_163_0_230.e9_6.2e9_2.013e+25_40.dat
         2       0.540657        3.61877        -180.87        8.00353        54.1653           32.5       -3567.34     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1020_163_0_230.e9_6.2e9_2.013e+25_40.dat
         3       0.974076        4.26974       -168.703        68.9308        268.361        174.233       -18360.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1030_163_0_230.e9_6.2e9_2.013e+25_40.dat
         4       0.704805        3.70946       -159.434        30.5963        116.763         76.081       -7876.55     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1040_163_0_230.e9_6.2e9_2.013e+25_40.dat
         5       0.697046        3.90616       -156.296        36.2804        142.533        92.3901       -10251.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1050_163_0_230.e9_6.2e9_2.013e+25_40.dat
         6       0.739985         4.2693        -151.58        24.8339        107.347         68.459       -7682.78     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1060_163_0_230.e9_6.2e9_2.013e+25_40.dat
         7       0.807378        3.91246       -150.686         35.886        86.8354         62.507       -6497.15     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1070_163_0_230.e9_6.2e9_2.013e+25_40.dat
         8       0.845112        4.11833       -144.663        29.5903        151.091        93.9352       -9782.81     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1080_163_0_230.e9_6.2e9_2.013e+25_40.dat
         9       0.594227        3.79109       -127.619        5.72842        44.0632        26.0855       -2905.97     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1090_163_0_230.e9_6.2e9_2.013e+25_40.dat
        10        1.00036        4.18028       -105.429        28.8607        75.7751        53.4377       -6253.31     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1100_163_0_230.e9_6.2e9_2.013e+25_40.dat
        11       0.795262        3.86383       -131.172        23.6469        115.804        72.4335       -7445.72     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1110_163_0_230.e9_6.2e9_2.013e+25_40.dat
        12       0.674556        3.85082       -135.116        4.81159        92.7281        51.6264       -5391.04     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1120_163_0_230.e9_6.2e9_2.013e+25_40.dat
        13       0.577752        3.97454        201.455        4.37231        29.4753        17.6933       -2385.29     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1130_163_0_230.e9_6.2e9_2.013e+25_40.dat
        14       0.519569        3.50603       -219.728        1.09111       0.779329        0.90804       -385.848     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1140_163_0_230.e9_6.2e9_2.013e+25_40.dat
        15       0.519339        3.80414        -224.05        8.81435         37.636        24.0503       -2944.63     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1150_163_0_230.e9_6.2e9_2.013e+25_40.dat
        16       0.746609        3.59794       -313.599        17.7625        64.5892        42.4635       -4529.12     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1160_163_0_230.e9_6.2e9_2.013e+25_40.dat
        17       0.868199        3.43514       -155.876        12.9427        63.5981        39.7598       -4252.92     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1170_163_0_230.e9_6.2e9_2.013e+25_40.dat
        18       0.758858        3.87001       -189.022        18.2636        152.568        89.6117       -9290.43     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1180_163_0_230.e9_6.2e9_2.013e+25_40.dat
        19       0.693883        3.40903        -165.29        48.2359        113.924        82.5277        -8453.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1190_163_0_230.e9_6.2e9_2.013e+25_40.dat
        20        1.27622        2.96933       -137.936        52.4601        99.3755        76.6746       -7909.15     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1200_163_0_230.e9_6.2e9_2.013e+25_40.dat
        21       0.508893        3.11112       -277.046        32.8781        125.145        81.5814        -8639.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1210_163_0_230.e9_6.2e9_2.013e+25_40.dat
        22        1.19232        3.60843        -174.02        157.187        256.365        207.664       -20731.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1220_163_0_230.e9_6.2e9_2.013e+25_40.dat
        23       0.718599        3.47103       -129.338        29.7651        125.413        80.3195       -8153.47     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1230_163_0_230.e9_6.2e9_2.013e+25_40.dat
        24        1.05272        3.91625       -243.666        46.1469         136.24        93.4867       -9825.55     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1240_163_0_230.e9_6.2e9_2.013e+25_40.dat
        25        1.86081        2.68989       -156.097        127.661        140.024        132.291       -13536.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.5/m_1_1_40/image_a+0.5_1250_163_0_230.e9_6.2e9_2.013e+25_40.dat
