   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.614829         4.1266         103.01        7.94417        37.8852        24.5088       -3446.66     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0000_163_0_230.e9_6.2e9_6.08504e+24_10.dat
         1       0.638023        4.29312        103.015        15.3583        93.1832        58.4783       -7723.39     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0001_163_0_230.e9_6.2e9_6.08504e+24_10.dat
         2       0.874291         3.3452         103.02         19.114        74.9374        49.9458        -6781.4     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0002_163_0_230.e9_6.2e9_6.08504e+24_10.dat
         3       0.990425        3.38804        103.019        7.33971        15.4507        11.7643       -2073.79     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0003_163_0_230.e9_6.2e9_6.08504e+24_10.dat
         4       0.429879        3.62895        103.007        9.77542        33.8378        23.0467       -3281.77     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0004_163_0_230.e9_6.2e9_6.08504e+24_10.dat
         5        0.67885        3.80876        109.391         12.692        17.5926        15.2654       -2393.01     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0005_163_0_230.e9_6.2e9_6.08504e+24_10.dat
         6        0.57457        3.92932        103.151        13.5184        22.0268        18.0894       -2724.57     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0006_163_0_230.e9_6.2e9_6.08504e+24_10.dat
         7       0.517353        3.66294        103.006        16.7875        45.5904        32.6118       -4536.57     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0007_163_0_230.e9_6.2e9_6.08504e+24_10.dat
         8       0.426387        3.90853        103.009        8.57369        20.2466        14.9654       -2257.68     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0008_163_0_230.e9_6.2e9_6.08504e+24_10.dat
         9       0.530384        4.13596        103.059        12.8671        23.8369        18.8156       -2759.01     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0009_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        10       0.475029        4.15626        112.994        12.1297        21.1795        17.0187       -2556.49     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0010_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        11       0.393598        4.17528        106.825        7.98858        9.72705        8.85932       -1477.87     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0011_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        12        0.44839        4.10965         112.95        3.55935        9.20839        6.65971       -1232.04     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0012_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        13       0.673488        3.79042        112.985        5.91093         10.923        8.62841       -1599.96     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0013_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        14       0.477336        3.97337        103.093        15.1712        9.67211        11.9277       -1861.84     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0014_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        15       0.481475        3.96494        112.968        10.4977        14.8187        12.7751       -2041.19     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0015_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        16       0.615855        3.77049        109.574        16.3381        17.2656        16.6566        -2546.3     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0016_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        17       0.615087        3.67894        112.977        13.4768        14.4491        13.8548       -2197.46     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0017_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        18        0.43494        3.78759        112.976        7.84307        27.8984         18.908        -2788.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0018_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        19       0.424259        4.06651        112.986        3.09312        20.2343        12.5939       -1980.23     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0019_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        20       0.503127        4.00192        112.385        7.08656        7.37334        7.16041       -1273.04     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0020_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        21       0.584742        3.87752        112.873        16.7285        17.7808        17.1117       -2589.68     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0021_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        22       0.519562        3.70578        112.999        23.5173        14.1683        18.0306       -2639.56     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0022_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        23       0.566493        3.67389        112.982        5.55818         22.429        14.8787       -2321.47     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0023_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        24        1.00813        3.77254        112.989        38.1471        21.3302        28.3278       -4093.31     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0024_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        25       0.739265        3.47624        107.163        4.00684        28.6049         17.646       -2902.49     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0025_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        26       0.519089        3.52419        112.291        8.97375        12.0618        10.5836       -1707.57     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0026_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        27       0.551518         3.7097        103.644        10.2755        6.68336        8.15233       -1411.83     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0027_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        28       0.771301        4.16365         103.01        17.1064        21.6776        19.4431       -2905.58     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0028_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        29       0.467342        4.05995        103.498        6.83649        8.95699        7.93375        -1374.6     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0029_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        30         0.4059        3.70665        103.006        10.5968        31.1967        21.9314       -3101.24     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0030_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        31       0.691824        3.78274        112.994        7.84337        14.5432        11.4766       -1946.45     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0031_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        32       0.721006          3.751        109.628        24.4263        38.3469         31.877       -4555.84     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0032_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        33        1.26399        3.77695        103.002        16.8319        69.5996        45.9909       -6699.79     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0033_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        34       0.817538          3.548        112.996        20.0064        35.3444        28.2993       -4014.19     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0034_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        35       0.460013        4.07087         112.96        5.05398        13.6385        9.76971       -1608.74     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0035_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        36        0.50095         3.7707        112.987        4.16345         12.065        8.50992       -1480.61     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0036_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        37       0.460147        3.91798        112.949        5.34629        8.10457        6.81647       -1227.56     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0037_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        38       0.466546        4.08755        103.013        7.95653        26.8409        18.3685        -2710.4     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0038_163_0_230.e9_6.2e9_6.08504e+24_10.dat
        39       0.588063        4.11673        112.922        7.30461        3.91835        5.33196       -1123.64     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_0039_163_0_230.e9_6.2e9_6.08504e+24_10.dat
