   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.444579          3.659        165.369         12.392        20.4168        16.7075       -2619.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1000_17_0_230.e9_6.2e9_1.5068e+25_20.dat
         1       0.649316        4.26856       -41.5328        10.6586        32.8992        22.9055       -3388.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1010_17_0_230.e9_6.2e9_1.5068e+25_20.dat
         2       0.476321         3.5786        54.6693        16.3079        12.9436        14.2386       -2177.36     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1020_17_0_230.e9_6.2e9_1.5068e+25_20.dat
         3        0.73183        4.16228        86.4955         18.085        60.9885          41.74       -5743.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1030_17_0_230.e9_6.2e9_1.5068e+25_20.dat
         4       0.523132        3.38784        42.7806        3.59258        5.27322        4.48432        -1017.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1040_17_0_230.e9_6.2e9_1.5068e+25_20.dat
         5        0.81446         3.4363        83.3401        6.25428        41.3348        25.6992       -3972.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1050_17_0_230.e9_6.2e9_1.5068e+25_20.dat
         6       0.508242        3.51386       -228.991         7.7853        10.7654        9.34942       -1617.53     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1060_17_0_230.e9_6.2e9_1.5068e+25_20.dat
         7       0.455318        3.06286       -326.861        12.6698        7.49657        9.63788       -1584.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1070_17_0_230.e9_6.2e9_1.5068e+25_20.dat
         8       0.510844        3.08972       -246.725        5.05327        5.94131        5.48629        -1115.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1080_17_0_230.e9_6.2e9_1.5068e+25_20.dat
         9         1.0565        3.20952       -216.778        10.6452        9.81885        10.0566       -2051.88     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1090_17_0_230.e9_6.2e9_1.5068e+25_20.dat
        10       0.646156        2.88242       -294.926        10.9437        17.5349         14.479       -2245.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1100_17_0_230.e9_6.2e9_1.5068e+25_20.dat
        11         0.5608        3.68246       -313.477        6.47396         5.9198        6.08728        -1267.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1110_17_0_230.e9_6.2e9_1.5068e+25_20.dat
        12       0.554037        3.52765       -248.487        13.0926        17.2489         15.247       -2375.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1120_17_0_230.e9_6.2e9_1.5068e+25_20.dat
        13       0.963392        4.37706       -255.115        29.0849        97.0927        66.5761       -9528.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1130_17_0_230.e9_6.2e9_1.5068e+25_20.dat
        14       0.915094        3.44297       -221.784        11.0389        29.4195        21.1333       -3396.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1140_17_0_230.e9_6.2e9_1.5068e+25_20.dat
        15        0.97494         2.9508       -199.911        12.4008        21.1384        17.1128       -3574.22     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1150_17_0_230.e9_6.2e9_1.5068e+25_20.dat
        16        0.76474          3.925       -131.748        5.30756        15.6955        11.0238       -1793.85     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1160_17_0_230.e9_6.2e9_1.5068e+25_20.dat
        17       0.650853        3.45642       -284.773        8.87603        48.7095         30.934       -4323.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1170_17_0_230.e9_6.2e9_1.5068e+25_20.dat
        18       0.756689        3.64806       -259.656         7.7787        20.8891        14.9799       -2490.53     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1180_17_0_230.e9_6.2e9_1.5068e+25_20.dat
        19        1.33156        5.64163       -211.986        45.7824        144.503        100.162       -13219.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1190_17_0_230.e9_6.2e9_1.5068e+25_20.dat
        20        1.01233        3.68517        10.5409        30.8839        29.0327        29.4802       -4388.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1200_17_0_230.e9_6.2e9_1.5068e+25_20.dat
