   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.548222        5.91503        115.455        3.64077        3.39873        3.46205       -887.493     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1000_163_0_230.e9_3.5e9_8.81964e+24_40.dat
         1        1.10041         7.0569        243.383        11.5544        82.9161         51.124        -8041.1     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1010_163_0_230.e9_3.5e9_8.81964e+24_40.dat
         2       0.432852        6.18786        193.303        2.85417         5.6349        4.36699        -931.03     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1020_163_0_230.e9_3.5e9_8.81964e+24_40.dat
         3       0.642353        6.56008        182.403        25.2947        29.0706        27.0898       -3983.03     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1030_163_0_230.e9_3.5e9_8.81964e+24_40.dat
         4       0.453875         5.9307        216.052        4.17098        6.67312        5.51284       -1083.61     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1040_163_0_230.e9_3.5e9_8.81964e+24_40.dat
         5       0.741992        5.92744        201.108        3.23511        6.97652        5.27789       -1207.99     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1050_163_0_230.e9_3.5e9_8.81964e+24_40.dat
         6       0.522287         5.9048        112.355         2.2512         5.2898         3.9148       -904.137     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1060_163_0_230.e9_3.5e9_8.81964e+24_40.dat
         7       0.532247        5.47521        222.236         5.9348        9.29861        7.73481        -1400.2     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1070_163_0_230.e9_3.5e9_8.81964e+24_40.dat
         8       0.441988        5.59603        197.454        4.57011        3.94426        4.16657        -921.98     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1080_163_0_230.e9_3.5e9_8.81964e+24_40.dat
         9       0.526184        5.52708        123.746        9.22483        9.76449        9.41354       -1553.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1090_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        10       0.771925        5.76833        294.364        3.59123        15.2577        10.0396       -1729.75     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1100_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        11       0.637911        6.07709        256.361        4.80863        10.5124        7.92431       -1420.67     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1110_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        12       0.993362        7.09431        172.696        12.0176        40.3826        27.6559       -4065.86     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1120_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        13        1.20521        6.94052        147.961        20.0559        17.7453        18.5276       -3712.85     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1130_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        14       0.934282        6.84267        100.033        11.3599        27.3534        20.1221       -2974.77     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1140_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        15        1.22683        5.45598        185.165        4.92216        17.4927        11.8575       -2118.53     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1150_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        16       0.907052        6.91345        65.6742        4.71827        22.1719        14.3733       -2237.72     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1160_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        17       0.636946        5.98231        57.5694        14.6698        20.1628        17.5489       -2562.83     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1170_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        18       0.871857        6.22706        160.501        12.1229        35.2552        24.8482       -3512.58     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1180_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        19        1.44507        7.01811         125.75         3.7507        109.442        62.5173       -8404.12     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1190_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        20       0.704139        6.31151         319.27        15.4424        65.7476         43.248       -7287.69     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1200_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        21       0.825696        7.22385        153.884        5.30747        17.0571        11.7814       -2010.78     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1210_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        22       0.598212         6.9541        114.696        10.6517        20.5369        16.0235       -2476.84     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1220_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        23       0.988965        6.15516        179.496        10.9986        6.13856        8.16118        -1635.3     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1230_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        24       0.587028        6.29446        159.575        10.8437        21.7323        16.7715       -2528.75     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1240_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        25       0.653415        5.99975        150.604        6.40239        10.1374        8.40329       -1479.08     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1250_163_0_230.e9_3.5e9_8.81964e+24_40.dat
        26       0.544691        6.86655        185.673        17.4429        42.9072        31.4015       -4307.07     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_1260_163_0_230.e9_3.5e9_8.81964e+24_40.dat
