   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.449595        1.83218        195.382        2.54859        1.88629        2.11335       -219.139     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_900_163_0_230.e9_6.2e9_1.52109e+27_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         1       0.509807        1.81954        185.637        3.99033        5.56696        4.66291       -328.879     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_901_163_0_230.e9_6.2e9_1.52109e+27_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         2       0.556626        1.79516       -170.937        2.58385        2.73684        2.56972       -242.254     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_902_163_0_230.e9_6.2e9_1.52109e+27_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         3       0.609946        1.81301       -173.059        5.18136        3.01463        3.87156       -307.794     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_903_163_0_230.e9_6.2e9_1.52109e+27_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         4       0.544607        1.85623        -167.74        3.32901        1.56496        2.29478       -233.547     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_904_163_0_230.e9_6.2e9_1.52109e+27_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         5       0.697068        1.70476       -163.864        9.92036        4.02264        6.50635       -410.634     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_905_163_0_230.e9_6.2e9_1.52109e+27_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         6        0.62353        1.65913       -165.486        5.98676        9.21605        7.44337       -446.323     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_906_163_0_230.e9_6.2e9_1.52109e+27_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         7       0.474511        1.70056       -167.669         1.7886        5.25615        3.52039       -277.618     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_907_163_0_230.e9_6.2e9_1.52109e+27_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         8       0.421244        1.73778        196.491        3.88159        18.0224        11.0673       -588.323     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_908_163_0_230.e9_6.2e9_1.52109e+27_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
         9       0.394853        1.83934        197.053        9.73554        19.9461        14.6735       -738.145     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/image_a+0.5_909_163_0_230.e9_6.2e9_1.52109e+27_1.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/VM_simdata_3600_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.5_300x192x192_KORAL/m_1_1_1/CP_simdata_3600_seed=18_netcal_scanavg_cphase.d
