   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.575775        4.44039        328.472        23.0344         15.354        18.4635       -2713.24     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0000_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         1       0.780177        3.89181        338.942        46.9333        24.2214         33.674       -4625.09     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0001_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         2       0.603619        3.43627        337.464        7.72497        7.23443        7.35708        -1355.2     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0002_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         3       0.707541        3.52019        349.022          20.48        24.1832        22.3002       -3204.62     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0003_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         4        1.12899        3.70025        276.976        9.52764        9.30864        9.28956       -1792.65     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0004_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         5       0.708075        3.64409        304.601        10.5642         16.745        13.8891       -2302.31     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0005_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         6       0.602933        3.74857        330.544        6.46443        8.75036        7.66307       -1406.38     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0006_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         7        1.06998        3.34916        286.863        4.58946        18.7173         12.427       -2156.12     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0007_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         8       0.987043        3.53339        205.119        6.91015        32.8365        21.3114       -3122.59     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0008_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         9       0.460932        3.70515        223.525        4.45551        9.43308        7.18239       -1256.99     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0009_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        10       0.747214        3.67148        190.074        12.2505        9.30156        10.4541       -1744.92     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0010_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        11        1.56567        7.01617        173.308          63.12        83.2968        73.6262       -9897.52     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0011_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        12       0.682245        3.58095         277.11        9.05794         20.064        15.0971       -2432.57     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0012_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        13       0.788228        4.20782        334.953        6.66829        15.0935        11.2945       -1931.49     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0013_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        14       0.797268        3.90204        321.734        12.0835        18.3357        15.4299       -2556.71     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0014_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        15       0.522308        3.70992        260.393        5.99572        5.85413        5.84379       -1121.49     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0015_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        16        0.65071        3.86085        259.854         6.7981        7.13523        6.90389       -1289.38     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0016_12_0_230.e9_6.2e9_4.54383e+25_160.dat
