   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.627333         7.0699        177.127        11.1415        9.18024        9.91537       -1696.53     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1000_163_0_230.e9_3.5e9_3.53215e+24_10.dat
         1       0.718764        6.69356         175.69        5.35332        7.00196        6.20595       -1274.22     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1008_163_0_230.e9_3.5e9_3.53215e+24_10.dat
         2        0.48624        6.73141        117.626        7.29999        13.4946        10.6587       -1736.28     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1016_163_0_230.e9_3.5e9_3.53215e+24_10.dat
         3       0.748463        7.59986        109.777        10.0636        12.3705        11.2255       -1835.82     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1024_163_0_230.e9_3.5e9_3.53215e+24_10.dat
         4       0.653063        7.85246        151.874        8.21057        5.08632        6.37275       -1224.33     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1032_163_0_230.e9_3.5e9_3.53215e+24_10.dat
         5       0.567611         6.7253        58.3119        6.50297        7.39541        6.92091       -1307.48     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1040_163_0_230.e9_3.5e9_3.53215e+24_10.dat
         6        0.62752        6.53829        157.016        8.61788         6.3182        7.23397        -1353.7     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1048_163_0_230.e9_3.5e9_3.53215e+24_10.dat
         7       0.794129        7.69514        111.655        19.9934        13.8511        16.3336       -2455.61     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1056_163_0_230.e9_3.5e9_3.53215e+24_10.dat
         8        1.03914        7.15429        78.9132        12.6859        11.0005        11.5946       -1923.02     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1064_163_0_230.e9_3.5e9_3.53215e+24_10.dat
         9       0.717797        6.81166        124.197        3.97163        15.0124        10.0673       -1760.46     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1072_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        10       0.715033        7.50048         134.12         4.2364        6.30529        5.33639       -1065.37     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1080_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        11       0.664822        6.56769        164.004        3.53111        11.3431        7.83538       -1452.34     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1088_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        12       0.720636        6.09325        143.601        8.54517        25.2343        17.7285       -2768.77     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1096_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        13       0.716225        6.72341        163.741        22.4388        12.4608        16.6151       -2558.47     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1104_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        14       0.658019        6.42242        168.585        11.6478        5.33641        7.99493        -1401.6     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1112_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        15        0.57287        7.02927        146.532        2.92791        6.49244        4.87598       -986.645     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1120_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        16       0.702168        7.03522        221.204        5.40753        13.2903        9.72848       -1912.82     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1128_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        17       0.794259        7.04115        137.803        3.24874         8.8355         6.3182       -1322.95     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1136_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        18       0.669092        6.46942        101.409        9.13427        17.1311        13.4736       -2233.02     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1144_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        19       0.521901        7.29145        103.507        4.57335        4.70452        4.59102       -980.794     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1152_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        20       0.516998        7.46517        134.762        4.46475        5.15239        4.79338       -1010.17     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1160_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        21       0.707828        6.71063        170.657        8.87196        10.5495         9.6981       -1759.63     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1168_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        22       0.634146        7.37462       -193.998        16.4011        30.4576        24.0245       -3452.09     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1176_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        23       0.737196        6.89315       -222.743        7.42953         11.432        9.56682       -1709.09     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1184_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        24       0.662568        7.24312       -285.276        10.7167        23.6017         17.757       -2601.62     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1192_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        25        1.11618        7.20489       -201.603        12.0407        11.7218        11.7176       -1994.66     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1200_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        26       0.653497        6.06225       -250.074         13.463        21.4148        17.7249       -2596.79     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1208_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        27       0.771121        5.92944       -103.837        7.12661        46.3461        28.8642       -4178.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1216_163_0_230.e9_3.5e9_3.53215e+24_10.dat
        28       0.654268        3.81325       -202.145        37.4339         145.63         97.187       -12945.1     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1224_163_0_230.e9_3.5e9_3.53215e+24_10.dat
