   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.586044        4.14151        322.997        36.6019        15.8047        24.1034       -1146.95     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0000_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         1       0.864637        4.27414        235.151        25.4724        33.4829        28.8388       -1348.74     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0001_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         2       0.647094           3.42        333.184        12.6556        13.3597        12.5704       -679.557     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0002_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         3       0.593242        3.79604        276.327        6.28474        38.8529        23.5304       -1117.79     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0003_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         4       0.719382        4.28297        359.407         15.755        13.9496        14.2099       -720.048     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0004_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         5       0.537259        3.93583        272.344        14.3686        23.6598        18.8285       -907.267     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0005_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         6       0.682713        3.50475        296.459        5.12784        13.7234        9.55246       -512.944     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0006_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         7       0.629659        3.33245        282.922        3.76677        8.16335         5.9881       -425.688     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0007_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         8        2.14667        5.26213        217.586        48.3905        34.0677        38.9347       -1802.38     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0008_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         9       0.459458        3.64861        225.564        6.73086        15.8805        11.3942       -596.538     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0009_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        10       0.661465        4.03287        166.596        6.87683        26.0594        16.9183       -817.499     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0010_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        11       0.881832        4.52437        195.242        30.2416        68.4521        49.6384       -2337.94     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0011_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        12       0.418841        3.54572        283.046        5.84192        16.4734        11.3329       -697.513     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0012_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        13       0.690406        3.89376        323.143        4.45476        18.1447        11.6376       -660.074     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0013_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        14       0.645782        3.93858        316.723        10.7472        20.7377        15.7148       -882.333     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0014_12_0_230.e9_6.2e9_4.54383e+25_160.dat
