   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.496482        3.90075        -181.55         32.656        13.6447        21.0321       -1732.13     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_average_GRRT_Image_0500_0600.dat
         1       0.530792        3.92354       -177.141         35.017        16.1871        23.4451       -1913.02     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_AVERAGE_GRRT_Image_0500_1000.dat
         2       0.481942        4.20557        -175.96         33.072        16.5851        22.8867        -1871.7     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_average_GRRT_Image_0600_0700.dat
         3       0.488395        3.86122        -176.14        34.2181        15.6206        22.7971       -1865.71     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_average_GRRT_Image_0700_0800.dat
         4       0.550062        3.87271       -173.386        41.4317        18.2183        27.2042       -2185.52     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_average_GRRT_Image_0800_0900.dat
         5       0.518149        3.79245       -182.569        36.5808        17.3599        24.7501       -2001.06     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_average_GRRT_Image_0900_1000.dat
         6       0.531092        3.55951       -205.409        15.5705        9.41418        11.6962       -1091.05     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_7.92526E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7       0.440113         3.6532       -201.981        14.0708        8.20467         10.396        -979.56     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_7.78151E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8        0.44176        3.60754       -230.744        10.2856         9.5252        9.62259       -927.568     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_7.72648E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.565779        3.70246       -220.699        15.2452        8.38767        10.9759       -1030.77     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_7.80067E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10       0.445052        3.61012        -203.32        13.6995        7.82051        10.0255       -970.258     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_7.30052E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
