   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        2.54149        7.19556        304.979        37.5046        32.7983        33.8433       -1802.66     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0000_17_0_230.e9_6.2e9_1.07495e+25_1.dat
         1       0.870697        3.63895        324.986        50.9072        50.2278         48.942       -2460.86     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0001_17_0_230.e9_6.2e9_1.07495e+25_1.dat
         2        1.29878        3.25539         359.42         7.9746        18.9229        13.4851       -856.953     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0002_17_0_230.e9_6.2e9_1.07495e+25_1.dat
         3        2.99208        3.86323        253.419        15.3164        52.4659        34.3851       -1963.12     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0003_17_0_230.e9_6.2e9_1.07495e+25_1.dat
         4       0.922493        3.57607        347.331        3.85482        12.1745        8.11185       -661.903     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0004_17_0_230.e9_6.2e9_1.07495e+25_1.dat
         5       0.752815        3.67137        359.914        8.87072        18.2105        13.5063       -917.344     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0005_17_0_230.e9_6.2e9_1.07495e+25_1.dat
         6       0.725464        3.44335        290.855        18.9582         52.844        36.1942       -1845.56     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0006_17_0_230.e9_6.2e9_1.07495e+25_1.dat
         7       0.794279         3.1931        143.397        13.6918        17.7135        15.3761       -942.045     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0007_17_0_230.e9_6.2e9_1.07495e+25_1.dat
         8       0.827979        3.33816        112.812        14.9911        32.8873        23.9367       -1268.51     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0008_17_0_230.e9_6.2e9_1.07495e+25_1.dat
         9       0.908992        3.91254         289.43        11.3856        20.8184        15.9907       -917.587     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0009_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        10        1.20057        3.73143        276.594        41.0254        22.4089        29.9317       -1590.92     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0010_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        11       0.844062        4.24224        211.541         19.662        21.7441        20.1369       -1254.88     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0011_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        12        1.04829         3.6062        159.106        6.61248        18.9548        12.8996       -1409.85     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0012_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        13       0.924897        4.14425        179.021        7.04153        6.93699        6.76414       -492.433     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0013_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        14       0.655385        3.82647         188.13        5.83545        18.2719        12.1967       -719.571     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0014_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        15        1.04692        3.90398        211.239        11.7944          15.41        13.3249       -827.375     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0015_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        16       0.706436        3.90993        230.266        2.77143        17.0503        10.1991       -618.187     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0016_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        17       0.599948        3.64872         266.13        3.84254        23.1164        13.8653       -790.215     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0017_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        18       0.716475         3.3045         188.19        18.7659        26.7516        22.3763       -1316.06     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0018_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        19        0.76255        3.95999       -21.6329        28.2715        16.5219        21.1947       -1143.16     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0019_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        20       0.653484        3.91063       -9.34478        4.44623        13.6327        9.14083       -602.448     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0020_17_0_230.e9_6.2e9_1.07495e+25_1.dat
        21       0.859557        3.85752        146.754        17.0795        44.4154        30.9275       -1606.31     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_1/image_a-0.94_0021_17_0_230.e9_6.2e9_1.07495e+25_1.dat
