   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.530642         1.7413        167.349        1.78492        3.29241        2.56145       -588.341     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0600_163_0_230.e9_6.2e9_7.9525e+26_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         1       0.503736        1.66574        181.126        1.84612        1.00788        1.37066       -468.685     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0606_163_0_230.e9_6.2e9_7.9525e+26_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         2       0.569138        1.75436       -171.335        1.04945       0.885573       0.945902       -429.745     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0612_163_0_230.e9_6.2e9_7.9525e+26_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         3       0.510922        1.61271       -163.828        1.60022        1.04555        1.27977       -459.346     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0618_163_0_230.e9_6.2e9_7.9525e+26_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         4       0.597963        1.72414       -151.906        1.05297       0.654775       0.824399        -422.28     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0624_163_0_230.e9_6.2e9_7.9525e+26_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         5       0.464875        1.56891        203.957        1.49649        1.18747        1.30866       -457.055     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0630_163_0_230.e9_6.2e9_7.9525e+26_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         6       0.512523        1.80403        187.771        1.04695       0.935127       0.971204       -431.729     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0636_163_0_230.e9_6.2e9_7.9525e+26_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         7       0.487215        1.77511        195.519       0.911924       0.567786       0.714354       -405.022     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0642_163_0_230.e9_6.2e9_7.9525e+26_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         8        0.48768        1.74898        197.767        1.77092        1.09073        1.38091       -468.708     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0648_163_0_230.e9_6.2e9_7.9525e+26_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         9       0.502157          1.845       -174.094        1.33997       0.862977        1.06496       -436.648     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0654_163_0_230.e9_6.2e9_7.9525e+26_10.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
