   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.526054        7.47291        123.649        7.13031        6.79836        6.85934       -1290.69     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0600_163_0_230.e9_3.5e9_4.58206e+26_10.dat
         1       0.720665        7.36448        118.019        7.02224        10.4903        8.86709       -1573.62     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0606_163_0_230.e9_3.5e9_4.58206e+26_10.dat
         2       0.611767        7.11491       -239.602        5.80634        9.73883        7.92434       -1391.24     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0612_163_0_230.e9_3.5e9_4.58206e+26_10.dat
         3       0.788634        6.81255       -184.621        4.15488        27.9808        17.3626       -2739.45     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0618_163_0_230.e9_3.5e9_4.58206e+26_10.dat
         4       0.694905        6.99013       -202.484        2.36853        19.7849        12.0312       -1985.61     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0624_163_0_230.e9_3.5e9_4.58206e+26_10.dat
         5       0.642067         6.7053       -170.522        10.1746        11.3526         10.707          -1851     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0630_163_0_230.e9_3.5e9_4.58206e+26_10.dat
         6       0.612621        6.71144       -186.653        10.5061        11.5836        10.9786       -1827.85     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0636_163_0_230.e9_3.5e9_4.58206e+26_10.dat
         7       0.572134        7.03943       -235.293         7.4641        10.5044        9.06561       -1529.12     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0642_163_0_230.e9_3.5e9_4.58206e+26_10.dat
         8       0.698853        7.21522       -176.961        11.1349        6.68944        8.52652       -1502.16     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0648_163_0_230.e9_3.5e9_4.58206e+26_10.dat
         9        0.73005         7.4055       -178.147        10.5969        7.28738        8.62713       -1510.73     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0654_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        10       0.627865        6.86203       -240.952        18.2817        7.50756        12.0653       -1901.45     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0660_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        11       0.639651        6.96876       -253.749        9.99099        8.17293        8.85847       -1510.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0666_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        12       0.744802        6.88273       -260.571        8.98996        15.1154        12.2897       -1991.58     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0672_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        13       0.921183        7.38447        -200.71        9.03042        10.4914        9.73415       -1672.99     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0678_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        14         1.0321        7.83572       -220.144        11.4117        8.22877        9.50251       -1702.31     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0684_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        15       0.688159        7.65189       -262.958        8.10759        8.75816        8.37153       -1447.97     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0690_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        16       0.935843        7.27757         -260.7        6.25356        5.01091        5.48644        -1167.7     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0696_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        17       0.764885         7.0529       -270.387        6.46981        8.73456        7.65177       -1357.88     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0702_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        18       0.574621        6.72577       -243.299        14.0066        7.10714        9.99797       -1650.86     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0708_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        19       0.695744        6.91415       -260.652        9.28245        4.64006        6.58689       -1215.47     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0714_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        20       0.794259         7.0647       -240.752        9.39877        9.48341        9.33217       -1583.54     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0720_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        21       0.824777        7.38594       -276.957        8.49902        5.71819        6.84881       -1285.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0726_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        22       0.648388        7.35215       -239.214        7.11775        4.85788        5.77414       -1110.64     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0732_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        23       0.656102        7.16898       -249.006        11.0386        10.5708        10.6448       -1727.54     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0738_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        24       0.597501        7.40518       -254.305        8.95873        17.6123        13.6656       -2109.41     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0744_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        25       0.952256        7.44723        128.236        6.85912        16.5168        12.1502       -2079.57     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0750_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        26       0.741448        7.50429       -253.205        6.60853        7.28007        6.90227       -1298.91     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0756_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        27       0.628001        7.75827       -197.697        5.69544        7.98946        6.90306       -1261.15     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0762_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        28       0.823078        7.88157       -256.653        4.32527        3.71772        3.93488       -910.366     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0768_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        29       0.612427         7.7278        132.218        5.71451        8.79547        7.35979       -1320.06     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0774_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        30       0.762134        7.55633       -251.553        3.72732        8.45512        6.31302          -1215     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0780_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        31       0.649337        7.69701        -249.94        4.33006        5.80692        5.09948       -1025.58     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0786_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        32       0.815768        7.33494         -191.3        4.47265        10.8115         7.9458        -1491.9     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0792_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        33       0.537278        7.11881        -215.07        9.65091        4.40878        6.61717       -1213.69     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0798_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        34       0.597032        7.15452       -232.976        8.37306        13.8804        11.3363       -1896.88     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0804_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        35       0.533562        7.60128       -191.085        3.39246        3.13747        3.20954       -782.459     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0810_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        36       0.565107        7.31333       -262.053         4.5106        5.55379        5.03652       -1016.64     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0816_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        37       0.678558        7.49406       -189.327        12.1194        6.74827        8.98402       -1534.85     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0822_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        38       0.480451        7.68663       -188.757        9.27341        4.72073        6.62788       -1212.81     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0828_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        39       0.777812        7.35877       -288.229        5.92652          35.63        22.3834       -3250.79     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0834_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        40       0.735913        7.73096        -277.95        4.42033        8.02953         6.3752       -1238.02     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0840_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        41        0.50207        6.88599       -231.604        10.6297        4.80271        7.25869       -1283.25     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0846_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        42       0.689679        6.65178       -234.169         10.526        8.70465        9.38519       -1615.48     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0852_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        43       0.587748        6.48371       -270.144        14.3773        10.5418        12.0691       -1889.09     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0858_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        44       0.488149        6.81911       -249.439        4.79896        6.25332        5.55019       -1080.23     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0864_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        45       0.483581        7.22165       -245.101        9.53753        9.20094        9.23486       -1538.53     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0870_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        46       0.494306        7.66472       -260.825        5.94064        9.27229        7.72268       -1349.45     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0876_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        47       0.480288        7.85216       -249.419        6.40605        10.2191        8.45035       -1428.85     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0882_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        48       0.434233        7.63307        -235.82        6.49703        5.46547        5.84442       -1103.24     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0888_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        49       0.479165        7.89058       -273.667        6.96291        9.53645        8.31073       -1418.74     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0894_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        50       0.529302        7.99654       -190.066        15.1927        8.51039        11.2905       -1831.27     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0900_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        51       0.452253        7.93461       -181.485        11.9439        7.67469        9.42382       -1598.82     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0906_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        52       0.564366        7.88559       -272.889        12.1269        14.4915         13.296       -2094.27     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0912_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        53        0.70822        7.84197       -239.799         11.108         20.246        16.0585       -2437.54     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0918_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        54       0.539177        7.71554       -178.939        12.3546        7.93496        9.74585       -1606.78     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0924_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        55       0.547775         7.2881        -184.14        17.0142        7.81846        11.6914       -1919.88     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0930_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        56       0.573902        7.72689       -260.416        8.08559        14.5429        11.5809       -1928.67     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0936_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        57       0.453665        7.40618       -207.992        19.0082        9.20879        13.3254       -2063.51     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0942_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        58       0.595131          8.311        -273.03        5.74024        13.4345        9.95228       -1694.13     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0948_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        59       0.433008        7.47909       -194.176        15.7022        9.99044         12.334       -1958.53     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0954_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        60       0.556168        7.92163       -263.496        9.69426        10.0739        9.78822       -1643.67     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0960_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        61        0.63232        8.13423       -263.123          6.621        8.86633        7.79033       -1425.65     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0966_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        62       0.456132        8.14186       -273.653        7.95545        12.7571        10.5311       -1693.57     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0972_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        63        0.50324        8.46631       -272.992        5.51036        6.78814        6.15473        -1147.6     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0978_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        64       0.466421        8.03232       -213.014        8.08904        5.80547        6.72049       -1276.99     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0984_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        65       0.463193        8.28753        161.579        11.2463        5.71411        8.03187       -1408.55     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0990_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        66       0.499294        8.38907        163.132        12.4086        6.07544        8.73438       -1479.65     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_0996_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        67       0.527083        7.97142        163.073        12.0182        11.0905        11.3566       -1869.49     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1002_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        68       0.567462        7.98368        169.425        11.2672        5.94353        8.16853       -1473.29     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1008_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        69       0.475951        7.56769         163.82          5.675        7.56137        6.65602       -1298.57     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1014_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        70       0.457876        8.08284        179.434        11.6201         5.9467        8.32255       -1449.01     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1020_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        71       0.454809        7.88041        173.432        6.60235        4.60678        5.41204       -1104.85     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1026_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        72       0.368058        8.05938        138.651         5.3255        3.77852        4.40026       -927.172     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1032_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        73       0.481811        8.32954        196.391        21.0094        6.08628        12.4513       -1985.69     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1038_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        74       0.429409        8.00369        102.777        10.6342         9.3665        9.80017       -1618.98     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1044_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        75       0.423711        7.88534        116.375        7.91038        10.9241         9.4917       -1605.95     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1050_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        76       0.425861        8.03491       -178.139         20.941        8.38185        13.6991       -2134.91     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1056_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        77       0.625774        8.13429       -167.477        16.4443        8.96423        12.0831       -2025.31     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1062_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        78        0.50791        8.18105       -175.603        24.9027         11.261        17.0105       -2619.13     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1068_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        79        0.50277        8.07894       -163.136        19.9346        7.57669        12.8169        -2080.1     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1074_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        80       0.566402        8.53779       -170.868        20.1516        9.96019        14.2368       -2276.11     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1080_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        81       0.498196        7.83331       -168.874        24.6387        8.04725        15.1083       -2340.72     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1086_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        82       0.480049        7.76325       -172.148        25.7949        10.9154        17.2031       -2628.41     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1092_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        83       0.594266        8.41997        -167.54        20.4949        9.06583        13.8873       -2242.41     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1098_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        84       0.604275         8.2352        -171.67        27.2263         11.797        18.3113       -2807.49     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1104_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        85       0.717007         8.9163       -175.795        28.0982         10.926        18.2028        -2800.6     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1110_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        86       0.746319        8.59015       -173.632        40.4698        11.2165        23.7022       -3489.48     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1116_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        87       0.648775        8.16234       -173.342        24.2479         12.999        17.6951       -2769.62     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1122_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        88        0.66389        8.44592       -178.023         31.816         10.413        19.5214       -2975.36     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1128_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        89       0.614585        8.77623       -170.201        31.0603        11.1505        19.6057       -2999.51     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1134_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        90        0.54741        8.57665       -180.544         31.446        12.9883        20.7948       -3096.77     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1140_163_0_230.e9_3.5e9_4.58206e+26_10.dat
        91       0.530116         8.9085       -186.778         27.056        10.7561        17.6586       -2678.02     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_10/image_a+0.94_1146_163_0_230.e9_3.5e9_4.58206e+26_10.dat
