   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.56272        4.13476        -37.538        22.5081         13.369        16.9873       -950.217     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0000_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         1       0.911335        4.54382        3.73439        19.8236        29.8485        24.4738       -1313.57     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0001_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         2       0.627332        3.37808       -28.6967        6.39578         12.306        9.30442       -598.273     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0002_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         3        0.59961        3.66664        27.0495        12.2391         18.516        15.1562       -851.355     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0003_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         4       0.642344        4.26435        1.75041        8.37081         12.561        10.3118       -616.609     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0004_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         5       0.434608        3.89855       -85.4986        9.95015        22.5483        16.2666       -899.051     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0005_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         6       0.502574        3.68884       -32.2179         3.3814        11.2558        7.41905       -505.546     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0006_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         7       0.690324        3.31487       -76.9688        3.33952        9.08026         6.2555       -471.338     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0007_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         8       0.918444        3.51367       -158.095        5.95927         33.591        20.3141       -1123.18     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0008_12_0_230.e9_6.2e9_4.54383e+25_160.dat
         9       0.469031        3.65284       -133.847        4.09815        18.6313        11.6178       -676.057     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0009_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        10       0.585867        3.59508       -74.4897        7.09673        8.10833        7.40504       -501.114     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0010_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        11       0.881264        4.49336        -163.87        22.1415        54.8846        38.6755       -2143.64     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0011_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        12       0.379962        3.52135       -77.3917        4.52093        16.8507        10.8675       -734.877     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0012_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        13       0.687825        3.90458       -35.6325        2.68229        19.1333         11.256       -710.048     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0013_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        14       0.611976        3.93649       -42.4285        8.47003        19.7667        14.1482       -915.592     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0014_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        15       0.753968        4.05598       -60.6131        9.10475        10.6952        9.65431       -597.822     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0015_12_0_230.e9_6.2e9_4.54383e+25_160.dat
        16       0.472557        3.85728       -90.3731        8.25493        18.6717        13.4768           -778     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_0016_12_0_230.e9_6.2e9_4.54383e+25_160.dat
