   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.476013        4.55985        160.333        14.1278        22.9793        18.3605       -884.551     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_0.dat
         1       0.749238        5.14906        176.051        21.6771        31.4992        26.1544       -1209.99     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_10.dat
         2       0.777066        5.07367        166.628        17.7967        19.9594        18.3061       -895.251     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_11.dat
         3       0.686086        4.98645        175.972        12.4358        25.3799        18.9265       -916.951     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_12.dat
         4       0.859418        5.10481         147.69        13.6789        33.1199        23.6102       -1114.68     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_13.dat
         5       0.869258        4.85771        158.921        23.1009        25.1306        23.3449       -1113.18     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_14.dat
         6       0.805327        4.96186        164.865        24.7731        21.9664        22.3607       -1064.57     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_15.dat
         7       0.684529        5.14568        166.205        19.5867        28.4774        23.6407       -1110.99     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_16.dat
         8        1.18939        4.75797        138.608         23.833        30.9821        26.7971       -1282.76     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_17.dat
         9        1.14727        4.79673        145.584        17.4305        31.3408        24.2569       -1164.08     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_18.dat
        10       0.747887        4.44141        266.436        28.0016        21.9078        23.7073       -1127.77     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_19.dat
        11       0.517712        4.52674        185.798        16.6427        12.2558        13.6799       -689.472     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_1.dat
        12       0.846788        4.44799        276.344        37.2566        19.7411         26.495       -1242.92     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_20.dat
        13        0.79201        4.40243        281.773        38.7284        23.8319        29.3183       -1347.86     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_21.dat
