   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.611381        3.08231       -93.7591        7.86323        19.2401        14.0484       -1699.46     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1200_12_0_230.e9_6.2e9_6.86034e+28_10.dat
         1        0.51227        3.22591       -43.4805        10.3645        12.6282        11.4584       -1435.51     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1206_12_0_230.e9_6.2e9_6.86034e+28_10.dat
         2       0.705119        3.40198        7.93252        14.0094        12.3883        12.8929       -1769.85     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1212_12_0_230.e9_6.2e9_6.86034e+28_10.dat
         3       0.474946         3.1577       -79.1703        26.2067        18.5174        21.5364       -2497.52     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1218_12_0_230.e9_6.2e9_6.86034e+28_10.dat
         4       0.606682        3.38071       -135.584        7.62395        30.8224        20.3668       -2361.84     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1224_12_0_230.e9_6.2e9_6.86034e+28_10.dat
         5        1.12482        3.63206       -172.547        31.0702        72.2378        53.4107       -7179.67     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1230_12_0_230.e9_6.2e9_6.86034e+28_10.dat
         6       0.782167        3.53585       -224.505        9.10312        64.0169        39.4061       -4623.53     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1236_12_0_230.e9_6.2e9_6.86034e+28_10.dat
         7       0.938642        3.84758       -317.392        21.4461        85.1864        56.4506       -8176.27     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1242_12_0_230.e9_6.2e9_6.86034e+28_10.dat
         8        1.03133        3.43573       -296.833        11.6284        160.471        93.9668       -11101.2     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1248_12_0_230.e9_6.2e9_6.86034e+28_10.dat
         9        2.11363        6.02327       -283.421        69.1804        142.881        108.965       -11102.3     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1254_12_0_230.e9_6.2e9_6.86034e+28_10.dat
        10       0.678689        3.32845       -358.731        8.07133        41.3431        26.3919       -3024.21     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1260_12_0_230.e9_6.2e9_6.86034e+28_10.dat
        11       0.759136        3.46915       -321.311        17.4288        115.022        71.2638       -8740.28     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1266_12_0_230.e9_6.2e9_6.86034e+28_10.dat
