   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.434564        3.87179       -192.899        24.6119        11.9723        16.8198       -1449.15     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_average_GRRT_Image_0500_0600.dat
         1       0.487681        3.84165       -192.925        23.2917        12.8934        16.8142       -1451.93     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_AVERAGE_GRRT_Image_0500_1000.dat
         2       0.493386        3.90949       -194.378        21.0809        12.6287        15.7683       -1377.98     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_average_GRRT_Image_0600_0700.dat
         3       0.535482         3.8186       -191.073        22.5684        13.9395        17.1216       -1477.57     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_average_GRRT_Image_0700_0800.dat
         4       0.456024        3.81641       -192.234        22.7357        13.5492        16.9654       -1468.92     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_average_GRRT_Image_0800_0900.dat
         5       0.506972        3.78774       -192.501        26.9889        13.1451        18.4537       -1568.03     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_average_GRRT_Image_0900_1000.dat
         6       0.469676         3.9522       -192.686        42.2974        14.9745        25.6939       -2058.12     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_4.02368E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7       0.517032        3.95469       -190.682        39.6841        12.9241        23.4611       -1916.35     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.96697E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.535248        3.91942       -192.379        38.0011        15.1143        24.0366       -1949.57     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.93588E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.466714        3.99389       -190.738        37.2406        13.9594        23.0667       -1868.87     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.93823E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10       0.465844        4.06924        -194.22        24.2262        14.7554          18.26       -1541.32     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.90667E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.435546        4.05622       -196.658        44.9607        15.5946        27.1266       -2143.52     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.88914E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12        0.47029         3.9742       -203.582        38.0521        15.2223        24.1192       -1935.65     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_1/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_1.00000E+00_MBH_6.20000E+09_Mdot_3.90433E-05_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
