   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.705401        4.34667         134.24        13.4698        26.7205        20.6802       -3069.93     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0600_158_0_230.e9_6.2e9_4.76081e+27_80.dat
         1       0.947552        4.25092        198.095        15.8666        9.11341        11.9169       -2128.69     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0606_158_0_230.e9_6.2e9_4.76081e+27_80.dat
         2       0.662873        4.31919        202.284        24.5269        12.8763        17.7472       -2766.18     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0612_158_0_230.e9_6.2e9_4.76081e+27_80.dat
         3       0.575288        4.34709        186.677        18.0198         8.4887        12.4982       -2040.08     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0618_158_0_230.e9_6.2e9_4.76081e+27_80.dat
         4        0.82153        4.76324        196.259        37.4958        11.5598        22.6101       -3359.83     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0624_158_0_230.e9_6.2e9_4.76081e+27_80.dat
         5       0.762434        4.22392        192.189        31.6296        11.7472        20.1834       -3053.82     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0630_158_0_230.e9_6.2e9_4.76081e+27_80.dat
         6        1.51903        5.37936        186.345        46.1496        22.9273        32.6693       -4967.98     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0636_158_0_230.e9_6.2e9_4.76081e+27_80.dat
         7        0.90551        5.25503        193.722        27.4101        15.0037         20.175       -3021.57     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0642_158_0_230.e9_6.2e9_4.76081e+27_80.dat
         8        0.91225        5.32474        169.832        21.5968        12.0206        16.0069       -2501.29     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0648_158_0_230.e9_6.2e9_4.76081e+27_80.dat
         9       0.694843        4.80282        181.984        30.7014        14.2884         21.197       -3127.82     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0654_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        10        1.33096        5.35423        188.635        25.1932        13.8017        18.5496       -3024.95     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0660_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        11         1.1466        4.84087        174.978        50.7077        25.6952        36.1761       -5154.22     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0666_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        12       0.934451        4.92659        173.127        47.2051         17.526        30.1191       -4269.04     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0672_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        13       0.941214        5.20437        199.119        22.1162        12.3176        16.3962       -2596.86     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0678_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        14       0.819172        5.29558        192.436        10.4346        11.1671         10.716       -1850.19     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0684_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        15         1.1848        5.91479         203.17        20.9117         15.434        17.6107       -2719.66     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0690_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        16        1.24893        6.07082        197.366        15.6709        13.9336        14.5146       -2354.35     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0696_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        17        1.32358        5.56956        180.226        29.4701        28.8979        28.7952       -4116.54     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0702_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        18        1.31566        4.90845         180.97        37.0116        12.1951        22.7547       -3425.18     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0708_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        19       0.740205        4.57678        175.351        35.7348        15.4822         24.033       -3509.29     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0714_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        20       0.608673        4.92104        175.798        20.9982        10.5373        14.9232       -2303.38     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0720_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        21       0.993435        4.59774        173.773        29.0603        18.6539        22.9181       -3409.17     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0726_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        22        1.37744        4.55824        176.859        36.4807        15.9843        24.6341       -3719.92     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0732_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        23        1.47841        4.78937        164.923        29.1691        14.1479        20.4577       -3205.07     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0738_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        24       0.842512        5.04886        154.252        27.0833        18.1778        21.8002       -3184.78     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0744_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        25       0.794699        4.66698        166.511         32.303        12.9593        21.1484        -3102.6     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0750_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        26        1.28711        4.77227        184.131        27.0263         11.466        18.0409       -2791.28     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0756_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        27       0.996767         4.6462        203.984        21.1793        13.4508        16.6226       -2645.92     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0762_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        28        1.33545        5.82796         196.28        17.2298        24.3418        20.9789       -3210.34     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0768_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        29       0.666313        4.68451        185.673         30.896        9.90978        18.8444       -2811.73     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0774_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        30        1.04501        4.89279        182.568        33.0267        9.45965        19.5133       -2948.49     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0780_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        31         1.3814        4.99486        173.896        35.7434        15.9342        24.2881       -3657.12     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0786_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        32        1.45041        6.59623        160.714        18.7443        22.0394        20.3511       -3196.68     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0792_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        33        1.85088        5.59601        187.786        24.7679        23.6183        23.8286       -3696.21     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0798_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        34        1.17648        5.45677        201.158        16.5606        30.5012        24.1176        -3682.9     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0804_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        35        1.09037        4.85068        201.574        46.9111        18.1802        30.3562       -4371.33     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0810_158_0_230.e9_6.2e9_4.76081e+27_80.dat
        36         1.2709        5.12991        199.205        33.5152        15.3187        22.9843       -3548.39     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0816_158_0_230.e9_6.2e9_4.76081e+27_80.dat
