   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.00803        4.82052       -179.748        9.33389        35.1024         23.475        -2695.1     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_average_GRRT_Image_0500_0600.dat
         1       0.793209        4.32844       -174.519        11.1448        35.6082        24.5342       -2743.15     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_AVERAGE_GRRT_Image_0500_1000.dat
         2       0.842387         4.4641       -298.529        22.8984        26.1961        24.3707       -2662.47     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_average_GRRT_Image_0600_0700.dat
         3       0.877344        4.06505       -308.897        19.3989         29.195        24.5283       -2749.03     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_average_GRRT_Image_0700_0800.dat
         4       0.727622        4.03862       -306.431        20.4933        26.6512        23.5887       -2608.96     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_average_GRRT_Image_0800_0900.dat
         5       0.552231        4.18421       -308.979        13.9538         26.704        20.8056        -2343.7     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_average_GRRT_Image_0900_1000.dat
         6        1.35881        3.18935        209.137        42.9821        79.3293         62.465       -6470.69     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.06270E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7        1.73842        4.63868        163.259        20.2065        42.8943        32.4706       -3723.26     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.07448E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8        1.66767        4.74185        162.287        12.8728        28.1042         21.117       -2470.85     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.12810E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9        1.41533        4.72064         155.26        13.3671        31.0377         22.956       -2654.86     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.14375E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10        1.25147        4.46069        155.889        22.8579        39.2571        31.5944       -3471.22     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.12498E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11        1.12997        4.54314        162.709         28.854        56.7522        43.8724       -4649.03     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.10085E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12        1.52965        4.64511        153.229        33.3009         59.866        47.5111       -5043.26     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.09038E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13        2.02324        4.66868        149.441        35.7982        64.3616        51.0774          -5487     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.09803E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
