   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.02757        3.67988       -251.504        5.80955        15.9129         11.476       -1242.92     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0000_12_0_230.e9_6.2e9_4.44066e+25_160.dat
         1        1.13412        3.18432        -293.67        11.7035        79.8755         50.544       -4206.47     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0001_12_0_230.e9_6.2e9_4.44066e+25_160.dat
         2       0.578886        3.37508       -219.524        13.2338        31.2046        23.2486       -1954.67     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0002_12_0_230.e9_6.2e9_4.44066e+25_160.dat
         3       0.778118        3.24655       -259.916         55.346        134.322          99.42       -7172.63     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0003_12_0_230.e9_6.2e9_4.44066e+25_160.dat
         4       0.642851        3.63643       -78.5706        18.0478        24.7769         21.509       -1800.03     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0004_12_0_230.e9_6.2e9_4.44066e+25_160.dat
         5       0.622464        3.26839        60.5138        17.6272        44.1794        32.4668       -2598.56     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0005_12_0_230.e9_6.2e9_4.44066e+25_160.dat
         6        1.29672        3.84083        20.9676        11.2277        48.9419        32.6102       -2862.79     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0006_12_0_230.e9_6.2e9_4.44066e+25_160.dat
         7        1.06307        6.02194        3.20409        113.719        151.608        132.941       -11048.8     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0007_12_0_230.e9_6.2e9_4.44066e+25_160.dat
         8        1.22076         3.8304       -106.042        22.8529        65.7407        46.9462       -4012.18     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0008_12_0_230.e9_6.2e9_4.44066e+25_160.dat
         9        1.03539        3.88957       -74.2764        17.5218        21.3498        19.3308       -1686.47     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0009_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        10        1.09302        3.98766       -43.6306        21.7332        27.7511        24.7052       -2120.58     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0010_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        11       0.645035        4.13524       -14.9395        9.24371        15.0222         12.354       -1131.69     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0011_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        12       0.584032        3.44281       -61.9425        5.28303         9.7422        7.72395       -878.772     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0012_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        13       0.970138        3.39617       -51.1763        31.6536        16.1645        22.0719       -1990.08     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0013_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        14       0.459977        3.54716       -32.6111        10.3633        12.0692        11.1131       -1060.75     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0014_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        15       0.595907        3.27213       -46.9122        11.3701         20.841        16.5511        -1487.7     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0015_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        16        0.44193        3.17156       -41.6847        15.1918        19.2655        17.1931        -1464.7     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0016_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        17        0.70651        3.41728         42.964        30.1655        26.3464        27.3097       -2270.27     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0017_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        18       0.450653        3.17693        5.16796        26.5654        20.9557        22.7621       -1857.32     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0018_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        19       0.422062        3.37728        11.4512        11.6817        11.3888         11.256       -1046.68     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0019_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        20       0.579961        3.78279        61.2012        25.3397        26.6066        25.5074       -2078.64     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0020_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        21       0.432503        3.27978       -1.23852        12.6273        15.2582        13.8577       -1236.83     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0021_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        22       0.442388        3.26155       -1.52711        9.25045        18.5161        14.3605        -1254.7     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0022_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        23       0.712282        3.06063       -2.20953        29.0413        18.2483        22.2106       -1915.67     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0023_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        24       0.636968        3.88793        63.3157        9.77925         49.118        32.1254       -2553.16     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0024_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        25       0.370815        3.18633        5.93739        13.1983        16.3058        14.6894        -1267.7     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0025_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        26       0.431071         3.5146        47.2096        21.5554        23.9028        22.4262       -1853.63     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0026_12_0_230.e9_6.2e9_4.44066e+25_160.dat
        27       0.504853        3.45414        39.8194        15.4314        26.9724        21.7101       -1798.45     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_160/image_a-0.5_0027_12_0_230.e9_6.2e9_4.44066e+25_160.dat
