   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.498239        4.02871        -188.66        6.35132        12.3933        9.63653       -1602.91     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0000_168_0_230.e9_6.2e9_2.139e+25_80.dat
         1       0.681641        3.67074       -225.975        5.80262        6.34427        6.03383        -1301.4     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0001_168_0_230.e9_6.2e9_2.139e+25_80.dat
         2       0.445374        3.97432       -232.453        2.68052        7.32761        5.23397       -1063.64     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0002_168_0_230.e9_6.2e9_2.139e+25_80.dat
         3       0.438778        3.97942       -165.032        8.30801        13.7398          11.23       -1860.15     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0003_168_0_230.e9_6.2e9_2.139e+25_80.dat
         4       0.393815        3.63167       -188.027        6.89184        5.57895        6.07791       -1162.99     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0004_168_0_230.e9_6.2e9_2.139e+25_80.dat
         5       0.404309        3.74167       -229.867        8.54382        8.08468        8.18498       -1395.96     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0005_168_0_230.e9_6.2e9_2.139e+25_80.dat
         6       0.441865        3.84402       -179.014        4.17388        6.12414        5.20861       -1138.48     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0006_168_0_230.e9_6.2e9_2.139e+25_80.dat
         7       0.351426        3.91165       -210.564        9.24498        4.71925        6.61479       -1224.97     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0007_168_0_230.e9_6.2e9_2.139e+25_80.dat
         8       0.403182        4.06828       -185.351        9.67631        4.96792        6.93927       -1293.18     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0008_168_0_230.e9_6.2e9_2.139e+25_80.dat
         9       0.428468        4.27278       -267.314         2.1192        11.8601        7.51389       -1338.99     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0009_168_0_230.e9_6.2e9_2.139e+25_80.dat
        10       0.969222        4.40253       -314.897         10.255        27.9893        19.9992       -3095.67     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0010_168_0_230.e9_6.2e9_2.139e+25_80.dat
        11       0.371508        3.93461       -249.021        3.45047        4.38353        3.92793       -876.118     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0011_168_0_230.e9_6.2e9_2.139e+25_80.dat
        12       0.450383        4.20984       -280.295        2.33835        6.18908        4.45281       -987.868     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0012_168_0_230.e9_6.2e9_2.139e+25_80.dat
        13       0.349743         4.1315       -237.464        8.93903        34.4424        23.0223       -3297.18     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0013_168_0_230.e9_6.2e9_2.139e+25_80.dat
        14       0.627484        4.27203       -162.262        8.67631        56.9002        35.4056       -5008.38     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0014_168_0_230.e9_6.2e9_2.139e+25_80.dat
        15       0.586324         3.5269       -114.107        5.66721          13.66        10.0463       -1873.38     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0015_168_0_230.e9_6.2e9_2.139e+25_80.dat
        16       0.340548        3.53554       -221.071         6.1878         12.796         9.7901       -1654.01     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0016_168_0_230.e9_6.2e9_2.139e+25_80.dat
        17       0.439286        3.54258       -261.501        4.47675        12.1057        8.66774       -1568.33     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0017_168_0_230.e9_6.2e9_2.139e+25_80.dat
        18       0.652323        3.53517       -153.706        3.32049        7.26089        5.47296       -1238.65     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0018_168_0_230.e9_6.2e9_2.139e+25_80.dat
        19       0.656964        3.66964       -183.937        2.95839        8.42582        5.96497       -1280.61     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0019_168_0_230.e9_6.2e9_2.139e+25_80.dat
        20       0.620043        3.69616       -249.177        21.3403        42.6517        32.9409       -4535.65     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_80/image_a+0.5_0020_168_0_230.e9_6.2e9_2.139e+25_80.dat
