   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.54041         6.0282        371.792        1.38351        2.80355        2.37964         -14491     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_40/image_a+0.94_1000_163_0_230.e9_6.2e9_1.211e+25_40.dat
         1       0.614989         3.9576          188.3       0.782293        2.20184        1.77848       -13329.8     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_40/image_a+0.94_1010_163_0_230.e9_6.2e9_1.211e+25_40.dat
         2       0.614177        4.28963         175.41       0.979699        2.25697        1.87586       -12019.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_40/image_a+0.94_1020_163_0_230.e9_6.2e9_1.211e+25_40.dat
         3       0.574748        4.15308        182.416        1.07644        2.21125        1.87251       -12181.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_40/image_a+0.94_1030_163_0_230.e9_6.2e9_1.211e+25_40.dat
         4       0.484895        4.03282        169.289       0.682674        2.18918        1.73998       -11877.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_40/image_a+0.94_1040_163_0_230.e9_6.2e9_1.211e+25_40.dat
         5       0.487928        3.73122        80.3863        1.64972         2.2647        2.08041       -12392.2     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_40/image_a+0.94_1050_163_0_230.e9_6.2e9_1.211e+25_40.dat
         6        0.53772        4.14757        173.515       0.981539        1.83639         1.5811       -12698.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_40/image_a+0.94_1060_163_0_230.e9_6.2e9_1.211e+25_40.dat
         7        0.52289        3.93315        189.612       0.748435         2.2446        1.79844       -12334.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_40/image_a+0.94_1070_163_0_230.e9_6.2e9_1.211e+25_40.dat
         8       0.439266        3.88469        182.813       0.655438        1.79866        1.45769       -11369.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_40/image_a+0.94_1080_163_0_230.e9_6.2e9_1.211e+25_40.dat
         9         0.5029        3.84516        83.0228        1.23255        2.13511        1.86544       -11978.8     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a+0.94/m_1_1_40/image_a+0.94_1090_163_0_230.e9_6.2e9_1.211e+25_40.dat
