   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.63506         3.2097        2.09168        2.42126        6.64797        4.74393       -986.075     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1200_163_0_230.e9_6.2e9_6.77087e+28_10.dat
         1       0.612368        3.40626       -2.01377        5.24423        22.4809        14.7721       -2322.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1206_163_0_230.e9_6.2e9_6.77087e+28_10.dat
         2       0.616038        3.29782       -23.2945        4.80947        27.0386        17.1207       -2593.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1212_163_0_230.e9_6.2e9_6.77087e+28_10.dat
         3       0.674744        3.17349       -57.5343        3.63773        12.4173        8.47912       -1456.37     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1218_163_0_230.e9_6.2e9_6.77087e+28_10.dat
         4        0.73285        3.23815        61.4689        6.17847        39.8787        24.8563       -3621.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1224_163_0_230.e9_6.2e9_6.77087e+28_10.dat
         5         1.0057        3.74174        60.6084        6.82672        15.6882        11.6751       -2021.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1230_163_0_230.e9_6.2e9_6.77087e+28_10.dat
         6       0.510319        3.28174        10.4918         5.4024        16.8789        11.7232       -1944.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1236_163_0_230.e9_6.2e9_6.77087e+28_10.dat
         7       0.717755        3.56815        8.67923         5.8499        22.2546        14.9075       -2397.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1242_163_0_230.e9_6.2e9_6.77087e+28_10.dat
         8       0.605258        3.85247        32.6706        4.77341        14.4936        10.1245       -1747.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1248_163_0_230.e9_6.2e9_6.77087e+28_10.dat
         9         1.1555        3.39707        14.2199         5.4875        22.6326        14.9615       -2528.16     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1254_163_0_230.e9_6.2e9_6.77087e+28_10.dat
        10       0.675575         3.1106        5.45329        3.70135        19.9266        12.6851        -2067.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1260_163_0_230.e9_6.2e9_6.77087e+28_10.dat
        11       0.582347        3.11017        -5.5993        6.98379        112.219        65.4576       -9640.41     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1266_163_0_230.e9_6.2e9_6.77087e+28_10.dat
        12       0.602915        3.37596       -95.7653         7.4932        48.7253        30.3462       -4270.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1272_163_0_230.e9_6.2e9_6.77087e+28_10.dat
        13        0.79884        3.27752       -100.235        6.61943        54.2855        33.0632       -4710.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1278_163_0_230.e9_6.2e9_6.77087e+28_10.dat
        14       0.711336        3.20497        86.7657        6.91288        46.7908        29.0194       -4133.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1284_163_0_230.e9_6.2e9_6.77087e+28_10.dat
        15       0.777892        3.35532       -1.19306        7.99587        29.6437        19.9451       -3086.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1290_163_0_230.e9_6.2e9_6.77087e+28_10.dat
        16       0.683657        3.38879        -18.494        3.02023        12.1891        8.08572       -1475.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_10/image_a-0.94_1296_163_0_230.e9_6.2e9_6.77087e+28_10.dat
