   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0         0.5193        1.86398         175.39        6.73085        6.74074        6.65673       -1251.72     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1200_17_0_230.e9_6.2e9_8.03224e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
         1       0.485286        1.79287        118.544        5.58115        17.1768        11.8153       -1887.38     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1206_17_0_230.e9_6.2e9_8.03224e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
         2       0.697063        1.72276        77.1642        6.90438        23.9644        16.0917        -2492.4     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1212_17_0_230.e9_6.2e9_8.03224e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
         3       0.457353        1.74398        187.663        5.92147        8.42196        7.21007          -1305     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1218_17_0_230.e9_6.2e9_8.03224e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
         4       0.407621        1.70302        -229.17        4.94253        3.70003         4.2091       -934.534     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1224_17_0_230.e9_6.2e9_8.03224e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
         5        0.35286        1.68769       -261.456         21.678        12.2762        16.3139       -2563.68     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1230_17_0_230.e9_6.2e9_8.03224e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
         6        2.17734        5.09128       -335.293        96.8771        401.424        261.195       -34632.3     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1236_17_0_230.e9_6.2e9_8.03224e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
         7       0.520445        1.78442       -196.289        8.91206        7.68304        8.13906       -1464.34     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1242_17_0_230.e9_6.2e9_8.03224e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
         8       0.497157        1.94796       -226.682        5.84691         8.4507        7.19251       -1330.51     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1248_17_0_230.e9_6.2e9_8.03224e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
         9       0.628236         1.6893       -246.162        8.21334        10.0883        9.13501       -1637.68     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/image_a-0.94_1254_17_0_230.e9_6.2e9_8.03224e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3598_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3598_seed=12_netcal_scanavg_cphase.d
