   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.672585        4.01726        171.349        1.85908        2.25842        2.13822       -13023.8     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_0.dat
         1       0.842315        4.37527         177.57        2.10312        2.78715        2.58198       -15320.7     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_10.dat
         2       0.855443        4.45724        175.027        2.44232        2.74469        2.65297       -14502.5     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_11.dat
         3       0.849422        4.34321        176.329        2.32014        2.16455        2.20933       -13895.1     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_12.dat
         4       0.892963        4.17474        179.617         2.0035        2.74567        2.52325       -14789.1     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_13.dat
         5        0.91722        4.28921        241.687        1.59953        2.45251        2.19736       -13167.6     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_14.dat
         6         0.7497        4.10262         250.31        1.46455        2.73698        2.35699       -13609.9     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_15.dat
         7       0.912003        5.00951        254.483        1.12692         3.3334        2.67541       -14462.6     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_16.dat
         8         1.0656        4.65106        263.677        1.35832        2.73063        2.32095       -13995.8     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_17.dat
         9         1.0582        4.54659        263.188        1.26143        2.88379         2.3997       -14110.8     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_20/THEMIS_Rhigh_20_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_18.dat
