   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.726894        3.85941       -192.019        33.8444        20.3144        25.8173       -2803.87     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_0.dat
         1        1.38947        4.31513       -237.303        34.6114        38.2576        36.0949       -4201.63     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_10.dat
         2         1.6653        4.25601       -243.003        26.9964        30.1296        28.3139       -3270.39     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_11.dat
         3        1.55621        4.16436       -239.217        36.0102        43.8561        39.8002       -4491.88     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_12.dat
         4        1.11261         4.0709        -234.25        21.9086        23.2531        22.3134       -2527.89     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_13.dat
         5        1.38133        4.20151       -197.933        36.9176        32.3564         33.815       -3656.43     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_14.dat
         6       0.897636        4.22369       -201.345        41.5453        18.7914        28.2847       -3035.31     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_15.dat
         7        1.60202        4.38475       -188.743        50.8896        37.4629        42.6547       -4514.94     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_16.dat
         8        2.01801        4.24408       -235.173         49.116        41.9975         44.406       -5286.74     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_17.dat
         9        1.19605        3.87773       -188.878        64.0043        35.1779        47.0279       -4890.42     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_18.dat
        10        1.38107        3.85659       -238.177        23.7463         26.851        25.0985       -2871.41     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_19.dat
        11       0.801494        3.73369       -191.291        44.1473        33.8647        37.7603        -3976.4     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_1.dat
        12        1.13093        3.88994       -240.422        28.6277        30.0157        28.9522       -3234.81     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_20.dat
        13        1.32027        4.34783       -86.2926        17.0675        23.0748        20.1327       -2356.18     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_21.dat
        14       0.821462        4.10481       -224.703        25.7931         18.482        21.3389       -2406.48     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_22.dat
        15       0.758251        4.30407       -222.213         24.846        16.5826        19.8786       -2237.16     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_23.dat
        16       0.923406        4.50039       -86.9281        13.3831        29.9348        22.3514       -2814.74     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_24.dat
        17        1.18153        4.37845        -80.566         19.633        34.3636        27.4945       -3215.17     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_25.dat
        18        1.11799        4.32663       -82.1108        20.9285        36.7089        29.3519       -3267.24     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_26.dat
        19        1.03936        4.24169       -228.636        20.6882        23.6181         21.991        -2552.8     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_27.dat
        20       0.676618        4.10912       -226.974        21.4324        35.3382        28.8087       -3122.37     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_28.dat
        21       0.737253        4.42412       -86.0357        29.3477        39.3923        34.4603       -3676.84     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_29.dat
        22        1.00717        4.19163       -95.3533        13.0299        26.7228        20.4188       -2499.47     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_2.dat
        23       0.698951        4.15706       -223.036        22.7475        34.2687        28.7813       -3107.37     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_30.dat
        24       0.666734         4.2074       -214.578        28.6724        26.2426        26.8796       -2901.88     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_31.dat
        25       0.801882        4.22044       -220.962        30.0932        20.3177        24.2058       -2671.48     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_32.dat
        26       0.838659         4.3768       -217.748        37.6663        20.6238        27.6324        -2990.3     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_33.dat
        27        1.06204        4.42014       -224.352        36.6825        17.6461        25.5585       -2846.56     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_34.dat
        28       0.924707        4.37915       -226.021        28.1021        16.3931        21.1738          -2415     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_35.dat
        29        1.12323        4.51509       -228.328        50.9733        48.4206        48.7657        -5342.4     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_40/THEMIS_Rhigh_40_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_36.dat
