   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        2.80893        3.95437        283.001        35.5832        113.472        78.4942       -13052.6     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1200_17_0_230.e9_6.2e9_1.59892e+28_1.dat
         1        2.37575        3.37613        290.562        66.3153         310.01        201.117       -29130.2     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1206_17_0_230.e9_6.2e9_1.59892e+28_1.dat
         2        1.86448        3.54532        283.008        61.0033        156.685        113.508       -15985.9     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1212_17_0_230.e9_6.2e9_1.59892e+28_1.dat
         3        2.44866        3.45814        292.999         60.113        287.451        185.888       -24649.2     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1218_17_0_230.e9_6.2e9_1.59892e+28_1.dat
         4        2.13259        3.48602         289.48        8.99039         355.14        201.497       -31407.9     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1224_17_0_230.e9_6.2e9_1.59892e+28_1.dat
         5          1.249         2.0101        292.922        56.6694        417.177        256.589       -33695.9     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1230_17_0_230.e9_6.2e9_1.59892e+28_1.dat
         6        4.44506        3.32761        292.999         34.818        415.197        246.059       -32933.9     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1236_17_0_230.e9_6.2e9_1.59892e+28_1.dat
         7        1.91951        4.49761        283.001        21.7705        219.343        131.447       -17601.4     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1242_17_0_230.e9_6.2e9_1.59892e+28_1.dat
         8        2.91373        4.06617        283.374        34.1201        65.1432        50.9702       -7506.91     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1248_17_0_230.e9_6.2e9_1.59892e+28_1.dat
         9        1.79947        3.73625        292.995        39.2769        81.4081        62.2457       -8238.41     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1254_17_0_230.e9_6.2e9_1.59892e+28_1.dat
        10        1.77742        5.33978        290.457        19.4456        167.467        101.577       -31245.2     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.94_288x128x128_IHARM/m_1_1_1/image_a-0.94_1260_17_0_230.e9_6.2e9_1.59892e+28_1.dat
