   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0         1.2456        3.01382       -83.5219        7.19928        19.7562        13.5809       -798.289     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_0.dat
         1       0.876601        3.12271       -219.037        11.2485        18.7568         14.845        -825.22     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_10.dat
         2       0.756977        2.73529        -104.88        4.17374          14.72        9.59261        -618.53     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_11.dat
         3        0.79724        2.77947       -93.5685        4.23768        12.4421        8.42198        -579.99     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_12.dat
         4       0.872713         2.8144       -85.7495        7.47841        12.1992        9.72687       -660.822     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_13.dat
         5       0.943705        2.82154        274.906        5.18492        20.3484         13.002       -783.355     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_14.dat
         6       0.835033        2.73598        271.295        5.02329        33.3269        19.7613       -1105.05     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_15.dat
         7        1.11034        3.16384        255.879         13.112        20.8274        16.7587       -951.763     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_16.dat
         8        1.07881         3.0695        265.367        11.0069        19.2514        14.9985       -874.829     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_17.dat
         9       0.878853        2.82671        263.013        11.3717        19.0933        15.0766       -908.239     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_18.dat
