   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.11153        6.10425        298.467        13.4247        32.7754          24.03       -3671.48     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1400_17_0_230.e9_3.5e9_2.89866e+25_160.dat
         1        0.91262        7.14898        321.259         12.684        17.3176         15.109        -2434.7     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1406_17_0_230.e9_3.5e9_2.89866e+25_160.dat
         2       0.874226        7.14915        323.214        8.85316        6.87315        7.64429       -1371.62     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1412_17_0_230.e9_3.5e9_2.89866e+25_160.dat
         3         1.7449        7.32325        328.526        16.1298        80.6927        51.8608       -7009.74     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1418_17_0_230.e9_3.5e9_2.89866e+25_160.dat
         4        1.24511        6.91429        319.728        14.8248        22.8584        19.1158          -2937     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1424_17_0_230.e9_3.5e9_2.89866e+25_160.dat
         5       0.927534        7.01544        328.983        6.34606        7.87777        7.12161        -1357.9     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1430_17_0_230.e9_3.5e9_2.89866e+25_160.dat
         6       0.455189         5.8416        280.376        8.21772        13.8632        11.2598       -1790.69     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1436_17_0_230.e9_3.5e9_2.89866e+25_160.dat
         7       0.799062        6.79871        338.788        20.0155        10.6337        14.5529       -2273.72     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1442_17_0_230.e9_3.5e9_2.89866e+25_160.dat
         8       0.798853        7.23977        337.526        12.3018        14.1426        13.1773       -2046.21     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1448_17_0_230.e9_3.5e9_2.89866e+25_160.dat
         9       0.698795        6.38537        338.511        4.24063        5.22786        4.73868       -1018.28     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1454_17_0_230.e9_3.5e9_2.89866e+25_160.dat
        10       0.740395        5.81342        317.737        3.41938        12.4051        8.37811       -1507.56     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1460_17_0_230.e9_3.5e9_2.89866e+25_160.dat
        11       0.841241        5.89726         322.42        5.02364        36.7409         22.612        -3300.7     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1466_17_0_230.e9_3.5e9_2.89866e+25_160.dat
        12       0.933307        5.89967        319.521         3.5617        39.0395        23.2603       -3703.14     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1472_17_0_230.e9_3.5e9_2.89866e+25_160.dat
        13        1.27399        6.49978        343.493        6.39529         36.101        22.8477       -3385.31     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1478_17_0_230.e9_3.5e9_2.89866e+25_160.dat
        14        0.90094        6.66611        344.415        8.38423        50.7286        31.8454       -4414.13     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1484_17_0_230.e9_3.5e9_2.89866e+25_160.dat
        15        1.61468        6.90897        359.978         6.3433        101.269        59.0881       -9725.13     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1490_17_0_230.e9_3.5e9_2.89866e+25_160.dat
        16        2.03516        10.0704        295.824        10.9924        39.0609        26.4782       -3850.88     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1496_17_0_230.e9_3.5e9_2.89866e+25_160.dat
        17       0.883409        7.71219         302.01        12.1529        12.2675        12.0696       -1913.66     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.94_384x192x192_IHARM/m_1_1_160/image_a-0.94_1502_17_0_230.e9_3.5e9_2.89866e+25_160.dat
