   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.66514        3.89985       -155.097        13.7914        19.1732        16.6193       -2605.88     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0600_158_0_230.e9_6.2e9_6.61859e+27_160.dat
         1       0.925892        4.05895       -158.012        18.6131          10.77        14.0236       -2348.06     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0606_158_0_230.e9_6.2e9_6.61859e+27_160.dat
         2       0.703902        4.09821       -154.439        21.8391        13.6597        17.0235       -2701.76     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0612_158_0_230.e9_6.2e9_6.61859e+27_160.dat
         3        0.68091        4.25207       -166.624        17.2325         11.126        13.6261       -2219.96     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0618_158_0_230.e9_6.2e9_6.61859e+27_160.dat
         4       0.821372        4.55239       -165.993        34.8038        12.2806        21.8498       -3257.73     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0624_158_0_230.e9_6.2e9_6.61859e+27_160.dat
         5       0.797174        4.15865       -165.387        27.4883        9.56327        17.1814       -2712.49     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0630_158_0_230.e9_6.2e9_6.61859e+27_160.dat
         6        1.46751        5.09157       -170.664        53.0988        18.4745        33.1897        -4958.5     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0636_158_0_230.e9_6.2e9_6.61859e+27_160.dat
         7        1.21279        5.49827       -161.237        30.0747        19.3071        23.7192       -3546.19     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0642_158_0_230.e9_6.2e9_6.61859e+27_160.dat
         8        1.28689         5.1096       -182.932        32.1193        13.8247        21.5507       -3279.43     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0648_158_0_230.e9_6.2e9_6.61859e+27_160.dat
         9        1.05832        4.94402       -175.859         36.107        15.5129        24.2106       -3586.25     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a+0.94_288x128x128_IHARM/m_1_1_160/image_a+0.94_0654_158_0_230.e9_6.2e9_6.61859e+27_160.dat
