   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.429272        3.02492        60.0986        4.61484        7.29068        6.05203       -869.108     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1000_168_0_230.e9_6.2e9_5.75742e+29_40.dat
         1       0.524363        3.06001        38.1038        2.17189        11.1674        7.22087       -967.541     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1010_168_0_230.e9_6.2e9_5.75742e+29_40.dat
         2       0.460818        2.90242        152.836        15.9214        30.1822        23.7222       -2565.01     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1020_168_0_230.e9_6.2e9_5.75742e+29_40.dat
         3        0.44918         3.1878        95.1852        8.43666        10.7497        9.60646       -1187.64     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1030_168_0_230.e9_6.2e9_5.75742e+29_40.dat
         4       0.414156        2.95038        96.1141        19.8394        126.216        79.6416       -7835.32     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1040_168_0_230.e9_6.2e9_5.75742e+29_40.dat
         5       0.453345        2.96725       -208.119        6.48111        22.4941        15.4263       -1764.71     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1050_168_0_230.e9_6.2e9_5.75742e+29_40.dat
         6       0.545689        3.36564       -200.735        7.22679         15.497        11.7834       -1402.49     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1060_168_0_230.e9_6.2e9_5.75742e+29_40.dat
         7       0.629623          3.193       -215.168        2.45363        9.28924        6.27723       -914.438     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1070_168_0_230.e9_6.2e9_5.75742e+29_40.dat
         8       0.521971         2.9077       -199.688         15.217        19.1943        17.2169       -1926.73     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1080_168_0_230.e9_6.2e9_5.75742e+29_40.dat
         9       0.512939        3.08587       -228.135        1.77451        15.5666        9.54109       -1219.64     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1090_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        10       0.526876        2.99968       -275.696         8.8753         40.123        26.3923       -2784.59     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1100_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        11       0.467491        3.11313       -284.683        3.29462        8.90305        6.41089       -893.581     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1110_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        12       0.478489        3.06412       -254.476        6.68688         8.7932        7.76839       -1015.27     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1120_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        13        0.57744        2.96347       -226.233        13.2199        55.8402        37.0941       -3781.41     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1130_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        14       0.500078        3.23047       -197.395        3.19693        14.9288        9.77587       -1223.48     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1140_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        15       0.454297        3.29978       -221.128        2.56714         6.0749        4.50793       -699.962     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1150_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        16       0.446587        3.09391        -240.49        10.5715        19.5433        15.4702       -1711.05     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1160_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        17       0.478954        3.05099       -241.354        5.05587        9.87888        7.69949       -1021.09     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1170_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        18       0.534262        3.15035       -223.567        6.11419        28.5781        18.7115       -2067.36     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1180_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        19       0.509172        3.25216       -192.329        11.3004        18.6382        15.2636       -1720.41     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1190_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        20       0.435182        2.91152       -215.131         8.0907        13.1073        10.7943       -1298.32     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1200_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        21       0.504971        3.24565       -159.283        12.9754        16.9649        15.0188       -1720.17     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1210_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        22       0.521736        3.28074       -241.257        4.83536        7.66952        6.35844       -881.058     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1220_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        23       0.528284        3.28331       -259.095        3.35056        6.15591        4.88156       -734.914     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1230_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        24       0.513838        3.08428       -247.399        13.6391        33.0618        24.3948       -2601.82     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1240_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        25       0.503516        3.14409       -182.889        7.09961        22.7773        15.8451       -1781.38     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1250_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        26       0.459369        3.00967       -278.229        8.82818        11.3404        10.1042       -1233.64     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1260_168_0_230.e9_6.2e9_5.75742e+29_40.dat
        27       0.800287        3.05533       -201.664        3.19757        139.063         79.939       -8161.58     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_40/image_a0_1270_168_0_230.e9_6.2e9_5.75742e+29_40.dat
