   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.89647        8.51065       -356.553        5.65016        61.1719         36.477       -5577.31     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1000_163_0_230.e9_3.5e9_8.30544e+24_160.dat
         1       0.988338        7.08079       -170.982        13.3375        11.0293        11.8917        -1986.5     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1010_163_0_230.e9_3.5e9_8.30544e+24_160.dat
         2        1.05034         7.5357       -184.832        9.79255        13.4357        11.7013       -2102.81     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1020_163_0_230.e9_3.5e9_8.30544e+24_160.dat
         3        0.67573        7.69421       -169.377        6.01603         16.458        11.7537       -1896.05     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1030_163_0_230.e9_3.5e9_8.30544e+24_160.dat
         4       0.607921        7.46406        158.722        15.5868        12.4923        13.6763       -2190.94     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1040_163_0_230.e9_3.5e9_8.30544e+24_160.dat
         5       0.487238        6.48683        140.698        16.7335        11.0022        13.3419       -2055.82     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1050_163_0_230.e9_3.5e9_8.30544e+24_160.dat
         6       0.594172        7.05696        100.045        8.00857        10.4907        9.29288        -1552.3     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1060_163_0_230.e9_3.5e9_8.30544e+24_160.dat
         7       0.861671        6.66251        197.428          2.976         14.318         9.2513       -1699.22     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1070_163_0_230.e9_3.5e9_8.30544e+24_160.dat
         8       0.509702        6.57407        181.703        6.45916        6.21611        6.24578        -1202.6     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1080_163_0_230.e9_3.5e9_8.30544e+24_160.dat
         9       0.494898        6.54983        155.212        11.1992        10.7876        10.8347       -1746.34     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1090_163_0_230.e9_3.5e9_8.30544e+24_160.dat
