   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.71693        3.68454       -188.428         12.737        17.1705         14.997       -1763.51     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0000_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         1       0.650588        3.59496       -125.293         5.7459        56.8758        34.0032       -3866.78     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0001_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         2       0.520923        3.57954       -156.761         9.7528        17.8693         14.101       -1696.22     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0002_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         3       0.870852        3.80683       -245.281        5.05137        10.7638        8.13985        -1272.8     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0003_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         4       0.509003         3.5597       -174.111        6.03833        9.48426        7.85491       -1046.19     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0004_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         5       0.478464        3.31312       -156.259        8.87431         12.998        11.0225       -1451.41     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0005_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         6       0.407065        3.24537       -268.502        7.01261        8.05385        7.48087       -1033.64     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0006_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         7       0.410715        3.15775       -208.449        12.5429        17.7915        15.2577       -1781.19     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0007_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         8       0.479353        2.97988       -221.373        14.2378        9.97751        11.6546       -1416.82     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0008_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         9       0.594534        3.21091       -155.911          7.418        22.7792         15.819       -1888.73     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0009_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        10       0.508382        3.06595       -188.001        16.2686        18.5618        17.2871       -1975.27     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0010_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        11       0.517672         3.2343       -200.322        15.7094        9.66829         12.116       -1555.18     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0011_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        12       0.852264        3.93559       -227.406        8.39646        30.2121        20.3607       -2556.42     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0012_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        13       0.854652        3.86292       -227.261        18.9799        127.484        78.8401        -7968.9     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0013_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        14       0.815445        3.66076       -263.443        20.7867         29.011        25.0232       -2745.37     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0014_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        15       0.886705         3.5313       -302.368        19.1941          18.37        18.4389       -2254.11     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0015_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        16       0.833514        4.09492       -298.854        8.42179        29.6091        20.0372       -2254.74     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0016_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        17        0.92091        3.77476       -306.714        28.5745        47.1909        38.4514       -4117.24     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0017_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        18       0.666025        3.62941       -193.243        16.8273        45.9714        32.7233       -3509.12     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0018_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        19        1.20765        3.94646        -314.84        17.9658        25.7626        22.0092       -2977.09     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0019_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        20       0.771655        3.95968       -147.096        18.1358        32.7365        25.9486       -2814.45     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0020_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        21        1.30603        4.08254       -210.436        9.95442        29.9622        20.8921       -2494.57     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0021_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        22         0.5397        3.86375       -251.655        17.0121           27.8        22.7285       -2546.58     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0022_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        23       0.723843        3.63811       -172.252        18.7547        24.3169        21.5469       -2481.57     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0023_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        24       0.591898        3.73669       -191.042        14.1615        22.7114        18.6815       -2122.02     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0024_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        25       0.493322        3.36743       -206.171        4.86962        14.1681        9.94906       -1285.65     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0025_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        26       0.802766        3.89286       -176.508        42.1934         55.107        48.6969       -5252.35     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0026_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        27       0.687645        3.95662       -178.193        34.8147        85.0313        62.1138       -6424.43     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0027_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        28       0.600607        3.43894        -206.96        19.9894        38.0087        29.6686       -3348.02     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0028_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        29       0.760991        3.59939       -226.468        7.10208         22.988        15.7989       -1924.41     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0029_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        30        1.02018        3.43469       -114.904        4.29029        48.4768        28.7208       -3527.59     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0030_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        31        0.97588        3.64397       -286.088        13.4493        23.4789        18.8007       -2220.07     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0031_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        32       0.563268        3.16428       -169.721        7.26195        18.5933        13.4312       -1634.46     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0032_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        33       0.648571        3.23434       -213.315        17.4146        15.5675        16.1199       -1953.33     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0033_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        34       0.586138        3.26922       -233.575        12.7828        22.0193        17.7049       -2092.23     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0034_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        35       0.578654        3.68203       -143.291        3.30307        19.0695        11.9927       -1458.79     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0035_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        36       0.550103        3.64522       -135.447        9.88695         13.752        11.8761       -1479.85     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0036_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        37       0.700775        3.69812       -131.571        5.57747        19.2119        13.0498       -1710.74     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0037_158_0_230.e9_6.2e9_2.42984e+25_80.dat
