   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.441452        3.50291       -233.219        12.0287        8.99678        9.97928       -943.915     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0600_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         1       0.475357        3.43937       -233.546        12.8093        14.0872        13.2698       -1168.38     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0606_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         2       0.527507        3.61026       -237.037        9.49127        26.7994        19.4278        -1603.8     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0612_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         3       0.591673        3.32116       -174.793        12.2683        15.6767        13.9905       -1267.84     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0618_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         4       0.511215        3.46177       -202.055        9.17667        13.5784        11.5511       -1070.49     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0624_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         5       0.437179          3.365       -156.762        26.4969        10.7324        16.6539       -1397.34     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0630_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         6       0.465493        3.44577       -184.217         26.456        10.6565        16.5934       -1392.06     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0636_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         7       0.449507        3.65714       -171.512        25.6044        10.8688        16.3849       -1376.09     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0642_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         8       0.491854        4.15917        -167.72        36.9403        11.9344        21.4419       -1728.98     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0648_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         9       0.572383        4.06396        -173.82        52.0151        16.5763        30.0582       -2316.23     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0654_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        10       0.481285        3.60781       -193.343         49.739        14.1245        27.7303        -2146.4     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0660_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        11       0.601593        4.00742        -186.32        36.3593        16.0439        23.6248       -1890.04     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0666_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        12       0.508938        3.84579       -201.495        22.7029        11.0995        15.3858       -1343.48     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0672_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        13       0.634438        4.03761        -201.39        25.2626        12.6128        17.2741       -1478.59     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0678_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        14       0.652187         3.9805       -215.618        28.6681        13.1454        18.9179       -1551.61     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0684_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        15       0.582995        3.72972       -277.434        33.9129        22.6227        26.5267       -2076.71     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0690_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        16       0.571348        3.64919       -280.524          18.09        21.1864        19.4979       -1599.93     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0696_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        17       0.713955        3.72405       -292.799        13.5234        13.5387        13.2273       -1182.16     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0702_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        18       0.538159        3.65522         -287.1        10.2421        11.5843        10.7982       -1002.25     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0708_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        19       0.473399        3.52548       -207.062        14.1421        9.03329         10.827       -1014.08     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0714_168_0_230.e9_6.2e9_1.2862e+26_1.dat
