   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.996067         3.9428       -191.528        10.3912        21.9089        16.1912       -839.152     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0000_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         1       0.832789        3.72646        -121.82        11.4381         27.832        19.8164        -1155.3     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0001_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         2        0.52015          3.509       -166.205        11.2324        7.52795        8.83368       -506.568     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0002_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         3       0.609525        3.46448       -179.809        83.6002        41.7881        58.1059       -2536.64     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0003_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         4       0.491302        3.51866       -171.427        13.6844        11.4002        11.9581       -609.292     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0004_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         5        0.59913        3.30449       -161.137        8.30968        15.4427        11.8331       -721.662     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0005_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         6       0.418197         3.2324        -275.51        4.25959        5.91258        4.99072       -343.086     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0006_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         7       0.441801        3.10992       -212.561        8.60301        25.9133        17.5767       -862.599     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0007_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         8       0.543306        3.21408       -169.169        12.7379        12.4847         12.136       -640.597     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0008_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         9       0.522625        3.10626       -250.792        26.7584        22.1537        23.3086       -1079.34     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0009_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        10       0.600569        3.14632       -58.7199        4.70055        7.53552        6.04978       -383.363     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0010_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        11       0.535955        3.43828       -199.958        12.9932        11.6674        11.8064       -651.508     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0011_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        12       0.683366         3.7269       -228.008        8.88561        31.9031        20.9114       -1201.83     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0012_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        13        1.29307        4.18751        -221.79        15.5562        37.2676        26.6371       -1254.45     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0013_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        14       0.671792        4.05352       -258.475        11.2702        25.2688        18.3693       -878.797     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0014_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        15        1.10884        3.15992        -175.53        14.6013        18.2757        16.0387       -1051.82     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0015_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        16        1.14545        3.89512       -300.527        5.27527        20.6997        13.3588       -693.281     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0016_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        17        1.00136        3.86956       -309.164        13.3519         29.026        21.2739       -1032.65     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0017_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        18       0.483091        3.28186       -185.375        49.9093        25.4386        34.9527       -1575.37     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0018_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        19        1.13234        3.59913        38.6056        13.6607        40.1336        27.3659       -1683.59     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0019_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        20       0.897229        3.42503       -40.3074        31.8437        72.1223        52.2916       -2520.35     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0020_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        21       0.996419        4.10904        148.191        11.8277        18.4271        14.9361       -790.062     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0021_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        22       0.448585        3.49458         114.78        19.0931        29.8574        24.1706       -1131.77     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0022_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        23       0.718367         3.5407        183.381        14.6724        20.7335        17.3879       -887.216     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0023_163_0_230.e9_6.2e9_1.90889e+25_40.dat
