   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.581407        2.72393        -211.95        3.22176        20.2986        12.6852       -2094.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1000_17_0_230.e9_6.2e9_4.2751e+29_20.dat
         1       0.527311        3.00025       -275.382        7.40012        12.1136        9.93343       -1641.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1010_17_0_230.e9_6.2e9_4.2751e+29_20.dat
         2        0.45638        2.97595       -209.205        2.37575        5.94521        4.33324       -948.851     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1020_17_0_230.e9_6.2e9_4.2751e+29_20.dat
         3       0.498252        3.08813       -266.191        2.64133        13.6418        8.73063       -1510.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1030_17_0_230.e9_6.2e9_4.2751e+29_20.dat
         4       0.477572        2.84295       -219.214         3.7532        6.74256        5.37123       -1077.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1040_17_0_230.e9_6.2e9_4.2751e+29_20.dat
         5       0.650871        2.88924       -231.677        21.9347        17.8018        19.3696       -2942.88     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1050_17_0_230.e9_6.2e9_4.2751e+29_20.dat
         6       0.367863        2.90683        -210.52        7.71825        5.64687        6.47226       -1192.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1060_17_0_230.e9_6.2e9_4.2751e+29_20.dat
         7       0.369627        2.95606       -228.797        11.2772        9.26015        10.0184       -1626.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1070_17_0_230.e9_6.2e9_4.2751e+29_20.dat
         8       0.377659        2.68364       -240.652         18.642        11.6479        14.5246       -2186.76     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1080_17_0_230.e9_6.2e9_4.2751e+29_20.dat
         9       0.512394        2.91251       -243.088        7.89456        23.6201        16.5495       -2549.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1090_17_0_230.e9_6.2e9_4.2751e+29_20.dat
        10       0.448556        3.03397       -256.385        18.7646        10.3574        13.8594       -2159.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1100_17_0_230.e9_6.2e9_4.2751e+29_20.dat
