   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.694461        3.15497        107.802        6.43782        155.698         89.416       -12756.1     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_average_GRRT_Image_0500_0600.dat
         1       0.700739         3.5646        112.962        12.6755        257.292         148.64       -18942.4     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_AVERAGE_GRRT_Image_0500_1000.dat
         2       0.819551        3.65416        103.022        21.3617        278.481        164.178       -21015.1     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_average_GRRT_Image_0600_0700.dat
         3       0.782209        3.66274        112.999        14.2924        258.324        149.911       -19155.1     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_average_GRRT_Image_0700_0800.dat
         4       0.986627        3.46724        112.711        15.8716        244.243        142.757       -18254.1     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_average_GRRT_Image_0800_0900.dat
         5       0.718505        3.55814            113        13.3254        259.407        150.096       -19120.5     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_average_GRRT_Image_0900_1000.dat
         6       0.376559         3.1783        112.997        13.4352        66.7282        42.9276       -5786.24     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.47426E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7       0.426522         3.3838        103.048        14.0839        71.6377        45.9394       -6136.94     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.49692E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8        0.42939        3.08354        103.047        17.6936        71.6709        47.5153        -6353.6     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.51219E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.640407        3.11911        103.001         27.207        55.1934         42.451       -6037.01     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.47255E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10       0.686437        3.23934        103.006        20.2025        58.3081         41.162       -6231.22     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.52312E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.575967        3.15939            103        23.2132        43.3065        34.1133       -5177.83     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.55727E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.471015        3.23943            103        23.1295        51.3418        38.5485       -7470.16     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.51581E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.550901        3.10759        103.025        15.3407         77.066        49.5023       -6735.28     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.58777E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.394899        3.13826         112.99        8.93972        69.5657         42.567       -5734.01     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.55377E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.455914        3.22949        103.002        8.29056        53.3982        33.2905       -4608.82     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.54202E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.472002        3.05101        112.972        12.6392        64.6766        41.4426       -5634.68     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0510_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.59045E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.748228        2.92418        112.991         7.3358        57.4533         35.135       -5226.92     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0511_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.61426E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18          0.646        2.99564        112.983        5.61725        31.0624        19.7083          -3081     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0512_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.68318E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.638784        3.12688        103.016        4.33362        46.4171        27.6986       -4294.67     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0513_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.76860E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.698745        3.19898        103.004        4.87153        109.767        63.1816       -9406.35     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0514_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.80997E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        21       0.734673        3.16796        103.001         4.7244        57.8612        34.2353       -4889.56     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0515_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.85425E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        22       0.675844        3.15653        103.001        6.76189         115.92        67.4212       -10149.5     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0516_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.85438E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        23       0.849272        3.64722        103.002        11.9639        292.338        167.834       -21374.3     /gpfs/hpu/EHT2/BHAC/SANE/2_SANE_a-1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0517_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.91416E-01_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
