   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.01175        2.01911       -33.0173        1.90249        4.03755        3.08966       -13539.5     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0900.dat
         1         1.2549        4.20671       -66.0017        1.24173        3.78925        2.65928       -12904.2     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0901.dat
         2        1.13276        4.03966       -64.2884        1.22484         3.2729        2.36425       -12006.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0902.dat
         3        1.08275        4.20668       -64.2206        1.29011        3.99367        2.79452       -12223.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0903.dat
         4       0.962792        4.32107       -148.392        0.96562        3.77752         2.5307       -11400.1     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0904.dat
         5        1.21687        4.39321       -141.043        1.15302         3.1035        2.23815       -11381.2     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0905.dat
         6        1.17621        4.20178       -148.094        1.01931        2.70877         1.9592         -11024     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0906.dat
         7        1.12034        4.21922       -143.867        1.10876        2.65064        1.96637         -10880     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0907.dat
         8        1.01072        4.13505       -146.493       0.779507        2.10653        1.51779       -10929.3     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0908.dat
         9       0.974415        4.21775       -200.303          1.485         4.1063         2.9434       -12188.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0909.dat
        10        1.09985        3.98576       -171.433        1.09471        2.65305         1.9615       -12192.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0910.dat
        11       0.757322        3.99758        -206.25        1.64131        4.09776        3.00774       -12734.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0911.dat
        12       0.629494        3.64316       -198.545        2.14119        3.52568         2.9101       -12294.8     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0912.dat
        13       0.873125        3.77109       -186.855        1.82754        3.95202         3.0089       -13098.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0913.dat
        14       0.946971        3.70513       -145.664        1.29922        2.96424        2.22522         -13708     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0914.dat
        15        0.92056        4.10821       -121.508       0.831571        3.34811        2.23228       -12673.7     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0915.dat
        16       0.750089         4.0776       -109.097       0.875064        3.43567        2.30028       -12340.3     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0916.dat
        17       0.616173        3.68317       -185.118        2.06922        2.81997        2.48525       -12033.8     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0917.dat
        18       0.641438        3.74085       -178.755         1.4907        1.83221         1.6794       -10237.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0918.dat
        19       0.718921        3.64087        -181.87        1.24714        2.08576        1.71294       -11292.1     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0919.dat
        20       0.617707        3.57674        -185.64         1.7272        3.67613        2.81089       -12572.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0920.dat
        21       0.652601        3.97631       -172.811         1.2294        1.98924        1.65134       -10361.7     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0921.dat
        22       0.652179        3.84195       -196.881        1.44736          3.218        2.43204       -12488.1     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0922.dat
        23       0.805241        3.95241       -168.542       0.997435        2.17937        1.65469         -11277     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0923.dat
        24       0.828526        4.03674        -171.66       0.969335        2.05401        1.57245         -10949     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0924.dat
        25       0.717697        3.89399       -166.011       0.987739         2.4637        1.80876       -11417.3     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0925.dat
        26       0.856404        3.84225       -159.706        1.15647        3.01566        2.19075       -14448.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0926.dat
        27       0.814347        3.73941       -164.587        1.38539        2.51898        2.01534       -13029.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0927.dat
        28       0.718059        4.46604       -105.513       0.812282          3.896         2.5289       -13217.8     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0928.dat
        29       0.873692         4.0072       -140.623       0.926784        2.53051        1.81902       -12427.8     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0929.dat
        30       0.735205        4.40365       -111.177       0.718763        3.45055        2.23947       -11930.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0930.dat
        31       0.800934        4.30038       -100.287       0.653384        4.87985         3.0066       -14117.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0931.dat
        32       0.639069        3.87403       -107.964       0.820297        2.62033        1.82197         -10686     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0932.dat
        33       0.581595        3.60894       -104.229       0.685328        2.72889        1.82277       -11749.6     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0933.dat
        34       0.588646        3.95051       -103.341       0.788207        2.95376        1.99349       -12184.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0934.dat
        35       0.631817        4.37732        -94.998       0.737285        2.65115        1.80244       -12069.5     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0935.dat
        36        0.56058        4.51566       -97.4475       0.662672        2.75104        1.82509       -10900.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0936.dat
        37       0.543398        4.41701       -93.6464       0.677881        2.44681        1.66238       -11364.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0937.dat
        38       0.596105        4.39548       -107.024       0.674551        3.39403        2.18845       -11815.5     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0938.dat
        39       0.710634        4.77908         -98.06       0.619202        2.58391        1.71279       -11695.7     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0939.dat
        40       0.554132        4.42028       -90.5628       0.670199        2.40452        1.63543       -11311.2     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0940.dat
        41       0.639353        4.44429       -90.6009       0.659293         2.9127        1.91364       -11968.5     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0941.dat
        42       0.698782        4.52742       -90.1756       0.698278        2.47595        1.68762       -12146.8     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0942.dat
        43       0.719637        4.74713        -91.917       0.720709        2.11959        1.49907         -11703     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0943.dat
        44       0.703133        4.79396       -79.8505       0.781231        2.95066        1.98868       -12751.7     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0944.dat
        45       0.665516         4.6007       -87.0209        0.76434        2.69011         1.8361       -11356.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0945.dat
        46       0.669549        4.45682       -88.9316       0.761413        2.28554        1.60949       -11323.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0946.dat
        47       0.717947        4.49276       -89.7204       0.732708        2.44708        1.68677       -11001.3     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0947.dat
        48        0.62626        4.00615       -86.1985       0.739008        2.20283        1.55352       -11019.8     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0948.dat
        49       0.651582         4.3609          -87.6       0.614584        2.35229        1.58176       -10881.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0949.dat
        50       0.756544        4.33393       -86.3384       0.643508        2.52146        1.68876       -11897.2     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0950.dat
        51       0.678249        4.37881       -86.3598       0.642961          2.754        1.81803         -11355     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0951.dat
        52       0.696785        3.78578       -94.0094       0.658497        3.07648         2.0045       -11835.2     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0952.dat
        53       0.858631        3.53382       -79.3384       0.738451        2.32635        1.62207       -11100.3     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0953.dat
        54       0.758614        3.40894       -80.7089       0.717957        2.64347        1.78962       -11519.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0954.dat
        55       0.817889         3.3203        -79.709       0.768519        2.57745         1.7752       -11798.2     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0955.dat
        56       0.942002        3.29628       -79.9894       0.787379        3.03669        2.03931       -12168.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0956.dat
        57       0.733776         3.3615       -78.9827       0.807954        3.94254         2.5529       -11855.1     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0957.dat
        58        1.11012        5.21652       -74.0974        1.03263        3.46635        2.38701       -11969.3     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0958.dat
        59       0.914608        5.14106       -73.2922       0.844178        2.71055        1.88278       -10792.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0959.dat
        60        1.10605        5.17246       -83.2217       0.906631         3.6568        2.43738       -12781.1     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0960.dat
        61        1.13099        5.38459       -79.0517        1.08496        2.91528        2.10324         -12247     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0961.dat
        62       0.670513        3.61372       -74.3021       0.746918        4.62232        2.90452       -12998.1     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0962.dat
        63       0.836895        3.75046       -70.9478        1.01243        5.26994        3.38257       -13459.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0963.dat
        64       0.766113        4.00282       -68.3528       0.866484        2.97471        2.03976         -11412     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0964.dat
        65       0.746643        3.30116       -82.2668        1.55901        3.36906        2.56552         -12037     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0965.dat
        66       0.684954          3.939       -86.5402        0.93105        2.49565        1.80149       -11441.7     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0966.dat
        67       0.632273        4.94039       -89.3878       0.671106        3.36824        2.17256       -12035.5     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0967.dat
        68       0.638771        5.17168       -91.7482       0.715408        3.14447        2.06752       -11397.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0968.dat
        69       0.642622        4.94567       -84.9519       0.762912        2.65761        1.81737       -10816.2     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0969.dat
        70       0.606532         4.4467       -104.388       0.631941        3.15185        2.03473       -10870.7     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0970.dat
        71       0.694407        4.69651       -98.4534       0.647282        3.00059        1.95727       -10898.3     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0971.dat
        72       0.804705        4.86178       -81.5752       0.786588          2.976        2.00516       -10847.5     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0972.dat
        73       0.884306        5.17231        -71.195       0.614502        2.55154        1.69269       -11174.7     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0973.dat
        74       0.924958        5.38896       -76.2495        0.69527        2.30603        1.59166       -10466.2     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0974.dat
        75       0.836877        4.65278       -94.5722        0.95689        2.65492        1.90162       -10727.7     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0975.dat
        76       0.789041        4.72373       -92.1412       0.869765        2.84227        1.96745       -10882.3     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0976.dat
        77       0.700968         4.7289       -89.8846       0.697045        2.33106        1.60638       -10571.3     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0977.dat
        78       0.730433        4.73863         -93.65       0.805511         2.2236        1.59448       -10388.8     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0978.dat
        79       0.728719        4.67781       -88.9308       0.639448        2.17472        1.49385       -10509.7     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0979.dat
        80        0.75647        4.67663       -107.417        0.64072        2.28789        1.55744       -10921.5     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0980.dat
        81       0.710543        4.77831       -107.946       0.599943        2.34844        1.57314       -10675.1     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0981.dat
        82       0.648017        4.85209       -98.1719       0.619919        2.63652        1.74241       -11129.8     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0982.dat
        83       0.665317        4.89249       -87.3936       0.645921        2.10915         1.4602       -11013.2     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0983.dat
        84       0.662342        4.93511       -94.5823       0.641178        2.18094        1.49808       -11039.8     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0984.dat
        85       0.672266        4.84483       -128.694       0.635328        2.60639        1.73244       -11047.3     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0985.dat
        86       0.710535        4.82585       -98.3505       0.622368        2.35269        1.58542       -10924.6     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0986.dat
        87       0.659972        5.03979       -88.1083       0.643936        2.23824        1.53121       -10406.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0987.dat
        88       0.614376         5.0646       -85.8872       0.725902        2.13335        1.50903       -11158.1     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0988.dat
        89       0.683706        5.01639       -96.3686       0.658229        2.36492        1.60809       -11083.8     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0989.dat
        90        0.64176        4.94479       -89.1404       0.600333         2.3028        1.54789       -10492.5     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0990.dat
        91        0.61714        4.90036       -88.2973        0.73863        2.93978        1.96379       -11190.6     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0991.dat
        92       0.589436        4.67006       -86.8697       0.783357        3.69019        2.40149         -11858     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0992.dat
        93       0.659272        5.04307       -87.3213       0.630984        2.75369        1.81256         -11180     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh20_i163_sigma1/IHARMformat_GRRT_IMAGE_data0993.dat
