   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.517628        4.26885       -292.676        4.86358        14.7696         10.317       -1662.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1000_17_0_230.e9_6.2e9_7.16649e+24_10.dat
         1       0.722109        4.04503       -237.768        2.30906        7.72963        5.29741       -1176.78     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1008_17_0_230.e9_6.2e9_7.16649e+24_10.dat
         2       0.577144        3.71965       -233.074        6.01071         12.212         9.3887       -1678.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1016_17_0_230.e9_6.2e9_7.16649e+24_10.dat
         3       0.624502          4.293       -205.703        4.87184        5.42438        5.12037       -1056.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1024_17_0_230.e9_6.2e9_7.16649e+24_10.dat
         4       0.502818        4.14945       -254.487        9.58018        12.0148        10.8191       -1728.89     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1032_17_0_230.e9_6.2e9_7.16649e+24_10.dat
         5       0.632511        4.23687       -227.829        3.21111         7.6353        5.63412       -1162.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1040_17_0_230.e9_6.2e9_7.16649e+24_10.dat
         6       0.650141        3.67046       -164.518        4.10349        9.34315        6.96947        -1366.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1048_17_0_230.e9_6.2e9_7.16649e+24_10.dat
         7       0.543165        3.66363       -155.033        12.9207        15.3458        14.1139       -2179.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1056_17_0_230.e9_6.2e9_7.16649e+24_10.dat
         8       0.847255        4.25055       -146.267        16.2854        10.2531        12.7317       -2067.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1064_17_0_230.e9_6.2e9_7.16649e+24_10.dat
         9        1.03326         4.1789       -131.654        11.3039        9.53353         10.182       -1889.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.75_384x192x192_IHARM/m_1_1_10/image_a+0.75_1072_17_0_230.e9_6.2e9_7.16649e+24_10.dat
