   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.997322        3.64604        184.957        25.2246        20.1034        21.6522       -1812.96     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_0.dat
         1       0.936309         3.6666        177.813        26.3159        21.8719        23.1161       -1907.52     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_10.dat
         2       0.910662        3.60591        255.359        17.7402        32.1653        25.7998       -2125.22     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_11.dat
         3        0.95397        3.56557        258.577        13.7029        18.0688        15.9543        -1474.9     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_12.dat
         4       0.763631        3.65128        180.532        5.74351        28.5907         19.013       -1576.42     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_13.dat
         5       0.779686        3.67802        163.121        39.7885        32.3739        34.5426       -2629.18     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_14.dat
         6       0.917874        3.82478        246.094        23.2266         23.105        22.6314       -1842.39     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_15.dat
         7       0.588429         3.7095        252.798        21.3079         23.574        22.1562       -1796.65     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_16.dat
         8       0.716273        3.58707         247.66        22.6315        40.7622        32.7541       -2506.64     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_17.dat
         9       0.605579        3.54643        253.119        15.9753        18.9223        17.3433       -1478.81     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_18.dat
        10       0.654539        3.78921        258.083        20.2213        20.1367        19.7156       -1647.78     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_19.dat
        11        1.05771        3.83039        277.216        28.8079        16.2155        20.7731       -1794.55     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_1.dat
        12        1.31541        4.11634        264.684        20.5711        21.1023        20.4186       -1781.11     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_20.dat
        13       0.589844        3.64893        251.897        20.2641        20.3349        19.8486       -1638.22     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_21.dat
        14       0.636367        3.51007        258.429        18.9215        13.1244        15.0949        -1356.8     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_22.dat
        15       0.683715        3.46104        261.221        38.0782        19.2186        26.1588       -2084.01     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_23.dat
        16        1.35912        4.05624        272.664        25.3509        17.5989        20.2328       -1855.18     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_24.dat
        17        1.38661        3.98041        279.605        40.8773        20.3313        27.9057        -2319.1     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_25.dat
        18       0.775684        3.92005        196.957        20.4094        20.0994        19.7672       -1661.41     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_26.dat
        19       0.864493        3.85498        195.663        42.2031        23.0773        30.0345       -2370.56     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_27.dat
        20       0.797353        4.11616        276.066        43.9696        15.8283        26.4739        -2120.8     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_28.dat
        21       0.795303        4.13257        274.728        43.9605        17.7163        27.5776       -2189.04     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_29.dat
        22         1.0936        3.40955        194.123        17.1662        22.1648        19.7105       -1712.89     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_2.dat
        23        0.60359         4.0033        196.066        22.1883        25.4165         23.581       -1877.86     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_30.dat
        24        0.69877        4.10613        200.707        27.7519        31.1801        29.1365       -2270.99     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_31.dat
        25       0.551178        4.07587        196.873        14.8409        26.2281        21.1844       -1726.17     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_32.dat
        26        0.64909        3.85911        282.637         36.514        24.3266        28.5429       -2247.75     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_33.dat
        27       0.624429        3.96292        194.884        15.4468        29.5058        23.3435       -1883.54     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_34.dat
        28        1.05107        4.04672        279.807        39.4902        17.3925        25.6399       -2105.18     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_35.dat
        29        1.07731        4.19418         281.68        29.3907        35.7281        32.4444       -2590.15     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_36.dat
        30         1.1035        4.02881        280.243        29.9745         27.858        28.0571        -2294.9     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_37.dat
        31       0.847458        3.89149         283.36        36.3773        30.0906        31.8699       -2496.16     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_38.dat
        32         1.2032        3.83451        283.499        49.5843        24.9049        33.9922        -2708.9     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_39.dat
        33        1.05347        3.84342        257.892        27.7177        19.8125        22.4564       -1876.79     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_3.dat
        34       0.629198         3.2454        258.489         73.672        24.0643         42.917       -3190.46     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_40.dat
        35       0.468618        3.14997        251.934        41.7449        27.3757        32.3762       -2470.63     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_41.dat
        36       0.483584        3.20708        248.805        51.3248        20.8109        32.2717       -2447.72     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_42.dat
        37       0.988243        3.82296        190.878         25.516        30.8433        28.0648       -2210.27     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_43.dat
        38       0.755084        3.71881        199.349        40.5622        22.6953        29.1689       -2245.75     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_44.dat
        39       0.589106        3.41165        249.389        37.1231        22.1217        27.4879       -2156.57     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_45.dat
        40       0.626797         3.4655        246.323        28.7785        21.0061        23.5711        -1899.5     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_46.dat
        41       0.501756        3.50204        244.201        26.2304        20.6752        22.3808       -1806.88     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_47.dat
        42       0.542828        3.50015        252.921        32.8019        15.4032        21.8582       -1765.09     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_48.dat
        43       0.605751        3.62886        202.074        35.0928        25.3452        28.5846       -2253.87     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_49.dat
        44        1.54186        4.24955        265.065        17.9658        34.5019        27.2584       -2646.25     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_4.dat
        45       0.623023        3.42381        256.515        47.4272        18.9755        29.6715        -2284.8     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_50.dat
        46       0.738035        3.46869        260.336        42.9088        28.3572        33.4069        -2583.9     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_51.dat
        47       0.994101        3.74255        267.567        46.9613        24.0214        32.4485       -2590.65     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_52.dat
        48       0.940111        3.92794        272.814         36.697        19.4921        25.7792       -2184.78     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_53.dat
        49       0.813331        3.46615        255.055        22.4265        41.5661        33.1454       -2603.72     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_54.dat
        50       0.559317        3.27548        247.594        19.4027        77.3456        52.9466       -3862.38     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_55.dat
        51       0.500617        3.33488        253.705        18.6457        65.6578        45.7961       -3388.89     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_56.dat
        52       0.931921        3.41167        258.326        15.5958        41.1682        30.2413          -2442     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_57.dat
        53       0.987525        3.75852        262.612        13.9918        24.5411         19.863       -1767.99     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_58.dat
        54       0.670547        3.45496        261.646        11.8694        16.7963        14.4911       -1344.39     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_59.dat
        55        1.47528        4.13851         267.27        30.5163        20.8786        24.1758       -2044.36     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_5.dat
        56       0.531881        3.37287        259.119        14.2171        18.0905         16.168       -1418.88     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_60.dat
        57       0.648259        3.55842        265.658        17.8931        31.0493        25.2051       -2038.62     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_61.dat
        58       0.748098        3.55834         267.75        18.1004        26.9171        22.8628        -1879.7     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_62.dat
        59       0.599359        3.48395        269.844        23.7559         35.991        30.3955       -2367.35     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_63.dat
        60        1.38585        4.33745        276.384         34.987        34.8357        34.1091       -2789.06     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_64.dat
        61        2.05354        4.65402        275.493        51.6569        42.8501        45.3268       -3686.41     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_65.dat
        62        2.50339        5.08831        277.587        101.447        35.7069        60.6043       -4755.19     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_66.dat
        63       0.961538        4.33245        263.145        50.9378        30.7156        37.9292       -2859.66     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_67.dat
        64        2.28109        5.08881          275.1         76.651        26.0428         45.242       -3445.32     /gpfs/hpu/EHT/HAMR/SANE/a+0.93/m_1_1_160/THEMIS_Rhigh_160_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_68.dat
