   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.546905        4.11063       -89.9882       0.992677        2.04371        1.72998       -12730.6     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_0.dat
         1       0.694614        4.71736       -89.9983       0.980511        2.10298        1.76798       -14652.1     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_10.dat
         2       0.691475        4.79293       -89.9763       0.768326         1.9631         1.6067       -12315.9     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_11.dat
         3       0.631873        4.93096        -84.487        1.14473         2.0003        1.74468       -11790.2     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_12.dat
         4       0.660139        4.68091       -86.2873       0.731344        1.85911         1.5227       -11879.8     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_13.dat
         5       0.806365        4.77287       -89.9972        1.15728        2.81705        2.32189       -15379.7     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_14.dat
         6       0.677043        4.60911       -89.9983        1.05183        1.87508        1.62915       -12440.9     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_15.dat
         7        0.62327         4.7729       -89.9962        1.12852         1.8272        1.61833       -12252.7     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_16.dat
         8       0.601227        4.61265       -89.5963         1.1012        1.93854        1.68838       -11629.2     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_17.dat
         9       0.656815        4.56074       -88.5749        1.03297        1.86033         1.6132       -11576.6     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_18.dat
        10       0.699231        4.59843       -89.9969       0.826982        1.87302        1.56089         -12254     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_19.dat
        11       0.523252        4.44291       -89.9893       0.869664        1.89493        1.58895       -12228.3     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_1.dat
        12       0.743491         4.5106        -82.462       0.727778        1.98369        1.60911       -12193.6     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_20.dat
        13       0.704429        4.22283       -78.0364       0.978956        2.36588        1.95211       -12946.1     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_21.dat
        14       0.599557         3.7432       -89.9988         1.4162        2.20714        1.97059         -12732     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_22.dat
        15       0.765982        3.30347       -89.2287        2.03166        2.95581        2.67917         -17865     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_23.dat
        16       0.755913        3.23268       -89.9994        1.83998        4.44008        3.66437       -22149.7     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_24.dat
        17        1.42707        6.73496       -89.9602        3.22312        4.89476        4.39467       -21900.8     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_25.dat
        18       0.650352        4.82157       -86.5165        0.83239        3.39904        2.63397       -14396.2     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_26.dat
        19        0.55961        4.11533       -87.1218       0.639675        2.23741        1.76108       -12962.9     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_27.dat
        20       0.582304        4.39283       -89.9988       0.684896        1.85482        1.50588       -12396.5     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_28.dat
        21       0.504539        4.45524       -87.6885       0.695979        1.85806        1.51145       -11886.7     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_29.dat
        22       0.595179        4.68091        -89.996        1.16219        2.61973         2.1848       -13944.7     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_2.dat
        23       0.516799        4.55438       -88.0845       0.788623        1.81347        1.50768       -11363.7     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_30.dat
        24       0.584275        4.73946       -89.9931       0.681404        1.82206        1.48184       -11432.2     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_31.dat
        25       0.598108        4.62358       -89.9955       0.740669        1.76158        1.45699       -11576.8     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_32.dat
        26       0.583159        4.51392       -84.7079       0.896958        1.87996        1.58656       -11621.7     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_33.dat
        27       0.564792        4.44297       -82.2876       0.734168        1.79568          1.479       -11485.4     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_34.dat
        28       0.586807        4.52186       -83.6906       0.647694        1.74363        1.41675       -11601.7     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_35.dat
        29       0.578359        4.74421        -87.954       0.670248        1.76459        1.43817       -11261.1     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_36.dat
        30       0.625947         4.5236       -89.9815       0.646497        1.86342        1.50051       -11958.6     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_37.dat
        31       0.518504        4.21748         -89.33       0.736182        1.82497        1.50016       -11559.2     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_38.dat
        32       0.515909         4.1501       -89.9948       0.778014         1.8049         1.4985       -11453.3     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_39.dat
        33       0.741637        4.95106       -89.9996       0.926474        3.15771        2.49248       -16300.3     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_3.dat
        34       0.565977        4.15262       -84.4684       0.787512        1.88178         1.5553       -11716.4     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_40.dat
        35       0.537905        4.23554       -89.9985       0.690861        2.11195         1.6882       -12007.5     /gpfs/hpu/EHT/HARMER/SANEa+0.93/m_1_1_10/THEMIS_Rhigh_10_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93RM20_41.dat
