   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.554456        3.77647        112.996        4.17605        7.87127        6.18175       -1286.12     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0000_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         1        1.09015        5.33998        112.885         66.936         241.01         162.99       -25133.2     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0001_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         2       0.527393        3.11142        109.679         8.5943        95.4114        56.7998       -9031.98     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0002_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         3       0.686014        4.22688        103.001        15.7442        88.7766        56.1928       -8719.73     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0003_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         4       0.557845        3.66125        112.934        7.67755        110.635        64.8756        -9503.2     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0004_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         5       0.851524        2.37307        112.882        106.491         258.21        189.627       -27004.4     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0005_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         6       0.741445        3.23932        103.006        2.37131         8.5083        5.75756       -1229.09     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0006_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         7       0.893171        3.39373        112.999         15.432        127.304        77.4967       -12659.8     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0007_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         8       0.577401        2.87692            113        11.3436        105.548        63.6265       -8451.37     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0008_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         9       0.746349        3.32498        103.519        16.3675        30.9364        24.2764       -3670.48     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0009_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        10        1.50211        4.06114        103.007        24.7461        315.106        186.018       -23628.5     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0010_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        11       0.687004        3.65787        112.995        9.83863        65.7906        40.8542       -5808.77     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0011_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        12       0.657861        3.37433        112.999        17.6598        32.1211        25.4932       -3869.94     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0012_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        13       0.778084        2.57294        103.001        40.3839          191.3        123.873       -15889.3     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0013_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        14        0.79608        3.95492        103.001         10.846        24.2534        18.1754       -2751.77     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0014_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        15        1.17926         2.7507        103.001        18.6151        130.963        80.9062       -10683.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0015_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        16        1.65178        4.62079        112.998        31.0878        150.535        97.1781       -12577.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0016_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        17        1.95209        4.19488         111.27        42.4923        180.628        118.844       -15426.2     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0017_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        18       0.758438        3.39141        104.398        14.7357        290.403        167.953       -22704.3     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0018_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        19        1.34219        4.17607         112.98        6.58944        64.5624        38.7688       -5368.04     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0019_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        20         1.5842        4.70391            113        79.3211        110.255        95.5746       -16017.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0020_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        21        1.04245        4.50657        112.991        7.47805        40.8862        25.9776        -3825.5     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0021_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        22       0.503367        3.62675        112.957        8.15347        27.3284        18.7248        -2758.5     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0022_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        23       0.476267        3.75139        103.002        10.2898        65.5669        40.9244       -5501.38     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0023_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        24       0.455337         3.1016        103.322        11.1645        71.1578        44.4128       -6130.48     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0024_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        25       0.494905        3.27515        105.352        11.2378        26.5666        19.6316       -3020.78     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0025_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        26       0.757221        3.78988        103.004        20.1559         184.33        111.267       -14616.8     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0026_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        27        1.19819        2.82596        103.002        9.70998        141.984        83.1964       -11332.4     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0027_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        28       0.734054        2.35561        103.002        18.1633        157.807        95.6483       -12474.9     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0028_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        29       0.856339        3.66346            113        43.9843        141.623        97.7832       -15034.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0029_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        30        1.14107        4.02559        103.024        31.6888        101.021        69.8857       -9213.12     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0030_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        31       0.711867        3.87559        103.011        6.70447        209.008        119.195         -15637     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0031_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        32       0.470064         3.4316        112.998        6.80516        76.8095        45.6769       -6803.26     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0032_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        33       0.735174        3.38997        107.616        5.44607         30.184        19.1457       -3177.43     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0033_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        34       0.907463        3.54414        110.938        7.82553        55.3703        34.1872       -5225.87     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0034_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        35       0.566593        3.27631        103.027        6.28348        63.0225          37.78        -5284.1     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0035_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        36       0.785873        4.69092        112.998        78.6049        155.032        120.182       -16475.8     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0036_163_0_230.e9_6.2e9_1.23416e+25_10.dat
        37       0.592432        3.78026            113        12.9165        111.124        67.4078       -9089.43     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0037_163_0_230.e9_6.2e9_1.23416e+25_10.dat
