   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.476293        2.36628        237.868       0.709506        2.13204        1.70784       -13387.7     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_0.dat
         1       0.481289        2.14206        252.175        2.39782        2.65744        2.57849       -15146.5     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_10.dat
         2       0.477715        2.16474        268.751        1.71599        2.10691        1.98931       -12466.1     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_11.dat
         3       0.474584        2.22364        278.679        1.37012        1.85456        1.70934         -11464     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_12.dat
         4       0.462141        2.26973        284.258        1.34766        2.08699        1.86586       -11946.7     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_13.dat
         5       0.477218        2.36241        260.243       0.902481        2.32438        1.90024       -11936.3     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_14.dat
         6       0.511074         2.3971        267.025        0.92784        2.50215        2.03259       -12248.4     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_15.dat
         7       0.576881        2.53648        228.933       0.910396         1.7445        1.49543       -12181.9     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_16.dat
         8       0.737617        2.20777        181.649        1.49817        2.99266        2.54649       -16912.2     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_17.dat
         9       0.500551        2.19025         171.83        2.26423        4.45289        3.79944       -17255.8     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_18.dat
        10       0.608251        2.37561        236.113       0.757696        1.70573        1.42283       -13780.6     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_19.dat
        11       0.461359         2.4026        252.947       0.736993        1.79535        1.47961       -11414.2     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_1.dat
        12       0.489601        2.35296        241.587        1.07355        1.75498        1.55128         -11617     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_20.dat
        13       0.529276        2.57827         167.45        1.33825        1.76224        1.63504       -11653.8     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_21.dat
        14       0.504921        2.48936        181.931       0.885077        1.79099        1.52056       -11301.3     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_22.dat
        15       0.474193        2.31044        226.559        1.02468        1.85604        1.60772       -11514.5     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_23.dat
        16       0.482872        2.39113        229.377          1.001        1.91717         1.6436       -11971.1     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_24.dat
        17       0.467029        2.48551          241.8       0.866198        2.21202        1.81057       -12859.5     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_25.dat
        18        0.46713        2.47298        255.138       0.849277        1.99356        1.65215       -12550.5     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_26.dat
        19       0.476188        2.46832        263.939       0.935672        1.99887        1.68155       -12829.4     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_27.dat
        20       0.478107        2.47128        273.918       0.885118        2.15953        1.77933       -12612.8     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_28.dat
        21        0.47413        2.43383        282.114       0.910089        2.39941        1.95518       -12994.9     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_29.dat
        22       0.484902        2.50994        262.687       0.933874         1.9236        1.62817       -11643.3     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_2.dat
        23       0.484532        2.41156        290.737       0.911448        2.31849        1.89877       -13151.8     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_30.dat
        24       0.462229        2.31325        289.516       0.701015        2.00683         1.6174       -12277.5     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_31.dat
        25       0.450971        2.29604        290.634       0.744652        1.98407        1.61439       -11853.7     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_32.dat
        26       0.450532        2.26793         294.68       0.860613        1.97043        1.63927       -11827.9     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_33.dat
        27       0.477895        2.25909         304.03       0.784244        2.02348        1.65383       -12342.2     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_34.dat
        28       0.589882        2.26565        193.478        1.91615        3.73822         3.1942       -16405.6     /gpfs/hpu/EHT/HARMER/SANEa+0.5/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA05_35.dat
