   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.528383        3.67019        164.406        2.07769        5.97612        4.22184       -963.882     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0000_168_0_230.e9_6.2e9_2.11428e+25_160.dat
         1       0.719043        3.89923        236.599        5.70047        13.3635        9.89561       -1797.15     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0001_168_0_230.e9_6.2e9_2.11428e+25_160.dat
         2       0.783832        4.11247        220.064        4.99696        22.1059        14.4568       -2282.95     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0002_168_0_230.e9_6.2e9_2.11428e+25_160.dat
         3       0.497794        3.79244        167.791        3.96962        5.22049        4.61765       -992.869     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0003_168_0_230.e9_6.2e9_2.11428e+25_160.dat
         4       0.582128        3.64706        149.495        13.4899        12.6579        12.8638       -2068.61     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0004_168_0_230.e9_6.2e9_2.11428e+25_160.dat
         5         1.3366        4.02314        124.173        8.22582        16.4981        12.7294       -2189.07     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0005_168_0_230.e9_6.2e9_2.11428e+25_160.dat
         6       0.524588        3.67124        154.238        2.13483        11.4057        7.26777       -1385.79     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0006_168_0_230.e9_6.2e9_2.11428e+25_160.dat
         7       0.487663        3.89301        90.4009        9.22463        9.75983        9.41085       -1554.73     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0007_168_0_230.e9_6.2e9_2.11428e+25_160.dat
         8       0.613611         3.8505         62.115         9.0844        9.97456        9.46984       -1569.99     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0008_168_0_230.e9_6.2e9_2.11428e+25_160.dat
         9       0.672265        3.55055        155.451        15.5022        22.9614        19.4654       -3070.16     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0009_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        10       0.612118        3.62856        230.477        19.1863        13.8967        16.0108       -2509.62     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0010_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        11       0.456365        3.61091        194.881        3.14128        4.26216          3.727       -901.591     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0011_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        12       0.735888        3.92391        192.255        3.60329        11.5074        7.95798       -1532.71     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0012_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        13       0.534472        3.67216        148.553        16.0661        7.82776        11.2875       -1873.77     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0013_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        14       0.539712        3.57389        99.6727        5.04986        7.95656        6.60622       -1265.18     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0014_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        15       0.409827        3.70073        135.529        4.53201        6.82315        5.75209       -1095.87     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0015_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        16       0.800551        3.89215        225.784        9.88849        21.9703        16.4918       -2682.74     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0016_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        17        0.56167        3.38447        193.348        8.41753        6.59986        7.30426        -1367.9     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0017_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        18       0.692444        4.06041         173.41        3.11192        11.6154        7.80605       -1404.02     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0018_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        19       0.540736        3.90541        82.6387        4.45339        9.30472        7.09905       -1295.88     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0019_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        20       0.540857        3.78052        137.645        3.15444        6.91275         5.2076       -1079.12     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0020_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        21       0.438187        3.62436        107.781        4.41519        6.27587        5.39716       -1082.74     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0021_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        22       0.439487        4.27245        164.937        14.7322        35.2091        25.9484       -3611.95     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0022_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        23       0.455023        3.76891        130.435        6.83126         14.679        11.1155       -1824.77     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0023_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        24       0.414626        3.79372        134.796        8.55181        6.16681        7.12122       -1263.83     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0024_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        25         1.0926        3.75859        154.242        7.15236        13.4391        10.5641       -1999.57     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0025_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        26       0.544801        3.81776        21.4654          9.533        23.8264        17.3713       -2635.97     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0026_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        27       0.866449        3.21768        253.066        10.8112         28.766        20.6714       -3100.03     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0027_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        28       0.716932        3.08836        201.297        20.6262        7.54427        13.0972        -2124.5     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0028_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        29       0.860506        3.79065        92.5935        9.81459        23.8024        17.4794       -2692.07     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0029_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        30       0.619582        4.16848        149.628         9.1556        8.09231        8.45318       -1572.36     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0030_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        31       0.483439        3.61966        204.652        5.43718        12.0974        9.07752       -1563.78     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0031_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        32       0.690805        3.48041         180.27         6.9106        8.15211        7.51784       -1466.85     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0032_168_0_230.e9_6.2e9_2.11428e+25_160.dat
        33       0.732414        3.45933        166.154        6.92882        6.82156        6.78532       -1393.61     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0033_168_0_230.e9_6.2e9_2.11428e+25_160.dat
