   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.30197        4.50721        106.591        12.1412         11.996        11.8756       -1541.68     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0600_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         1       0.878977        4.30897        92.7723        10.7369        15.7402        13.2531       -1617.27     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0606_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         2        1.26932        5.08628        164.668        6.57246        13.1837         10.015       -1507.84     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0612_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         3       0.707573        4.58395          126.6        3.82092        23.3125        14.2109       -1695.44     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0618_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         4       0.596037         4.3963        121.378        2.50769        14.2981        8.78955       -1157.51     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0624_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         5       0.579414        4.46195        98.2417        5.24857          12.04         8.8082       -1163.05     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0630_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         6        0.61019         4.5271        135.165        3.29135        6.70376        5.06978       -783.599     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0636_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         7       0.625757        4.52568        127.527         3.2167        6.38489        4.86537       -773.503     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0642_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         8       0.801851        4.70498        135.802         1.1646          14.67        8.38662       -1134.39     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0648_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
         9       0.715345        4.96412        136.463        5.67136        3.11118        4.21119       -722.836     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0654_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        10       0.995217        4.81666        129.712        1.79368        6.48346        4.28005       -792.197     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0660_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        11        0.86476         5.0302        148.482        3.85482        8.91488        6.50782       -967.876     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0666_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        12       0.990351        5.16325        147.032        6.11904        12.9118        9.66591       -1262.56     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0672_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        13        1.59335        5.51956        133.784        9.04204        16.5241        12.9132       -1591.32     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0678_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        14        1.36587        4.90732        136.236        14.7063        21.0633        17.8868       -2082.15     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0684_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        15        1.40396        5.37467        145.794        4.97347        12.0337        8.68142       -1214.82     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0690_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        16        1.09066        5.33964        106.469        9.87618        10.3406        9.97242        -1302.1     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0696_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        17       0.792775        4.66929        149.062        8.35248        8.01037        8.03992       -1097.47     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0702_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        18        1.09224        5.16387        142.169        2.40248        5.33698        3.93846       -716.508     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0708_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        19        1.14504        5.11376        147.117          4.299        7.51096        5.95439       -968.674     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0714_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        20        1.26863        5.21554        128.945        3.59459        26.0372        15.5701       -1885.05     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0720_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        21        1.74497         5.2214         115.88        8.36051        5.89739        6.91079       -1080.84     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0726_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        22        1.26303        4.65353        132.907        8.07147        15.0945        11.7116       -1504.64     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0732_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        23        1.82049         4.8456        140.824         3.5994        26.5088        15.8251       -1969.55     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0738_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        24        1.71728        5.12068        75.6782        7.21734        19.9735        13.9441       -1721.22     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0744_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        25        2.51069        5.60681        140.286        8.62912        14.4856        11.6353       -1530.55     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0750_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        26        1.07441        4.61017        127.949         8.5139        19.8405        14.4542       -1730.29     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0756_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        27        1.01529        4.34122        137.872        2.57663        15.9236        9.69185       -1345.94     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0762_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        28        1.02691        6.18238        126.668        3.49681        8.84694        6.31085       -921.388     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0768_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
        29       0.948177        4.93451        163.307        7.26718        6.10511        6.53184       -1005.99     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.94/m_1_1_160/image_SANE_a+0.94_0774_163_0_230.e9_6.2e9_9.46e+27_1_160.dat
